,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
22248,124,Magnitude,Service,0,93.28139200806618,23.195876288659793
22249,124,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
22250,124,Magnitude,Continuity,0,34.375,23.195876288659793
22251,124,Peak,Service,0,52.425265312194824,23.195876288659793
22252,124,Peak,Spatial,0,18.041237113402065,23.195876288659793
22253,124,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22254,124,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
22255,124,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22256,124,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
22257,124,Magnitude,Service,1,95.42428143322468,23.195876288659793
22258,124,Magnitude,Spatial,1,3.6082474226804107,23.195876288659793
22259,124,Magnitude,Continuity,1,58.33333333333333,23.195876288659793
22260,124,Peak,Service,1,52.425265312194824,23.195876288659793
22261,124,Peak,Spatial,1,18.041237113402065,23.195876288659793
22262,124,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22263,124,Time to Recovery,Service,1,1.041666666666663,23.195876288659793
22264,124,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22265,124,Time to Recovery,Spatial,1,1.041666666666663,23.195876288659793
22266,124,Magnitude,Service,0,91.91428571939468,37.628865979381445
22267,124,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
22268,124,Magnitude,Continuity,0,25.0,37.628865979381445
22269,124,Peak,Service,0,49.275606870651245,37.628865979381445
22270,124,Peak,Spatial,0,12.113402061855671,37.628865979381445
22271,124,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22272,124,Time to Recovery,Service,0,22.916666666666664,37.628865979381445
22273,124,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22274,124,Time to Recovery,Spatial,0,22.916666666666664,37.628865979381445
22275,124,Magnitude,Service,1,94.64398957788944,37.628865979381445
22276,124,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
22277,124,Magnitude,Continuity,1,50.0,37.628865979381445
22278,124,Peak,Service,1,49.843376874923706,37.628865979381445
22279,124,Peak,Spatial,1,12.886597938144329,37.628865979381445
22280,124,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22281,124,Time to Recovery,Service,1,46.875,37.628865979381445
22282,124,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22283,124,Time to Recovery,Spatial,1,46.875,37.628865979381445
22284,124,Magnitude,Service,0,87.58275732398033,61.34020618556701
22285,124,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
22286,124,Magnitude,Continuity,0,6.25,61.34020618556701
22287,124,Peak,Service,0,45.98683714866638,61.34020618556701
22288,124,Peak,Spatial,0,6.443298969072164,61.34020618556701
22289,124,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22290,124,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
22291,124,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22292,124,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
22293,124,Magnitude,Service,1,92.39501357078552,61.34020618556701
22294,124,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
22295,124,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
22296,124,Peak,Service,1,45.98683714866638,61.34020618556701
22297,124,Peak,Spatial,1,6.958762886597936,61.34020618556701
22298,124,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22299,124,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
22300,124,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22301,124,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
22302,124,Magnitude,Service,0,86.29897683858871,100.0
22303,124,Magnitude,Spatial,0,2.577319587628868,100.0
22304,124,Magnitude,Continuity,0,3.125,100.0
22305,124,Peak,Service,0,44.745343923568726,100.0
22306,124,Peak,Spatial,0,3.0927835051546393,100.0
22307,124,Time to Peak,Service,0,1.0416666666666665,100.0
22308,124,Time to Recovery,Service,0,0.0,100.0
22309,124,Time to Peak,Spatial,0,1.0416666666666665,100.0
22310,124,Time to Recovery,Spatial,0,0.0,100.0
22311,124,Magnitude,Service,1,91.34371355175972,100.0
22312,124,Magnitude,Spatial,1,3.350515463917525,100.0
22313,124,Magnitude,Continuity,1,19.791666666666664,100.0
22314,124,Peak,Service,1,44.745343923568726,100.0
22315,124,Peak,Spatial,1,3.350515463917525,100.0
22316,124,Time to Peak,Service,1,1.0416666666666665,100.0
22317,124,Time to Recovery,Service,1,1.041666666666663,100.0
22318,124,Time to Peak,Spatial,1,1.0416666666666665,100.0
22319,124,Time to Recovery,Spatial,1,1.041666666666663,100.0
22320,125,Magnitude,Service,0,99.86285115592182,1.0309278350515463
22321,125,Magnitude,Spatial,0,86.08247422680412,1.0309278350515463
22322,125,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
22323,125,Peak,Service,0,93.06463822722435,1.0309278350515463
22324,125,Peak,Spatial,0,89.94845360824742,1.0309278350515463
22325,125,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22326,125,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
22327,125,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22328,125,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
22329,125,Magnitude,Service,1,99.86586753511801,1.0309278350515463
22330,125,Magnitude,Spatial,1,86.08247422680412,1.0309278350515463
22331,125,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
22332,125,Peak,Service,1,93.06463822722435,1.0309278350515463
22333,125,Peak,Spatial,1,89.94845360824742,1.0309278350515463
22334,125,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22335,125,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
22336,125,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22337,125,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
22338,125,Magnitude,Service,0,99.39572527073324,1.8041237113402062
22339,125,Magnitude,Spatial,0,51.03092783505154,1.8041237113402062
22340,125,Magnitude,Continuity,0,91.66666666666666,1.8041237113402062
22341,125,Peak,Service,0,76.00871175527573,1.8041237113402062
22342,125,Peak,Spatial,0,63.65979381443299,1.8041237113402062
22343,125,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22344,125,Time to Recovery,Service,0,90.625,1.8041237113402062
22345,125,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22346,125,Time to Recovery,Spatial,0,90.625,1.8041237113402062
22347,125,Magnitude,Service,1,99.72246647812426,1.8041237113402062
22348,125,Magnitude,Spatial,1,69.3298969072165,1.8041237113402062
22349,125,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
22350,125,Peak,Service,1,85.90957522392273,1.8041237113402062
22351,125,Peak,Spatial,1,77.57731958762886,1.8041237113402062
22352,125,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22353,125,Time to Recovery,Service,1,91.66666666666666,1.8041237113402062
22354,125,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22355,125,Time to Recovery,Spatial,1,91.66666666666666,1.8041237113402062
22356,125,Magnitude,Service,0,99.08182956278324,3.0927835051546393
22357,125,Magnitude,Spatial,0,38.144329896907216,3.0927835051546393
22358,125,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
22359,125,Peak,Service,0,73.91642928123474,3.0927835051546393
22360,125,Peak,Spatial,0,54.89690721649485,3.0927835051546393
22361,125,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22362,125,Time to Recovery,Service,0,78.125,3.0927835051546393
22363,125,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22364,125,Time to Recovery,Spatial,0,78.125,3.0927835051546393
22365,125,Magnitude,Service,1,99.2881577461958,3.0927835051546393
22366,125,Magnitude,Spatial,1,39.432989690721655,3.0927835051546393
22367,125,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
22368,125,Peak,Service,1,75.07357150316238,3.0927835051546393
22369,125,Peak,Spatial,1,56.18556701030928,3.0927835051546393
22370,125,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22371,125,Time to Recovery,Service,1,78.125,3.0927835051546393
22372,125,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22373,125,Time to Recovery,Spatial,1,78.125,3.0927835051546393
22374,125,Magnitude,Service,0,98.03580027073622,5.154639175257732
22375,125,Magnitude,Spatial,0,7.731958762886593,5.154639175257732
22376,125,Magnitude,Continuity,0,78.125,5.154639175257732
22377,125,Peak,Service,0,71.49653732776642,5.154639175257732
22378,125,Peak,Spatial,0,45.10309278350515,5.154639175257732
22379,125,Time to Peak,Service,0,2.083333333333333,5.154639175257732
22380,125,Time to Recovery,Service,0,77.08333333333334,5.154639175257732
22381,125,Time to Peak,Spatial,0,2.083333333333333,5.154639175257732
22382,125,Time to Recovery,Spatial,0,77.08333333333334,5.154639175257732
22383,125,Magnitude,Service,1,99.48220681399107,5.154639175257732
22384,125,Magnitude,Spatial,1,39.948453608247426,5.154639175257732
22385,125,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
22386,125,Peak,Service,1,85.36086827516556,5.154639175257732
22387,125,Peak,Spatial,1,77.57731958762886,5.154639175257732
22388,125,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22389,125,Time to Recovery,Service,1,78.125,5.154639175257732
22390,125,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22391,125,Time to Recovery,Spatial,1,78.125,5.154639175257732
22392,125,Magnitude,Service,0,96.44238390028477,8.762886597938145
22393,125,Magnitude,Spatial,0,3.350515463917525,8.762886597938145
22394,125,Magnitude,Continuity,0,53.125,8.762886597938145
22395,125,Peak,Service,0,69.12146806716919,8.762886597938145
22396,125,Peak,Spatial,0,44.072164948453604,8.762886597938145
22397,125,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22398,125,Time to Recovery,Service,0,1.041666666666663,8.762886597938145
22399,125,Time to Peak,Spatial,0,3.125,8.762886597938145
22400,125,Time to Recovery,Spatial,0,1.041666666666663,8.762886597938145
22401,125,Magnitude,Service,1,97.86970112472773,8.762886597938145
22402,125,Magnitude,Spatial,1,6.185567010309279,8.762886597938145
22403,125,Magnitude,Continuity,1,75.0,8.762886597938145
22404,125,Peak,Service,1,69.66298520565033,8.762886597938145
22405,125,Peak,Spatial,1,48.71134020618557,8.762886597938145
22406,125,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22407,125,Time to Recovery,Service,1,73.95833333333333,8.762886597938145
22408,125,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22409,125,Time to Recovery,Spatial,1,73.95833333333333,8.762886597938145
22410,125,Magnitude,Service,0,94.27158124744892,14.175257731958762
22411,125,Magnitude,Spatial,0,3.0927835051546393,14.175257731958762
22412,125,Magnitude,Continuity,0,57.29166666666667,14.175257731958762
22413,125,Peak,Service,0,56.497374176979065,14.175257731958762
22414,125,Peak,Spatial,0,21.134020618556704,14.175257731958762
22415,125,Time to Peak,Service,0,2.083333333333333,14.175257731958762
22416,125,Time to Recovery,Service,0,56.25,14.175257731958762
22417,125,Time to Peak,Spatial,0,2.083333333333333,14.175257731958762
22418,125,Time to Recovery,Spatial,0,56.25,14.175257731958762
22419,125,Magnitude,Service,1,96.99985161423683,14.175257731958762
22420,125,Magnitude,Spatial,1,4.123711340206182,14.175257731958762
22421,125,Magnitude,Continuity,1,81.25,14.175257731958762
22422,125,Peak,Service,1,57.81252384185791,14.175257731958762
22423,125,Peak,Spatial,1,27.061855670103096,14.175257731958762
22424,125,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22425,125,Time to Recovery,Service,1,77.08333333333334,14.175257731958762
22426,125,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22427,125,Time to Recovery,Spatial,1,77.08333333333334,14.175257731958762
22428,125,Magnitude,Service,0,93.76445710659027,23.195876288659793
22429,125,Magnitude,Spatial,0,4.381443298969067,23.195876288659793
22430,125,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
22431,125,Peak,Service,0,52.804937958717346,23.195876288659793
22432,125,Peak,Spatial,0,18.556701030927837,23.195876288659793
22433,125,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22434,125,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
22435,125,Time to Peak,Spatial,0,2.083333333333333,23.195876288659793
22436,125,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
22437,125,Magnitude,Service,1,95.51637284457684,23.195876288659793
22438,125,Magnitude,Spatial,1,5.927835051546393,23.195876288659793
22439,125,Magnitude,Continuity,1,66.66666666666667,23.195876288659793
22440,125,Peak,Service,1,56.89476728439331,23.195876288659793
22441,125,Peak,Spatial,1,26.28865979381443,23.195876288659793
22442,125,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22443,125,Time to Recovery,Service,1,63.54166666666667,23.195876288659793
22444,125,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22445,125,Time to Recovery,Spatial,1,63.54166666666667,23.195876288659793
22446,125,Magnitude,Service,0,91.33414998650551,37.628865979381445
22447,125,Magnitude,Spatial,0,2.8350515463917536,37.628865979381445
22448,125,Magnitude,Continuity,0,21.875,37.628865979381445
22449,125,Peak,Service,0,47.854530811309814,37.628865979381445
22450,125,Peak,Spatial,0,10.309278350515461,37.628865979381445
22451,125,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22452,125,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
22453,125,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22454,125,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
22455,125,Magnitude,Service,1,94.53929550945759,37.628865979381445
22456,125,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
22457,125,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
22458,125,Peak,Service,1,48.63905310630798,37.628865979381445
22459,125,Peak,Spatial,1,11.5979381443299,37.628865979381445
22460,125,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22461,125,Time to Recovery,Service,1,41.666666666666664,37.628865979381445
22462,125,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22463,125,Time to Recovery,Spatial,1,41.666666666666664,37.628865979381445
22464,125,Magnitude,Service,0,90.94346314668655,61.34020618556701
22465,125,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
22466,125,Magnitude,Continuity,0,18.75,61.34020618556701
22467,125,Peak,Service,0,45.87987661361694,61.34020618556701
22468,125,Peak,Spatial,0,5.927835051546393,61.34020618556701
22469,125,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22470,125,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
22471,125,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22472,125,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
22473,125,Magnitude,Service,1,92.5563097000122,61.34020618556701
22474,125,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
22475,125,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
22476,125,Peak,Service,1,45.87987661361694,61.34020618556701
22477,125,Peak,Spatial,1,6.443298969072164,61.34020618556701
22478,125,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22479,125,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
22480,125,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22481,125,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
22482,125,Magnitude,Service,0,86.29897683858871,100.0
22483,125,Magnitude,Spatial,0,2.577319587628868,100.0
22484,125,Magnitude,Continuity,0,3.125,100.0
22485,125,Peak,Service,0,44.745343923568726,100.0
22486,125,Peak,Spatial,0,3.0927835051546393,100.0
22487,125,Time to Peak,Service,0,1.0416666666666665,100.0
22488,125,Time to Recovery,Service,0,0.0,100.0
22489,125,Time to Peak,Spatial,0,1.0416666666666665,100.0
22490,125,Time to Recovery,Spatial,0,0.0,100.0
22491,125,Magnitude,Service,1,91.34371355175972,100.0
22492,125,Magnitude,Spatial,1,3.350515463917525,100.0
22493,125,Magnitude,Continuity,1,19.791666666666664,100.0
22494,125,Peak,Service,1,44.745343923568726,100.0
22495,125,Peak,Spatial,1,3.350515463917525,100.0
22496,125,Time to Peak,Service,1,1.0416666666666665,100.0
22497,125,Time to Recovery,Service,1,1.041666666666663,100.0
22498,125,Time to Peak,Spatial,1,1.0416666666666665,100.0
22499,125,Time to Recovery,Spatial,1,1.041666666666663,100.0
22500,126,Magnitude,Service,0,99.46194076910615,1.0309278350515463
22501,126,Magnitude,Spatial,0,39.948453608247426,1.0309278350515463
22502,126,Magnitude,Continuity,0,88.54166666666666,1.0309278350515463
22503,126,Peak,Service,0,86.89948469400406,1.0309278350515463
22504,126,Peak,Spatial,0,79.63917525773196,1.0309278350515463
22505,126,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22506,126,Time to Recovery,Service,0,78.125,1.0309278350515463
22507,126,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
22508,126,Time to Recovery,Spatial,0,78.125,1.0309278350515463
22509,126,Magnitude,Service,1,99.80719758896157,1.0309278350515463
22510,126,Magnitude,Spatial,1,82.4742268041237,1.0309278350515463
22511,126,Magnitude,Continuity,1,89.58333333333334,1.0309278350515463
22512,126,Peak,Service,1,91.10771641135216,1.0309278350515463
22513,126,Peak,Spatial,1,88.4020618556701,1.0309278350515463
22514,126,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22515,126,Time to Recovery,Service,1,78.125,1.0309278350515463
22516,126,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22517,126,Time to Recovery,Spatial,1,78.125,1.0309278350515463
22518,126,Magnitude,Service,0,99.51401702128351,1.8041237113402062
22519,126,Magnitude,Spatial,0,55.927835051546396,1.8041237113402062
22520,126,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
22521,126,Peak,Service,0,88.2045641541481,1.8041237113402062
22522,126,Peak,Spatial,0,74.74226804123711,1.8041237113402062
22523,126,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22524,126,Time to Recovery,Service,0,87.5,1.8041237113402062
22525,126,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22526,126,Time to Recovery,Spatial,0,87.5,1.8041237113402062
22527,126,Magnitude,Service,1,99.58422784693539,1.8041237113402062
22528,126,Magnitude,Spatial,1,57.21649484536082,1.8041237113402062
22529,126,Magnitude,Continuity,1,90.625,1.8041237113402062
22530,126,Peak,Service,1,89.14543390274048,1.8041237113402062
22531,126,Peak,Spatial,1,76.03092783505154,1.8041237113402062
22532,126,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22533,126,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
22534,126,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22535,126,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
22536,126,Magnitude,Service,0,99.66467705089599,3.0927835051546393
22537,126,Magnitude,Spatial,0,68.81443298969072,3.0927835051546393
22538,126,Magnitude,Continuity,0,91.66666666666666,3.0927835051546393
22539,126,Peak,Service,0,88.33250999450684,3.0927835051546393
22540,126,Peak,Spatial,0,82.73195876288659,3.0927835051546393
22541,126,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22542,126,Time to Recovery,Service,0,78.125,3.0927835051546393
22543,126,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22544,126,Time to Recovery,Spatial,0,78.125,3.0927835051546393
22545,126,Magnitude,Service,1,99.66807086020708,3.0927835051546393
22546,126,Magnitude,Spatial,1,68.81443298969072,3.0927835051546393
22547,126,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
22548,126,Peak,Service,1,88.58076855540276,3.0927835051546393
22549,126,Peak,Spatial,1,83.24742268041237,3.0927835051546393
22550,126,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22551,126,Time to Recovery,Service,1,78.125,3.0927835051546393
22552,126,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22553,126,Time to Recovery,Spatial,1,78.125,3.0927835051546393
22554,126,Magnitude,Service,0,98.43123722821474,5.154639175257732
22555,126,Magnitude,Spatial,0,32.21649484536082,5.154639175257732
22556,126,Magnitude,Continuity,0,77.08333333333334,5.154639175257732
22557,126,Peak,Service,0,78.7589967250824,5.154639175257732
22558,126,Peak,Spatial,0,63.91752577319587,5.154639175257732
22559,126,Time to Peak,Service,0,2.083333333333333,5.154639175257732
22560,126,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
22561,126,Time to Peak,Spatial,0,2.083333333333333,5.154639175257732
22562,126,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
22563,126,Magnitude,Service,1,99.31511613540351,5.154639175257732
22564,126,Magnitude,Spatial,1,54.38144329896908,5.154639175257732
22565,126,Magnitude,Continuity,1,87.5,5.154639175257732
22566,126,Peak,Service,1,83.21678042411804,5.154639175257732
22567,126,Peak,Spatial,1,72.93814432989691,5.154639175257732
22568,126,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22569,126,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
22570,126,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22571,126,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
22572,126,Magnitude,Service,0,97.67810218036175,8.762886597938145
22573,126,Magnitude,Spatial,0,5.927835051546393,8.762886597938145
22574,126,Magnitude,Continuity,0,65.625,8.762886597938145
22575,126,Peak,Service,0,64.02262151241302,8.762886597938145
22576,126,Peak,Spatial,0,35.824742268041234,8.762886597938145
22577,126,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22578,126,Time to Recovery,Service,0,1.041666666666663,8.762886597938145
22579,126,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
22580,126,Time to Recovery,Spatial,0,1.041666666666663,8.762886597938145
22581,126,Magnitude,Service,1,99.18752824887633,8.762886597938145
22582,126,Magnitude,Spatial,1,34.02061855670103,8.762886597938145
22583,126,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
22584,126,Peak,Service,1,73.83634150028229,8.762886597938145
22585,126,Peak,Spatial,1,52.57731958762887,8.762886597938145
22586,126,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22587,126,Time to Recovery,Service,1,78.125,8.762886597938145
22588,126,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22589,126,Time to Recovery,Spatial,1,78.125,8.762886597938145
22590,126,Magnitude,Service,0,95.93346491456032,14.175257731958762
22591,126,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
22592,126,Magnitude,Continuity,0,52.08333333333333,14.175257731958762
22593,126,Peak,Service,0,61.47599220275879,14.175257731958762
22594,126,Peak,Spatial,0,31.185567010309278,14.175257731958762
22595,126,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22596,126,Time to Recovery,Service,0,46.875,14.175257731958762
22597,126,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22598,126,Time to Recovery,Spatial,0,46.875,14.175257731958762
22599,126,Magnitude,Service,1,97.36227411776781,14.175257731958762
22600,126,Magnitude,Spatial,1,5.670103092783507,14.175257731958762
22601,126,Magnitude,Continuity,1,77.08333333333334,14.175257731958762
22602,126,Peak,Service,1,61.83000206947327,14.175257731958762
22603,126,Peak,Spatial,1,32.21649484536082,14.175257731958762
22604,126,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22605,126,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
22606,126,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22607,126,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
22608,126,Magnitude,Service,0,93.70142742991447,23.195876288659793
22609,126,Magnitude,Spatial,0,5.154639175257736,23.195876288659793
22610,126,Magnitude,Continuity,0,37.5,23.195876288659793
22611,126,Peak,Service,0,50.2394825220108,23.195876288659793
22612,126,Peak,Spatial,0,16.237113402061855,23.195876288659793
22613,126,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22614,126,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
22615,126,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22616,126,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
22617,126,Magnitude,Service,1,96.56714089214802,23.195876288659793
22618,126,Magnitude,Spatial,1,11.082474226804129,23.195876288659793
22619,126,Magnitude,Continuity,1,54.16666666666667,23.195876288659793
22620,126,Peak,Service,1,53.97939682006836,23.195876288659793
22621,126,Peak,Spatial,1,22.680412371134018,23.195876288659793
22622,126,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22623,126,Time to Recovery,Service,1,17.708333333333336,23.195876288659793
22624,126,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22625,126,Time to Recovery,Spatial,1,17.708333333333336,23.195876288659793
22626,126,Magnitude,Service,0,92.41002574563026,37.628865979381445
22627,126,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
22628,126,Magnitude,Continuity,0,25.0,37.628865979381445
22629,126,Peak,Service,0,47.13488817214966,37.628865979381445
22630,126,Peak,Spatial,0,9.278350515463918,37.628865979381445
22631,126,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22632,126,Time to Recovery,Service,0,22.916666666666664,37.628865979381445
22633,126,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22634,126,Time to Recovery,Spatial,0,22.916666666666664,37.628865979381445
22635,126,Magnitude,Service,1,94.57170777022839,37.628865979381445
22636,126,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
22637,126,Magnitude,Continuity,1,50.0,37.628865979381445
22638,126,Peak,Service,1,48.317962884902954,37.628865979381445
22639,126,Peak,Spatial,1,11.340206185567014,37.628865979381445
22640,126,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22641,126,Time to Recovery,Service,1,46.875,37.628865979381445
22642,126,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22643,126,Time to Recovery,Spatial,1,46.875,37.628865979381445
22644,126,Magnitude,Service,0,87.64305114746094,61.34020618556701
22645,126,Magnitude,Spatial,0,2.8350515463917536,61.34020618556701
22646,126,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
22647,126,Peak,Service,0,45.91703414916992,61.34020618556701
22648,126,Peak,Spatial,0,6.70103092783505,61.34020618556701
22649,126,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22650,126,Time to Recovery,Service,0,0.0,61.34020618556701
22651,126,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22652,126,Time to Recovery,Spatial,0,0.0,61.34020618556701
22653,126,Magnitude,Service,1,91.8969102203846,61.34020618556701
22654,126,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
22655,126,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
22656,126,Peak,Service,1,45.91703414916992,61.34020618556701
22657,126,Peak,Spatial,1,6.958762886597936,61.34020618556701
22658,126,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22659,126,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
22660,126,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22661,126,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
22662,126,Magnitude,Service,0,86.29897683858871,100.0
22663,126,Magnitude,Spatial,0,2.577319587628868,100.0
22664,126,Magnitude,Continuity,0,3.125,100.0
22665,126,Peak,Service,0,44.745343923568726,100.0
22666,126,Peak,Spatial,0,3.0927835051546393,100.0
22667,126,Time to Peak,Service,0,1.0416666666666665,100.0
22668,126,Time to Recovery,Service,0,0.0,100.0
22669,126,Time to Peak,Spatial,0,1.0416666666666665,100.0
22670,126,Time to Recovery,Spatial,0,0.0,100.0
22671,126,Magnitude,Service,1,91.34371355175972,100.0
22672,126,Magnitude,Spatial,1,3.350515463917525,100.0
