,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
18467,103,Time to Recovery,Spatial,1,65.625,14.175257731958762
18468,103,Magnitude,Service,0,92.25054979324341,23.195876288659793
18469,103,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
18470,103,Magnitude,Continuity,0,48.958333333333336,23.195876288659793
18471,103,Peak,Service,0,48.36900234222412,23.195876288659793
18472,103,Peak,Spatial,0,9.79381443298969,23.195876288659793
18473,103,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18474,103,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
18475,103,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18476,103,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
18477,103,Magnitude,Service,1,94.5296548306942,23.195876288659793
18478,103,Magnitude,Spatial,1,2.8350515463917536,23.195876288659793
18479,103,Magnitude,Continuity,1,68.75,23.195876288659793
18480,103,Peak,Service,1,49.356621503829956,23.195876288659793
18481,103,Peak,Spatial,1,11.340206185567014,23.195876288659793
18482,103,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18483,103,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
18484,103,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18485,103,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
18486,103,Magnitude,Service,0,91.54106080532074,37.628865979381445
18487,103,Magnitude,Spatial,0,2.3195876288659822,37.628865979381445
18488,103,Magnitude,Continuity,0,45.833333333333336,37.628865979381445
18489,103,Peak,Service,0,46.37971520423889,37.628865979381445
18490,103,Peak,Spatial,0,5.927835051546393,37.628865979381445
18491,103,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18492,103,Time to Recovery,Service,0,23.958333333333336,37.628865979381445
18493,103,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18494,103,Time to Recovery,Spatial,0,23.958333333333336,37.628865979381445
18495,103,Magnitude,Service,1,93.7410220503807,37.628865979381445
18496,103,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
18497,103,Magnitude,Continuity,1,64.58333333333333,37.628865979381445
18498,103,Peak,Service,1,47.220379114151,37.628865979381445
18499,103,Peak,Spatial,1,7.98969072164949,37.628865979381445
18500,103,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18501,103,Time to Recovery,Service,1,51.04166666666667,37.628865979381445
18502,103,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18503,103,Time to Recovery,Spatial,1,51.04166666666667,37.628865979381445
18504,103,Magnitude,Service,0,88.6586457490921,61.34020618556701
18505,103,Magnitude,Spatial,0,2.3195876288659822,61.34020618556701
18506,103,Magnitude,Continuity,0,27.083333333333336,61.34020618556701
18507,103,Peak,Service,0,45.02105116844177,61.34020618556701
18508,103,Peak,Spatial,0,3.350515463917525,61.34020618556701
18509,103,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18510,103,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
18511,103,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18512,103,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
18513,103,Magnitude,Service,1,90.93546643853188,61.34020618556701
18514,103,Magnitude,Spatial,1,3.0927835051546393,61.34020618556701
18515,103,Magnitude,Continuity,1,40.625,61.34020618556701
18516,103,Peak,Service,1,45.517414808273315,61.34020618556701
18517,103,Peak,Spatial,1,4.89690721649485,61.34020618556701
18518,103,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18519,103,Time to Recovery,Service,1,15.625,61.34020618556701
18520,103,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18521,103,Time to Recovery,Spatial,1,15.625,61.34020618556701
18522,103,Magnitude,Service,0,86.64655983448029,100.0
18523,103,Magnitude,Spatial,0,2.3195876288659822,100.0
18524,103,Magnitude,Continuity,0,18.75,100.0
18525,103,Peak,Service,0,44.745343923568726,100.0
18526,103,Peak,Spatial,0,2.3195876288659822,100.0
18527,103,Time to Peak,Service,0,1.0416666666666665,100.0
18528,103,Time to Recovery,Service,0,0.0,100.0
18529,103,Time to Peak,Spatial,0,1.0416666666666665,100.0
18530,103,Time to Recovery,Spatial,0,0.0,100.0
18531,103,Magnitude,Service,1,89.98021110892296,100.0
18532,103,Magnitude,Spatial,1,2.577319587628868,100.0
18533,103,Magnitude,Continuity,1,34.375,100.0
18534,103,Peak,Service,1,44.745343923568726,100.0
18535,103,Peak,Spatial,1,2.577319587628868,100.0
18536,103,Time to Peak,Service,1,1.0416666666666665,100.0
18537,103,Time to Recovery,Service,1,12.5,100.0
18538,103,Time to Peak,Spatial,1,1.0416666666666665,100.0
18539,103,Time to Recovery,Spatial,1,12.5,100.0
18540,104,Magnitude,Service,0,99.72588976379484,1.0309278350515463
18541,104,Magnitude,Spatial,0,69.84536082474226,1.0309278350515463
18542,104,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
18543,104,Peak,Service,0,90.46095311641693,1.0309278350515463
18544,104,Peak,Spatial,0,85.82474226804125,1.0309278350515463
18545,104,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
18546,104,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
18547,104,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
18548,104,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
18549,104,Magnitude,Service,1,99.77589906193316,1.0309278350515463
18550,104,Magnitude,Spatial,1,69.84536082474226,1.0309278350515463
18551,104,Magnitude,Continuity,1,89.58333333333334,1.0309278350515463
18552,104,Peak,Service,1,91.40465036034584,1.0309278350515463
18553,104,Peak,Spatial,1,86.34020618556701,1.0309278350515463
18554,104,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
18555,104,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
18556,104,Time to Peak,Spatial,1,2.083333333333333,1.0309278350515463
18557,104,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
18558,104,Magnitude,Service,0,99.1840030066669,1.8041237113402062
18559,104,Magnitude,Spatial,0,56.44329896907217,1.8041237113402062
18560,104,Magnitude,Continuity,0,85.41666666666666,1.8041237113402062
18561,104,Peak,Service,0,76.60655528306961,1.8041237113402062
18562,104,Peak,Spatial,0,62.628865979381445,1.8041237113402062
18563,104,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
18564,104,Time to Recovery,Service,0,77.08333333333334,1.8041237113402062
18565,104,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
18566,104,Time to Recovery,Spatial,0,77.08333333333334,1.8041237113402062
18567,104,Magnitude,Service,1,99.43953859619796,1.8041237113402062
18568,104,Magnitude,Spatial,1,56.70103092783505,1.8041237113402062
18569,104,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
18570,104,Peak,Service,1,76.87191218137741,1.8041237113402062
18571,104,Peak,Spatial,1,63.144329896907216,1.8041237113402062
18572,104,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
18573,104,Time to Recovery,Service,1,91.66666666666666,1.8041237113402062
18574,104,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
18575,104,Time to Recovery,Spatial,1,91.66666666666666,1.8041237113402062
18576,104,Magnitude,Service,0,98.10874946415424,3.0927835051546393
18577,104,Magnitude,Spatial,0,16.49484536082474,3.0927835051546393
18578,104,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
18579,104,Peak,Service,0,68.28744411468506,3.0927835051546393
18580,104,Peak,Spatial,0,43.55670103092783,3.0927835051546393
18581,104,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
18582,104,Time to Recovery,Service,0,87.5,3.0927835051546393
18583,104,Time to Peak,Spatial,0,2.083333333333333,3.0927835051546393
18584,104,Time to Recovery,Spatial,0,87.5,3.0927835051546393
18585,104,Magnitude,Service,1,99.15222860872746,3.0927835051546393
18586,104,Magnitude,Spatial,1,22.422680412371133,3.0927835051546393
18587,104,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
18588,104,Peak,Service,1,73.98834526538849,3.0927835051546393
18589,104,Peak,Spatial,1,50.77319587628865,3.0927835051546393
18590,104,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
18591,104,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
18592,104,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
18593,104,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
18594,104,Magnitude,Service,0,97.87920694798231,5.154639175257732
18595,104,Magnitude,Spatial,0,7.474226804123707,5.154639175257732
18596,104,Magnitude,Continuity,0,88.54166666666666,5.154639175257732
18597,104,Peak,Service,0,60.66286861896515,5.154639175257732
18598,104,Peak,Spatial,0,28.60824742268041,5.154639175257732
18599,104,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
18600,104,Time to Recovery,Service,0,87.5,5.154639175257732
18601,104,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
18602,104,Time to Recovery,Spatial,0,87.5,5.154639175257732
18603,104,Magnitude,Service,1,99.10392863675952,5.154639175257732
18604,104,Magnitude,Spatial,1,28.60824742268041,5.154639175257732
18605,104,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
18606,104,Peak,Service,1,68.46498548984528,5.154639175257732
18607,104,Peak,Spatial,1,41.49484536082474,5.154639175257732
18608,104,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
18609,104,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
18610,104,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
18611,104,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
18612,104,Magnitude,Service,0,97.1011197194457,8.762886597938145
18613,104,Magnitude,Spatial,0,7.98969072164949,8.762886597938145
18614,104,Magnitude,Continuity,0,83.33333333333334,8.762886597938145
18615,104,Peak,Service,0,60.38067936897278,8.762886597938145
18616,104,Peak,Spatial,0,26.80412371134021,8.762886597938145
18617,104,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
18618,104,Time to Recovery,Service,0,76.04166666666666,8.762886597938145
18619,104,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
18620,104,Time to Recovery,Spatial,0,76.04166666666666,8.762886597938145
18621,104,Magnitude,Service,1,97.95434717088938,8.762886597938145
18622,104,Magnitude,Spatial,1,11.855670103092786,8.762886597938145
18623,104,Magnitude,Continuity,1,84.375,8.762886597938145
18624,104,Peak,Service,1,61.15902364253998,8.762886597938145
18625,104,Peak,Spatial,1,27.835051546391753,8.762886597938145
18626,104,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
18627,104,Time to Recovery,Service,1,77.08333333333334,8.762886597938145
18628,104,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
18629,104,Time to Recovery,Spatial,1,77.08333333333334,8.762886597938145
18630,104,Magnitude,Service,0,93.47269013524055,14.175257731958762
18631,104,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
18632,104,Magnitude,Continuity,0,60.41666666666667,14.175257731958762
18633,104,Peak,Service,0,50.330108404159546,14.175257731958762
18634,104,Peak,Spatial,0,13.4020618556701,14.175257731958762
18635,104,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
18636,104,Time to Recovery,Service,0,37.5,14.175257731958762
18637,104,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
18638,104,Time to Recovery,Spatial,0,37.5,14.175257731958762
18639,104,Magnitude,Service,1,95.85613869130611,14.175257731958762
18640,104,Magnitude,Spatial,1,7.98969072164949,14.175257731958762
18641,104,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
18642,104,Peak,Service,1,53.0779629945755,14.175257731958762
18643,104,Peak,Spatial,1,17.78350515463918,14.175257731958762
18644,104,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
18645,104,Time to Recovery,Service,1,65.625,14.175257731958762
18646,104,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
18647,104,Time to Recovery,Spatial,1,65.625,14.175257731958762
18648,104,Magnitude,Service,0,93.02714467048645,23.195876288659793
18649,104,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
18650,104,Magnitude,Continuity,0,56.25,23.195876288659793
18651,104,Peak,Service,0,51.46467387676239,23.195876288659793
18652,104,Peak,Spatial,0,13.659793814432986,23.195876288659793
18653,104,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18654,104,Time to Recovery,Service,0,37.5,23.195876288659793
18655,104,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18656,104,Time to Recovery,Spatial,0,37.5,23.195876288659793
18657,104,Magnitude,Service,1,95.86773589253426,23.195876288659793
18658,104,Magnitude,Spatial,1,2.8350515463917536,23.195876288659793
18659,104,Magnitude,Continuity,1,72.91666666666667,23.195876288659793
18660,104,Peak,Service,1,51.946377754211426,23.195876288659793
18661,104,Peak,Spatial,1,14.690721649484539,23.195876288659793
18662,104,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18663,104,Time to Recovery,Service,1,61.45833333333333,23.195876288659793
18664,104,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18665,104,Time to Recovery,Spatial,1,61.45833333333333,23.195876288659793
18666,104,Magnitude,Service,0,90.52233099937439,37.628865979381445
18667,104,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
18668,104,Magnitude,Continuity,0,36.458333333333336,37.628865979381445
18669,104,Peak,Service,0,45.959311723709106,37.628865979381445
18670,104,Peak,Spatial,0,5.4123711340206215,37.628865979381445
18671,104,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18672,104,Time to Recovery,Service,0,12.5,37.628865979381445
18673,104,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18674,104,Time to Recovery,Spatial,0,12.5,37.628865979381445
18675,104,Magnitude,Service,1,92.78518781065941,37.628865979381445
18676,104,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
18677,104,Magnitude,Continuity,1,56.25,37.628865979381445
18678,104,Peak,Service,1,46.01754546165466,37.628865979381445
18679,104,Peak,Spatial,1,5.927835051546393,37.628865979381445
18680,104,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18681,104,Time to Recovery,Service,1,37.5,37.628865979381445
18682,104,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18683,104,Time to Recovery,Spatial,1,37.5,37.628865979381445
18684,104,Magnitude,Service,0,89.14020955562592,61.34020618556701
18685,104,Magnitude,Spatial,0,2.3195876288659822,61.34020618556701
18686,104,Magnitude,Continuity,0,29.166666666666664,61.34020618556701
18687,104,Peak,Service,0,45.02637982368469,61.34020618556701
18688,104,Peak,Spatial,0,3.350515463917525,61.34020618556701
18689,104,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18690,104,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
18691,104,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18692,104,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
18693,104,Magnitude,Service,1,91.26924946904182,61.34020618556701
18694,104,Magnitude,Spatial,1,2.577319587628868,61.34020618556701
18695,104,Magnitude,Continuity,1,38.541666666666664,61.34020618556701
18696,104,Peak,Service,1,45.35562992095947,61.34020618556701
18697,104,Peak,Spatial,1,3.8659793814432963,61.34020618556701
18698,104,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18699,104,Time to Recovery,Service,1,12.5,61.34020618556701
18700,104,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18701,104,Time to Recovery,Spatial,1,12.5,61.34020618556701
18702,104,Magnitude,Service,0,86.64655983448029,100.0
18703,104,Magnitude,Spatial,0,2.3195876288659822,100.0
18704,104,Magnitude,Continuity,0,18.75,100.0
18705,104,Peak,Service,0,44.745343923568726,100.0
18706,104,Peak,Spatial,0,2.3195876288659822,100.0
18707,104,Time to Peak,Service,0,1.0416666666666665,100.0
18708,104,Time to Recovery,Service,0,0.0,100.0
18709,104,Time to Peak,Spatial,0,1.0416666666666665,100.0
18710,104,Time to Recovery,Spatial,0,0.0,100.0
18711,104,Magnitude,Service,1,89.98021110892296,100.0
18712,104,Magnitude,Spatial,1,2.577319587628868,100.0
18713,104,Magnitude,Continuity,1,34.375,100.0
18714,104,Peak,Service,1,44.745343923568726,100.0
18715,104,Peak,Spatial,1,2.577319587628868,100.0
18716,104,Time to Peak,Service,1,1.0416666666666665,100.0
18717,104,Time to Recovery,Service,1,12.5,100.0
18718,104,Time to Peak,Spatial,1,1.0416666666666665,100.0
18719,104,Time to Recovery,Spatial,1,12.5,100.0
18720,105,Magnitude,Service,0,99.77397334296256,1.0309278350515463
18721,105,Magnitude,Spatial,0,81.70103092783505,1.0309278350515463
18722,105,Magnitude,Continuity,0,93.75,1.0309278350515463
18723,105,Peak,Service,0,89.3439069390297,1.0309278350515463
18724,105,Peak,Spatial,0,85.30927835051546,1.0309278350515463
18725,105,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
18726,105,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
18727,105,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
18728,105,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
18729,105,Magnitude,Service,1,99.79962354991585,1.0309278350515463
18730,105,Magnitude,Spatial,1,81.70103092783505,1.0309278350515463
18731,105,Magnitude,Continuity,1,93.75,1.0309278350515463
18732,105,Peak,Service,1,89.6643340587616,1.0309278350515463
18733,105,Peak,Spatial,1,85.56701030927836,1.0309278350515463
18734,105,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
18735,105,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
18736,105,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
18737,105,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
18738,105,Magnitude,Service,0,99.21713396906853,1.8041237113402062
18739,105,Magnitude,Spatial,0,50.51546391752577,1.8041237113402062
18740,105,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
18741,105,Peak,Service,0,88.63199204206467,1.8041237113402062
18742,105,Peak,Spatial,0,72.93814432989691,1.8041237113402062
18743,105,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
18744,105,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
18745,105,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
18746,105,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
18747,105,Magnitude,Service,1,99.71338377799839,1.8041237113402062
18748,105,Magnitude,Spatial,1,60.051546391752574,1.8041237113402062
18749,105,Magnitude,Continuity,1,90.625,1.8041237113402062
18750,105,Peak,Service,1,89.11190778017044,1.8041237113402062
18751,105,Peak,Spatial,1,74.22680412371135,1.8041237113402062
18752,105,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
18753,105,Time to Recovery,Service,1,88.54166666666666,1.8041237113402062
18754,105,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
18755,105,Time to Recovery,Spatial,1,88.54166666666666,1.8041237113402062
18756,105,Magnitude,Service,0,98.36000110954046,3.0927835051546393
18757,105,Magnitude,Spatial,0,21.90721649484536,3.0927835051546393
18758,105,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
18759,105,Peak,Service,0,78.82436513900757,3.0927835051546393
18760,105,Peak,Spatial,0,59.02061855670103,3.0927835051546393
18761,105,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
18762,105,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
18763,105,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
18764,105,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
18765,105,Magnitude,Service,1,99.39574091695249,3.0927835051546393
18766,105,Magnitude,Spatial,1,53.865979381443296,3.0927835051546393
18767,105,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
18768,105,Peak,Service,1,83.81498008966446,3.0927835051546393
18769,105,Peak,Spatial,1,71.1340206185567,3.0927835051546393
18770,105,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
18771,105,Time to Recovery,Service,1,87.5,3.0927835051546393
18772,105,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
18773,105,Time to Recovery,Spatial,1,87.5,3.0927835051546393
18774,105,Magnitude,Service,0,96.58819511532784,5.154639175257732
18775,105,Magnitude,Spatial,0,2.577319587628868,5.154639175257732
18776,105,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
18777,105,Peak,Service,0,67.12366342544556,5.154639175257732
18778,105,Peak,Spatial,0,36.08247422680413,5.154639175257732
18779,105,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
18780,105,Time to Recovery,Service,0,66.66666666666667,5.154639175257732
18781,105,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
18782,105,Time to Recovery,Spatial,0,66.66666666666667,5.154639175257732
18783,105,Magnitude,Service,1,98.47822533920407,5.154639175257732
18784,105,Magnitude,Spatial,1,21.134020618556704,5.154639175257732
18785,105,Magnitude,Continuity,1,82.29166666666666,5.154639175257732
18786,105,Peak,Service,1,75.71588903665543,5.154639175257732
18787,105,Peak,Spatial,1,53.09278350515464,5.154639175257732
18788,105,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
18789,105,Time to Recovery,Service,1,75.0,5.154639175257732
18790,105,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
18791,105,Time to Recovery,Spatial,1,75.0,5.154639175257732
18792,105,Magnitude,Service,0,96.58845737576485,8.762886597938145
18793,105,Magnitude,Spatial,0,3.0927835051546393,8.762886597938145
18794,105,Magnitude,Continuity,0,72.91666666666667,8.762886597938145
18795,105,Peak,Service,0,57.52886235713959,8.762886597938145
18796,105,Peak,Spatial,0,24.48453608247423,8.762886597938145
18797,105,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
18798,105,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
18799,105,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
18800,105,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
18801,105,Magnitude,Service,1,98.20955190807581,8.762886597938145
18802,105,Magnitude,Spatial,1,21.649484536082475,8.762886597938145
18803,105,Magnitude,Continuity,1,81.25,8.762886597938145
18804,105,Peak,Service,1,62.545523047447205,8.762886597938145
18805,105,Peak,Spatial,1,33.50515463917526,8.762886597938145
18806,105,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
18807,105,Time to Recovery,Service,1,75.0,8.762886597938145
18808,105,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
18809,105,Time to Recovery,Spatial,1,75.0,8.762886597938145
18810,105,Magnitude,Service,0,95.12042738497257,14.175257731958762
18811,105,Magnitude,Spatial,0,21.134020618556704,14.175257731958762
18812,105,Magnitude,Continuity,0,60.41666666666667,14.175257731958762
18813,105,Peak,Service,0,60.533133149147034,14.175257731958762
18814,105,Peak,Spatial,0,30.41237113402062,14.175257731958762
18815,105,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
18816,105,Time to Recovery,Service,0,37.5,14.175257731958762
18817,105,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
18818,105,Time to Recovery,Spatial,0,37.5,14.175257731958762
18819,105,Magnitude,Service,1,97.01289497315884,14.175257731958762
18820,105,Magnitude,Spatial,1,21.134020618556704,14.175257731958762
18821,105,Magnitude,Continuity,1,78.125,14.175257731958762
18822,105,Peak,Service,1,60.533133149147034,14.175257731958762
18823,105,Peak,Spatial,1,30.41237113402062,14.175257731958762
18824,105,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
18825,105,Time to Recovery,Service,1,65.625,14.175257731958762
18826,105,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
18827,105,Time to Recovery,Spatial,1,65.625,14.175257731958762
18828,105,Magnitude,Service,0,92.23768413066864,23.195876288659793
18829,105,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
18830,105,Magnitude,Continuity,0,47.916666666666664,23.195876288659793
18831,105,Peak,Service,0,46.922868490219116,23.195876288659793
18832,105,Peak,Spatial,0,6.958762886597936,23.195876288659793
18833,105,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18834,105,Time to Recovery,Service,0,15.625,23.195876288659793
18835,105,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18836,105,Time to Recovery,Spatial,0,15.625,23.195876288659793
18837,105,Magnitude,Service,1,94.35457400977612,23.195876288659793
18838,105,Magnitude,Spatial,1,7.731958762886593,23.195876288659793
18839,105,Magnitude,Continuity,1,64.58333333333333,23.195876288659793
18840,105,Peak,Service,1,50.65464675426483,23.195876288659793
18841,105,Peak,Spatial,1,13.917525773195871,23.195876288659793
18842,105,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18843,105,Time to Recovery,Service,1,39.583333333333336,23.195876288659793
18844,105,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18845,105,Time to Recovery,Spatial,1,39.583333333333336,23.195876288659793
18846,105,Magnitude,Service,0,90.3713971376419,37.628865979381445
18847,105,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
18848,105,Magnitude,Continuity,0,36.458333333333336,37.628865979381445
18849,105,Peak,Service,0,46.41699194908142,37.628865979381445
18850,105,Peak,Spatial,0,6.185567010309279,37.628865979381445
18851,105,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18852,105,Time to Recovery,Service,0,12.5,37.628865979381445
18853,105,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18854,105,Time to Recovery,Spatial,0,12.5,37.628865979381445
18855,105,Magnitude,Service,1,93.2069681584835,37.628865979381445
18856,105,Magnitude,Spatial,1,2.8350515463917536,37.628865979381445
18857,105,Magnitude,Continuity,1,55.20833333333333,37.628865979381445
18858,105,Peak,Service,1,46.72728776931763,37.628865979381445
18859,105,Peak,Spatial,1,6.70103092783505,37.628865979381445
18860,105,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18861,105,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
18862,105,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18863,105,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
18864,105,Magnitude,Service,0,89.12044391036034,61.34020618556701
18865,105,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
18866,105,Magnitude,Continuity,0,29.166666666666664,61.34020618556701
18867,105,Peak,Service,0,46.43085598945618,61.34020618556701
18868,105,Peak,Spatial,0,5.670103092783507,61.34020618556701
18869,105,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18870,105,Time to Recovery,Service,0,12.5,61.34020618556701
18871,105,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18872,105,Time to Recovery,Spatial,0,12.5,61.34020618556701
18873,105,Magnitude,Service,1,91.57764092087746,61.34020618556701
18874,105,Magnitude,Spatial,1,2.8350515463917536,61.34020618556701
18875,105,Magnitude,Continuity,1,41.666666666666664,61.34020618556701
18876,105,Peak,Service,1,46.43085598945618,61.34020618556701
18877,105,Peak,Spatial,1,5.927835051546393,61.34020618556701
18878,105,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18879,105,Time to Recovery,Service,1,15.625,61.34020618556701
18880,105,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18881,105,Time to Recovery,Spatial,1,15.625,61.34020618556701
18882,105,Magnitude,Service,0,86.64655983448029,100.0
18883,105,Magnitude,Spatial,0,2.3195876288659822,100.0
18884,105,Magnitude,Continuity,0,18.75,100.0
18885,105,Peak,Service,0,44.745343923568726,100.0
18886,105,Peak,Spatial,0,2.3195876288659822,100.0
18887,105,Time to Peak,Service,0,1.0416666666666665,100.0
18888,105,Time to Recovery,Service,0,0.0,100.0
18889,105,Time to Peak,Spatial,0,1.0416666666666665,100.0
18890,105,Time to Recovery,Spatial,0,0.0,100.0
18891,105,Magnitude,Service,1,89.98021110892296,100.0
