,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
17202,96,Peak,Service,1,57.79921114444733,14.175257731958762
17203,96,Peak,Spatial,1,28.865979381443296,14.175257731958762
17204,96,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17205,96,Time to Recovery,Service,1,51.04166666666667,14.175257731958762
17206,96,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17207,96,Time to Recovery,Spatial,1,51.04166666666667,14.175257731958762
17208,96,Magnitude,Service,0,93.12430918216705,23.195876288659793
17209,96,Magnitude,Spatial,0,4.639175257731953,23.195876288659793
17210,96,Magnitude,Continuity,0,32.291666666666664,23.195876288659793
17211,96,Peak,Service,0,48.73797297477722,23.195876288659793
17212,96,Peak,Spatial,0,12.886597938144329,23.195876288659793
17213,96,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17214,96,Time to Recovery,Service,0,14.583333333333337,23.195876288659793
17215,96,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17216,96,Time to Recovery,Spatial,0,14.583333333333337,23.195876288659793
17217,96,Magnitude,Service,1,95.00182308256626,23.195876288659793
17218,96,Magnitude,Spatial,1,4.89690721649485,23.195876288659793
17219,96,Magnitude,Continuity,1,54.16666666666667,23.195876288659793
17220,96,Peak,Service,1,49.85506534576416,23.195876288659793
17221,96,Peak,Spatial,1,14.690721649484539,23.195876288659793
17222,96,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17223,96,Time to Recovery,Service,1,37.5,23.195876288659793
17224,96,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17225,96,Time to Recovery,Spatial,1,37.5,23.195876288659793
17226,96,Magnitude,Service,0,91.57712087035179,37.628865979381445
17227,96,Magnitude,Spatial,0,4.381443298969067,37.628865979381445
17228,96,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
17229,96,Peak,Service,0,47.615981101989746,37.628865979381445
17230,96,Peak,Spatial,0,10.567010309278347,37.628865979381445
17231,96,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17232,96,Time to Recovery,Service,0,2.083333333333337,37.628865979381445
17233,96,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17234,96,Time to Recovery,Spatial,0,2.083333333333337,37.628865979381445
17235,96,Magnitude,Service,1,93.82136389613152,37.628865979381445
17236,96,Magnitude,Spatial,1,4.89690721649485,37.628865979381445
17237,96,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
17238,96,Peak,Service,1,47.615981101989746,37.628865979381445
17239,96,Peak,Spatial,1,11.082474226804129,37.628865979381445
17240,96,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17241,96,Time to Recovery,Service,1,22.916666666666664,37.628865979381445
17242,96,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17243,96,Time to Recovery,Spatial,1,22.916666666666664,37.628865979381445
17244,96,Magnitude,Service,0,90.25349467992783,61.34020618556701
17245,96,Magnitude,Spatial,0,4.123711340206182,61.34020618556701
17246,96,Magnitude,Continuity,0,0.0,61.34020618556701
17247,96,Peak,Service,0,45.64670920372009,61.34020618556701
17248,96,Peak,Spatial,0,6.443298969072164,61.34020618556701
17249,96,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17250,96,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
17251,96,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
17252,96,Time to Recovery,Spatial,0,0.0,61.34020618556701
17253,96,Magnitude,Service,1,91.67871028184891,61.34020618556701
17254,96,Magnitude,Spatial,1,4.123711340206182,61.34020618556701
17255,96,Magnitude,Continuity,1,0.0,61.34020618556701
17256,96,Peak,Service,1,45.64670920372009,61.34020618556701
17257,96,Peak,Spatial,1,6.443298969072164,61.34020618556701
17258,96,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
17259,96,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
17260,96,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
17261,96,Time to Recovery,Spatial,1,0.0,61.34020618556701
17262,96,Magnitude,Service,0,87.41684854030609,100.0
17263,96,Magnitude,Spatial,0,3.350515463917525,100.0
17264,96,Magnitude,Continuity,0,0.0,100.0
17265,96,Peak,Service,0,44.745343923568726,100.0
17266,96,Peak,Spatial,0,3.350515463917525,100.0
17267,96,Time to Peak,Service,0,1.0416666666666665,100.0
17268,96,Time to Recovery,Service,0,2.083333333333337,100.0
17269,96,Time to Peak,Spatial,0,1.0416666666666665,100.0
17270,96,Time to Recovery,Spatial,0,0.0,100.0
17271,96,Magnitude,Service,1,91.07728451490402,100.0
17272,96,Magnitude,Spatial,1,3.6082474226804107,100.0
17273,96,Magnitude,Continuity,1,0.0,100.0
17274,96,Peak,Service,1,44.745343923568726,100.0
17275,96,Peak,Spatial,1,3.6082474226804107,100.0
17276,96,Time to Peak,Service,1,1.0416666666666665,100.0
17277,96,Time to Recovery,Service,1,2.083333333333337,100.0
17278,96,Time to Peak,Spatial,1,1.0416666666666665,100.0
17279,96,Time to Recovery,Spatial,1,0.0,100.0
17280,97,Magnitude,Service,0,99.59742915816605,1.0309278350515463
17281,97,Magnitude,Spatial,0,49.48453608247423,1.0309278350515463
17282,97,Magnitude,Continuity,0,90.625,1.0309278350515463
17283,97,Peak,Service,0,87.20582872629166,1.0309278350515463
17284,97,Peak,Spatial,0,72.93814432989691,1.0309278350515463
17285,97,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
17286,97,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
17287,97,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
17288,97,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
17289,97,Magnitude,Service,1,99.83310729730874,1.0309278350515463
17290,97,Magnitude,Spatial,1,83.24742268041237,1.0309278350515463
17291,97,Magnitude,Continuity,1,93.75,1.0309278350515463
17292,97,Peak,Service,1,91.15205928683281,1.0309278350515463
17293,97,Peak,Spatial,1,85.05154639175258,1.0309278350515463
17294,97,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
17295,97,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
17296,97,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
17297,97,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
17298,97,Magnitude,Service,0,99.30857568979263,1.8041237113402062
17299,97,Magnitude,Spatial,0,52.061855670103085,1.8041237113402062
17300,97,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
17301,97,Peak,Service,0,90.90896546840668,1.8041237113402062
17302,97,Peak,Spatial,0,79.38144329896907,1.8041237113402062
17303,97,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
17304,97,Time to Recovery,Service,0,78.125,1.8041237113402062
17305,97,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
17306,97,Time to Recovery,Spatial,0,78.125,1.8041237113402062
17307,97,Magnitude,Service,1,99.58744398318231,1.8041237113402062
17308,97,Magnitude,Spatial,1,59.27835051546392,1.8041237113402062
17309,97,Magnitude,Continuity,1,90.625,1.8041237113402062
17310,97,Peak,Service,1,92.07662120461464,1.8041237113402062
17311,97,Peak,Spatial,1,81.44329896907216,1.8041237113402062
17312,97,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
17313,97,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
17314,97,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
17315,97,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
17316,97,Magnitude,Service,0,99.09327430650592,3.0927835051546393
17317,97,Magnitude,Spatial,0,57.73195876288659,3.0927835051546393
17318,97,Magnitude,Continuity,0,0.0,3.0927835051546393
17319,97,Peak,Service,0,87.45984584093094,3.0927835051546393
17320,97,Peak,Spatial,0,75.25773195876289,3.0927835051546393
17321,97,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
17322,97,Time to Recovery,Service,0,85.41666666666666,3.0927835051546393
17323,97,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
17324,97,Time to Recovery,Spatial,0,0.0,3.0927835051546393
17325,97,Magnitude,Service,1,99.67190173920244,3.0927835051546393
17326,97,Magnitude,Spatial,1,60.82474226804124,3.0927835051546393
17327,97,Magnitude,Continuity,1,0.0,3.0927835051546393
17328,97,Peak,Service,1,87.69850805401802,3.0927835051546393
17329,97,Peak,Spatial,1,76.03092783505154,3.0927835051546393
17330,97,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
17331,97,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
17332,97,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
17333,97,Time to Recovery,Spatial,1,0.0,3.0927835051546393
17334,97,Magnitude,Service,0,97.14678153395653,5.154639175257732
17335,97,Magnitude,Spatial,0,6.185567010309279,5.154639175257732
17336,97,Magnitude,Continuity,0,75.0,5.154639175257732
17337,97,Peak,Service,0,69.01006996631622,5.154639175257732
17338,97,Peak,Spatial,0,45.36082474226804,5.154639175257732
17339,97,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
17340,97,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
17341,97,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
17342,97,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
17343,97,Magnitude,Service,1,98.807243257761,5.154639175257732
17344,97,Magnitude,Spatial,1,34.27835051546392,5.154639175257732
17345,97,Magnitude,Continuity,1,86.45833333333334,5.154639175257732
17346,97,Peak,Service,1,80.36417067050934,5.154639175257732
17347,97,Peak,Spatial,1,64.43298969072164,5.154639175257732
17348,97,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
17349,97,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
17350,97,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
17351,97,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
17352,97,Magnitude,Service,0,97.1542663872242,8.762886597938145
17353,97,Magnitude,Spatial,0,5.4123711340206215,8.762886597938145
17354,97,Magnitude,Continuity,0,72.91666666666667,8.762886597938145
17355,97,Peak,Service,0,63.25589418411255,8.762886597938145
17356,97,Peak,Spatial,0,34.27835051546392,8.762886597938145
17357,97,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
17358,97,Time to Recovery,Service,0,65.625,8.762886597938145
17359,97,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
17360,97,Time to Recovery,Spatial,0,65.625,8.762886597938145
17361,97,Magnitude,Service,1,98.24053309857845,8.762886597938145
17362,97,Magnitude,Spatial,1,5.4123711340206215,8.762886597938145
17363,97,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
17364,97,Peak,Service,1,63.83301913738251,8.762886597938145
17365,97,Peak,Spatial,1,35.051546391752574,8.762886597938145
17366,97,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
17367,97,Time to Recovery,Service,1,87.5,8.762886597938145
17368,97,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
17369,97,Time to Recovery,Spatial,1,87.5,8.762886597938145
17370,97,Magnitude,Service,0,94.46088671684265,14.175257731958762
17371,97,Magnitude,Spatial,0,5.154639175257736,14.175257731958762
17372,97,Magnitude,Continuity,0,0.0,14.175257731958762
17373,97,Peak,Service,0,49.78265166282654,14.175257731958762
17374,97,Peak,Spatial,0,15.20618556701031,14.175257731958762
17375,97,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
17376,97,Time to Recovery,Service,0,22.916666666666664,14.175257731958762
17377,97,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
17378,97,Time to Recovery,Spatial,0,0.0,14.175257731958762
17379,97,Magnitude,Service,1,96.76647447049618,14.175257731958762
17380,97,Magnitude,Spatial,1,7.474226804123707,14.175257731958762
17381,97,Magnitude,Continuity,1,0.0,14.175257731958762
17382,97,Peak,Service,1,51.952388882637024,14.175257731958762
17383,97,Peak,Spatial,1,19.072164948453608,14.175257731958762
17384,97,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17385,97,Time to Recovery,Service,1,51.04166666666667,14.175257731958762
17386,97,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17387,97,Time to Recovery,Spatial,1,0.0,14.175257731958762
17388,97,Magnitude,Service,0,93.42581927776337,23.195876288659793
17389,97,Magnitude,Spatial,0,7.474226804123707,23.195876288659793
17390,97,Magnitude,Continuity,0,40.625,23.195876288659793
17391,97,Peak,Service,0,49.94133114814758,23.195876288659793
17392,97,Peak,Spatial,0,16.237113402061855,23.195876288659793
17393,97,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17394,97,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
17395,97,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17396,97,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
17397,97,Magnitude,Service,1,95.78335583209991,23.195876288659793
17398,97,Magnitude,Spatial,1,12.886597938144329,23.195876288659793
17399,97,Magnitude,Continuity,1,62.5,23.195876288659793
17400,97,Peak,Service,1,52.92902886867523,23.195876288659793
17401,97,Peak,Spatial,1,21.39175257731959,23.195876288659793
17402,97,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17403,97,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
17404,97,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17405,97,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
17406,97,Magnitude,Service,0,91.893070936203,37.628865979381445
17407,97,Magnitude,Spatial,0,7.474226804123707,37.628865979381445
17408,97,Magnitude,Continuity,0,31.25,37.628865979381445
17409,97,Peak,Service,0,48.30917716026306,37.628865979381445
17410,97,Peak,Spatial,0,13.659793814432986,37.628865979381445
17411,97,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17412,97,Time to Recovery,Service,0,14.583333333333337,37.628865979381445
17413,97,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17414,97,Time to Recovery,Spatial,0,14.583333333333337,37.628865979381445
17415,97,Magnitude,Service,1,94.14290003478527,37.628865979381445
17416,97,Magnitude,Spatial,1,7.731958762886593,37.628865979381445
17417,97,Magnitude,Continuity,1,53.125,37.628865979381445
17418,97,Peak,Service,1,49.74799156188965,37.628865979381445
17419,97,Peak,Spatial,1,15.20618556701031,37.628865979381445
17420,97,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17421,97,Time to Recovery,Service,1,37.5,37.628865979381445
17422,97,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17423,97,Time to Recovery,Spatial,1,37.5,37.628865979381445
17424,97,Magnitude,Service,0,89.70915451645851,61.34020618556701
17425,97,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
17426,97,Magnitude,Continuity,0,0.0,61.34020618556701
17427,97,Peak,Service,0,45.508015155792236,61.34020618556701
17428,97,Peak,Spatial,0,5.154639175257736,61.34020618556701
17429,97,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17430,97,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
17431,97,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
17432,97,Time to Recovery,Spatial,0,0.0,61.34020618556701
17433,97,Magnitude,Service,1,91.88028499484062,61.34020618556701
17434,97,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
17435,97,Magnitude,Continuity,1,0.0,61.34020618556701
17436,97,Peak,Service,1,45.508015155792236,61.34020618556701
17437,97,Peak,Spatial,1,5.4123711340206215,61.34020618556701
17438,97,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
17439,97,Time to Recovery,Service,1,20.833333333333336,61.34020618556701
17440,97,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
17441,97,Time to Recovery,Spatial,1,0.0,61.34020618556701
17442,97,Magnitude,Service,0,87.41684854030609,100.0
17443,97,Magnitude,Spatial,0,3.350515463917525,100.0
17444,97,Magnitude,Continuity,0,0.0,100.0
17445,97,Peak,Service,0,44.745343923568726,100.0
17446,97,Peak,Spatial,0,3.350515463917525,100.0
17447,97,Time to Peak,Service,0,1.0416666666666665,100.0
17448,97,Time to Recovery,Service,0,2.083333333333337,100.0
17449,97,Time to Peak,Spatial,0,1.0416666666666665,100.0
17450,97,Time to Recovery,Spatial,0,0.0,100.0
17451,97,Magnitude,Service,1,91.07728451490402,100.0
17452,97,Magnitude,Spatial,1,3.6082474226804107,100.0
17453,97,Magnitude,Continuity,1,0.0,100.0
17454,97,Peak,Service,1,44.745343923568726,100.0
17455,97,Peak,Spatial,1,3.6082474226804107,100.0
17456,97,Time to Peak,Service,1,1.0416666666666665,100.0
17457,97,Time to Recovery,Service,1,2.083333333333337,100.0
17458,97,Time to Peak,Spatial,1,1.0416666666666665,100.0
17459,97,Time to Recovery,Spatial,1,0.0,100.0
17460,98,Magnitude,Service,0,99.73660493269563,1.0309278350515463
17461,98,Magnitude,Spatial,0,72.68041237113403,1.0309278350515463
17462,98,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
17463,98,Peak,Service,0,86.12624108791351,1.0309278350515463
17464,98,Peak,Spatial,0,78.6082474226804,1.0309278350515463
17465,98,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
17466,98,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
17467,98,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
17468,98,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
17469,98,Magnitude,Service,1,99.74785156082362,1.0309278350515463
17470,98,Magnitude,Spatial,1,72.93814432989691,1.0309278350515463
17471,98,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
17472,98,Peak,Service,1,86.38283163309097,1.0309278350515463
17473,98,Peak,Spatial,1,79.12371134020619,1.0309278350515463
17474,98,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
17475,98,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
17476,98,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
17477,98,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
17478,98,Magnitude,Service,0,99.27473561838269,1.8041237113402062
17479,98,Magnitude,Spatial,0,19.329896907216494,1.8041237113402062
17480,98,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
17481,98,Peak,Service,0,76.30841881036758,1.8041237113402062
17482,98,Peak,Spatial,0,53.865979381443296,1.8041237113402062
17483,98,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
17484,98,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
17485,98,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
17486,98,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
17487,98,Magnitude,Service,1,99.56745421513915,1.8041237113402062
17488,98,Magnitude,Spatial,1,42.52577319587629,1.8041237113402062
17489,98,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
17490,98,Peak,Service,1,82.5908675789833,1.8041237113402062
17491,98,Peak,Spatial,1,64.43298969072164,1.8041237113402062
17492,98,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
17493,98,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
17494,98,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
17495,98,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
17496,98,Magnitude,Service,0,99.30586274713278,3.0927835051546393
17497,98,Magnitude,Spatial,0,23.19587628865979,3.0927835051546393
17498,98,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
17499,98,Peak,Service,0,80.86474686861038,3.0927835051546393
17500,98,Peak,Spatial,0,65.4639175257732,3.0927835051546393
17501,98,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
17502,98,Time to Recovery,Service,0,88.54166666666666,3.0927835051546393
17503,98,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
17504,98,Time to Recovery,Spatial,0,88.54166666666666,3.0927835051546393
17505,98,Magnitude,Service,1,99.6105176396668,3.0927835051546393
17506,98,Magnitude,Spatial,1,59.02061855670103,3.0927835051546393
17507,98,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
17508,98,Peak,Service,1,88.75398859381676,3.0927835051546393
17509,98,Peak,Spatial,1,77.83505154639175,3.0927835051546393
17510,98,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
17511,98,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
17512,98,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
17513,98,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
17514,98,Magnitude,Service,0,97.82993886619806,5.154639175257732
17515,98,Magnitude,Spatial,0,26.28865979381443,5.154639175257732
17516,98,Magnitude,Continuity,0,75.0,5.154639175257732
17517,98,Peak,Service,0,62.53146827220917,5.154639175257732
17518,98,Peak,Spatial,0,37.11340206185567,5.154639175257732
17519,98,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
17520,98,Time to Recovery,Service,0,65.625,5.154639175257732
17521,98,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
17522,98,Time to Recovery,Spatial,0,65.625,5.154639175257732
17523,98,Magnitude,Service,1,98.9940419793129,5.154639175257732
17524,98,Magnitude,Spatial,1,26.80412371134021,5.154639175257732
17525,98,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
17526,98,Peak,Service,1,63.255575299263,5.154639175257732
17527,98,Peak,Spatial,1,38.144329896907216,5.154639175257732
17528,98,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
17529,98,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
17530,98,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
17531,98,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
17532,98,Magnitude,Service,0,94.82043571770191,8.762886597938145
17533,98,Magnitude,Spatial,0,4.639175257731953,8.762886597938145
17534,98,Magnitude,Continuity,0,61.45833333333333,8.762886597938145
17535,98,Peak,Service,0,55.70710599422455,8.762886597938145
17536,98,Peak,Spatial,0,23.969072164948457,8.762886597938145
17537,98,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
17538,98,Time to Recovery,Service,0,51.04166666666667,8.762886597938145
17539,98,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
17540,98,Time to Recovery,Spatial,0,51.04166666666667,8.762886597938145
17541,98,Magnitude,Service,1,97.08001781255007,8.762886597938145
17542,98,Magnitude,Spatial,1,5.927835051546393,8.762886597938145
17543,98,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
17544,98,Peak,Service,1,57.97741115093231,8.762886597938145
17545,98,Peak,Spatial,1,26.80412371134021,8.762886597938145
17546,98,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
17547,98,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
17548,98,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
17549,98,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
17550,98,Magnitude,Service,0,94.74014230072498,14.175257731958762
17551,98,Magnitude,Spatial,0,13.4020618556701,14.175257731958762
17552,98,Magnitude,Continuity,0,52.08333333333333,14.175257731958762
17553,98,Peak,Service,0,57.45875835418701,14.175257731958762
17554,98,Peak,Spatial,0,27.319587628865982,14.175257731958762
17555,98,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
17556,98,Time to Recovery,Service,0,37.5,14.175257731958762
17557,98,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
17558,98,Time to Recovery,Spatial,0,37.5,14.175257731958762
17559,98,Magnitude,Service,1,97.12565299123526,14.175257731958762
17560,98,Magnitude,Spatial,1,26.80412371134021,14.175257731958762
17561,98,Magnitude,Continuity,1,75.0,14.175257731958762
17562,98,Peak,Service,1,61.57150864601135,14.175257731958762
17563,98,Peak,Spatial,1,34.27835051546392,14.175257731958762
17564,98,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17565,98,Time to Recovery,Service,1,73.95833333333333,14.175257731958762
17566,98,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17567,98,Time to Recovery,Spatial,1,73.95833333333333,14.175257731958762
17568,98,Magnitude,Service,0,93.27064156532288,23.195876288659793
17569,98,Magnitude,Spatial,0,5.154639175257736,23.195876288659793
17570,98,Magnitude,Continuity,0,0.0,23.195876288659793
17571,98,Peak,Service,0,50.09653568267822,23.195876288659793
17572,98,Peak,Spatial,0,15.463917525773196,23.195876288659793
17573,98,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17574,98,Time to Recovery,Service,0,20.833333333333336,23.195876288659793
17575,98,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17576,98,Time to Recovery,Spatial,0,0.0,23.195876288659793
17577,98,Magnitude,Service,1,95.37706077098846,23.195876288659793
17578,98,Magnitude,Spatial,1,5.927835051546393,23.195876288659793
17579,98,Magnitude,Continuity,1,0.0,23.195876288659793
17580,98,Peak,Service,1,51.40810310840607,23.195876288659793
17581,98,Peak,Spatial,1,17.525773195876294,23.195876288659793
17582,98,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17583,98,Time to Recovery,Service,1,37.5,23.195876288659793
17584,98,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17585,98,Time to Recovery,Spatial,1,0.0,23.195876288659793
17586,98,Magnitude,Service,0,91.42123237252235,37.628865979381445
17587,98,Magnitude,Spatial,0,6.443298969072164,37.628865979381445
17588,98,Magnitude,Continuity,0,25.0,37.628865979381445
17589,98,Peak,Service,0,46.205103397369385,37.628865979381445
17590,98,Peak,Spatial,0,10.309278350515461,37.628865979381445
17591,98,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17592,98,Time to Recovery,Service,0,2.083333333333337,37.628865979381445
17593,98,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17594,98,Time to Recovery,Spatial,0,2.083333333333337,37.628865979381445
17595,98,Magnitude,Service,1,93.66680830717087,37.628865979381445
17596,98,Magnitude,Spatial,1,6.958762886597936,37.628865979381445
17597,98,Magnitude,Continuity,1,41.666666666666664,37.628865979381445
17598,98,Peak,Service,1,46.41544222831726,37.628865979381445
17599,98,Peak,Spatial,1,10.824742268041232,37.628865979381445
17600,98,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17601,98,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
17602,98,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17603,98,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
17604,98,Magnitude,Service,0,89.82681557536125,61.34020618556701
17605,98,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
17606,98,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
17607,98,Peak,Service,0,45.93291878700256,61.34020618556701
17608,98,Peak,Spatial,0,6.185567010309279,61.34020618556701
17609,98,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17610,98,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
17611,98,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
17612,98,Time to Recovery,Spatial,0,2.083333333333337,61.34020618556701
17613,98,Magnitude,Service,1,91.76869168877602,61.34020618556701
17614,98,Magnitude,Spatial,1,3.8659793814432963,61.34020618556701
17615,98,Magnitude,Continuity,1,31.25,61.34020618556701
17616,98,Peak,Service,1,45.93291878700256,61.34020618556701
17617,98,Peak,Spatial,1,6.443298969072164,61.34020618556701
17618,98,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
17619,98,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
17620,98,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
17621,98,Time to Recovery,Spatial,1,14.583333333333337,61.34020618556701
17622,98,Magnitude,Service,0,87.41684854030609,100.0
17623,98,Magnitude,Spatial,0,3.350515463917525,100.0
17624,98,Magnitude,Continuity,0,0.0,100.0
17625,98,Peak,Service,0,44.745343923568726,100.0
