,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
22760,127,Time to Recovery,Spatial,0,76.04166666666666,8.762886597938145
22761,127,Magnitude,Service,1,98.71570924296975,8.762886597938145
22762,127,Magnitude,Spatial,1,27.061855670103096,8.762886597938145
22763,127,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
22764,127,Peak,Service,1,67.945796251297,8.762886597938145
22765,127,Peak,Spatial,1,40.72164948453608,8.762886597938145
22766,127,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22767,127,Time to Recovery,Service,1,87.5,8.762886597938145
22768,127,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22769,127,Time to Recovery,Spatial,1,87.5,8.762886597938145
22770,127,Magnitude,Service,0,95.60983553528786,14.175257731958762
22771,127,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
22772,127,Magnitude,Continuity,0,60.41666666666667,14.175257731958762
22773,127,Peak,Service,0,50.39243698120117,14.175257731958762
22774,127,Peak,Spatial,0,12.628865979381443,14.175257731958762
22775,127,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22776,127,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
22777,127,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22778,127,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
22779,127,Magnitude,Service,1,97.35897816717625,14.175257731958762
22780,127,Magnitude,Spatial,1,14.690721649484539,14.175257731958762
22781,127,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
22782,127,Peak,Service,1,56.17062449455261,14.175257731958762
22783,127,Peak,Spatial,1,21.134020618556704,14.175257731958762
22784,127,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22785,127,Time to Recovery,Service,1,66.66666666666667,14.175257731958762
22786,127,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22787,127,Time to Recovery,Spatial,1,66.66666666666667,14.175257731958762
22788,127,Magnitude,Service,0,93.09430941939354,23.195876288659793
22789,127,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
22790,127,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
22791,127,Peak,Service,0,48.553258180618286,23.195876288659793
22792,127,Peak,Spatial,0,8.505154639175261,23.195876288659793
22793,127,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22794,127,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
22795,127,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22796,127,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
22797,127,Magnitude,Service,1,95.36409303545952,23.195876288659793
22798,127,Magnitude,Spatial,1,1.8041237113402109,23.195876288659793
22799,127,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
22800,127,Peak,Service,1,50.14190673828125,23.195876288659793
22801,127,Peak,Spatial,1,10.824742268041232,23.195876288659793
22802,127,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22803,127,Time to Recovery,Service,1,16.666666666666664,23.195876288659793
22804,127,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22805,127,Time to Recovery,Spatial,1,16.666666666666664,23.195876288659793
22806,127,Magnitude,Service,0,92.32091084122658,37.628865979381445
22807,127,Magnitude,Spatial,0,2.577319587628868,37.628865979381445
22808,127,Magnitude,Continuity,0,40.625,37.628865979381445
22809,127,Peak,Service,0,45.991450548172,37.628865979381445
22810,127,Peak,Spatial,0,5.154639175257736,37.628865979381445
22811,127,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22812,127,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
22813,127,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22814,127,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
22815,127,Magnitude,Service,1,94.31863315403461,37.628865979381445
22816,127,Magnitude,Spatial,1,2.8350515463917536,37.628865979381445
22817,127,Magnitude,Continuity,1,56.25,37.628865979381445
22818,127,Peak,Service,1,46.94550037384033,37.628865979381445
22819,127,Peak,Spatial,1,6.443298969072164,37.628865979381445
22820,127,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22821,127,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
22822,127,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22823,127,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
22824,127,Magnitude,Service,0,88.74331936240196,61.34020618556701
22825,127,Magnitude,Spatial,0,1.0309278350515427,61.34020618556701
22826,127,Magnitude,Continuity,0,30.208333333333336,61.34020618556701
22827,127,Peak,Service,0,45.20028829574585,61.34020618556701
22828,127,Peak,Spatial,0,3.0927835051546393,61.34020618556701
22829,127,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22830,127,Time to Recovery,Service,0,0.0,61.34020618556701
22831,127,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22832,127,Time to Recovery,Spatial,0,0.0,61.34020618556701
22833,127,Magnitude,Service,1,92.88081675767899,61.34020618556701
22834,127,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
22835,127,Magnitude,Continuity,1,40.625,61.34020618556701
22836,127,Peak,Service,1,45.20028829574585,61.34020618556701
22837,127,Peak,Spatial,1,3.0927835051546393,61.34020618556701
22838,127,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22839,127,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
22840,127,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22841,127,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
22842,127,Magnitude,Service,0,85.54125875234604,100.0
22843,127,Magnitude,Spatial,0,0.773195876288657,100.0
22844,127,Magnitude,Continuity,0,22.916666666666664,100.0
22845,127,Peak,Service,0,44.745343923568726,100.0
22846,127,Peak,Spatial,0,1.2886597938144284,100.0
22847,127,Time to Peak,Service,0,1.0416666666666665,100.0
22848,127,Time to Recovery,Service,0,0.0,100.0
22849,127,Time to Peak,Spatial,0,1.0416666666666665,100.0
22850,127,Time to Recovery,Spatial,0,0.0,100.0
22851,127,Magnitude,Service,1,90.75624272227287,100.0
22852,127,Magnitude,Spatial,1,1.546391752577314,100.0
22853,127,Magnitude,Continuity,1,30.208333333333336,100.0
22854,127,Peak,Service,1,44.745343923568726,100.0
22855,127,Peak,Spatial,1,1.546391752577314,100.0
22856,127,Time to Peak,Service,1,1.0416666666666665,100.0
22857,127,Time to Recovery,Service,1,0.0,100.0
22858,127,Time to Peak,Spatial,1,1.0416666666666665,100.0
22859,127,Time to Recovery,Spatial,1,0.0,100.0
22860,128,Magnitude,Service,0,99.71780839841813,1.0309278350515463
22861,128,Magnitude,Spatial,0,64.94845360824742,1.0309278350515463
22862,128,Magnitude,Continuity,0,93.75,1.0309278350515463
22863,128,Peak,Service,0,86.136195063591,1.0309278350515463
22864,128,Peak,Spatial,0,73.96907216494846,1.0309278350515463
22865,128,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22866,128,Time to Recovery,Service,0,90.625,1.0309278350515463
22867,128,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22868,128,Time to Recovery,Spatial,0,90.625,1.0309278350515463
22869,128,Magnitude,Service,1,99.811585561838,1.0309278350515463
22870,128,Magnitude,Spatial,1,82.21649484536083,1.0309278350515463
22871,128,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
22872,128,Peak,Service,1,88.41441348195076,1.0309278350515463
22873,128,Peak,Spatial,1,83.24742268041237,1.0309278350515463
22874,128,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22875,128,Time to Recovery,Service,1,94.79166666666666,1.0309278350515463
22876,128,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22877,128,Time to Recovery,Spatial,1,94.79166666666666,1.0309278350515463
22878,128,Magnitude,Service,0,98.97705866023898,1.8041237113402062
22879,128,Magnitude,Spatial,0,44.072164948453604,1.8041237113402062
22880,128,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
22881,128,Peak,Service,0,80.02831935882568,1.8041237113402062
22882,128,Peak,Spatial,0,65.20618556701031,1.8041237113402062
22883,128,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22884,128,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
22885,128,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22886,128,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
22887,128,Magnitude,Service,1,99.51239652000368,1.8041237113402062
22888,128,Magnitude,Spatial,1,46.649484536082475,1.8041237113402062
22889,128,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
22890,128,Peak,Service,1,80.9029147028923,1.8041237113402062
22891,128,Peak,Spatial,1,66.49484536082475,1.8041237113402062
22892,128,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22893,128,Time to Recovery,Service,1,90.625,1.8041237113402062
22894,128,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22895,128,Time to Recovery,Spatial,1,90.625,1.8041237113402062
22896,128,Magnitude,Service,0,99.26749649457633,3.0927835051546393
22897,128,Magnitude,Spatial,0,51.28865979381443,3.0927835051546393
22898,128,Magnitude,Continuity,0,90.625,3.0927835051546393
22899,128,Peak,Service,0,71.6683566570282,3.0927835051546393
22900,128,Peak,Spatial,0,55.154639175257735,3.0927835051546393
22901,128,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22902,128,Time to Recovery,Service,0,89.58333333333334,3.0927835051546393
22903,128,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22904,128,Time to Recovery,Spatial,0,89.58333333333334,3.0927835051546393
22905,128,Magnitude,Service,1,99.52225675806403,3.0927835051546393
22906,128,Magnitude,Spatial,1,64.43298969072164,3.0927835051546393
22907,128,Magnitude,Continuity,1,93.75,3.0927835051546393
22908,128,Peak,Service,1,78.21184396743774,3.0927835051546393
22909,128,Peak,Spatial,1,67.26804123711341,3.0927835051546393
22910,128,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22911,128,Time to Recovery,Service,1,92.70833333333334,3.0927835051546393
22912,128,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22913,128,Time to Recovery,Spatial,1,92.70833333333334,3.0927835051546393
22914,128,Magnitude,Service,0,98.23440723121166,5.154639175257732
22915,128,Magnitude,Spatial,0,15.463917525773196,5.154639175257732
22916,128,Magnitude,Continuity,0,78.125,5.154639175257732
22917,128,Peak,Service,0,65.30869603157043,5.154639175257732
22918,128,Peak,Spatial,0,35.30927835051546,5.154639175257732
22919,128,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
22920,128,Time to Recovery,Service,0,77.08333333333334,5.154639175257732
22921,128,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
22922,128,Time to Recovery,Spatial,0,77.08333333333334,5.154639175257732
22923,128,Magnitude,Service,1,98.74302977696061,5.154639175257732
22924,128,Magnitude,Spatial,1,19.58762886597938,5.154639175257732
22925,128,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
22926,128,Peak,Service,1,67.39794611930847,5.154639175257732
22927,128,Peak,Spatial,1,38.91752577319587,5.154639175257732
22928,128,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22929,128,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
22930,128,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22931,128,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
22932,128,Magnitude,Service,0,97.18115143477917,8.762886597938145
22933,128,Magnitude,Spatial,0,25.0,8.762886597938145
22934,128,Magnitude,Continuity,0,67.70833333333333,8.762886597938145
22935,128,Peak,Service,0,63.15135955810547,8.762886597938145
22936,128,Peak,Spatial,0,33.24742268041238,8.762886597938145
22937,128,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22938,128,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
22939,128,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
22940,128,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
22941,128,Magnitude,Service,1,98.5472553409636,8.762886597938145
22942,128,Magnitude,Spatial,1,35.30927835051546,8.762886597938145
22943,128,Magnitude,Continuity,1,82.29166666666666,8.762886597938145
22944,128,Peak,Service,1,69.03164684772491,8.762886597938145
22945,128,Peak,Spatial,1,44.329896907216494,8.762886597938145
22946,128,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22947,128,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
22948,128,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22949,128,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
22950,128,Magnitude,Service,0,95.63368707895279,14.175257731958762
22951,128,Magnitude,Spatial,0,5.154639175257736,14.175257731958762
22952,128,Magnitude,Continuity,0,63.54166666666667,14.175257731958762
22953,128,Peak,Service,0,57.79533088207245,14.175257731958762
22954,128,Peak,Spatial,0,24.226804123711343,14.175257731958762
22955,128,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22956,128,Time to Recovery,Service,0,16.666666666666664,14.175257731958762
22957,128,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22958,128,Time to Recovery,Spatial,0,16.666666666666664,14.175257731958762
22959,128,Magnitude,Service,1,97.78823424130678,14.175257731958762
22960,128,Magnitude,Spatial,1,21.134020618556704,14.175257731958762
22961,128,Magnitude,Continuity,1,71.875,14.175257731958762
22962,128,Peak,Service,1,67.62878894805908,14.175257731958762
22963,128,Peak,Spatial,1,38.91752577319587,14.175257731958762
22964,128,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22965,128,Time to Recovery,Service,1,16.666666666666664,14.175257731958762
22966,128,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22967,128,Time to Recovery,Spatial,1,16.666666666666664,14.175257731958762
22968,128,Magnitude,Service,0,93.19109916687012,23.195876288659793
22969,128,Magnitude,Spatial,0,3.0927835051546393,23.195876288659793
22970,128,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
22971,128,Peak,Service,0,47.598797082901,23.195876288659793
22972,128,Peak,Spatial,0,9.020618556701033,23.195876288659793
22973,128,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22974,128,Time to Recovery,Service,0,16.666666666666664,23.195876288659793
22975,128,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22976,128,Time to Recovery,Spatial,0,16.666666666666664,23.195876288659793
22977,128,Magnitude,Service,1,95.03691717982292,23.195876288659793
22978,128,Magnitude,Spatial,1,4.639175257731953,23.195876288659793
22979,128,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
22980,128,Peak,Service,1,48.94145727157593,23.195876288659793
22981,128,Peak,Spatial,1,11.082474226804129,23.195876288659793
22982,128,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22983,128,Time to Recovery,Service,1,40.625,23.195876288659793
22984,128,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22985,128,Time to Recovery,Spatial,1,40.625,23.195876288659793
22986,128,Magnitude,Service,0,92.41133481264114,37.628865979381445
22987,128,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
22988,128,Magnitude,Continuity,0,37.5,37.628865979381445
22989,128,Peak,Service,0,46.135497093200684,37.628865979381445
22990,128,Peak,Spatial,0,4.381443298969067,37.628865979381445
22991,128,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22992,128,Time to Recovery,Service,0,14.583333333333337,37.628865979381445
22993,128,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22994,128,Time to Recovery,Spatial,0,14.583333333333337,37.628865979381445
22995,128,Magnitude,Service,1,94.22703497111797,37.628865979381445
22996,128,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
22997,128,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
22998,128,Peak,Service,1,46.318233013153076,37.628865979381445
22999,128,Peak,Spatial,1,4.89690721649485,37.628865979381445
23000,128,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
23001,128,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
23002,128,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
23003,128,Time to Recovery,Spatial,1,16.666666666666664,37.628865979381445
23004,128,Magnitude,Service,0,87.98210918903351,61.34020618556701
23005,128,Magnitude,Spatial,0,0.773195876288657,61.34020618556701
23006,128,Magnitude,Continuity,0,28.125,61.34020618556701
23007,128,Peak,Service,0,45.178067684173584,61.34020618556701
23008,128,Peak,Spatial,0,2.0618556701030966,61.34020618556701
23009,128,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
23010,128,Time to Recovery,Service,0,0.0,61.34020618556701
23011,128,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
23012,128,Time to Recovery,Spatial,0,0.0,61.34020618556701
23013,128,Magnitude,Service,1,92.20398738980293,61.34020618556701
23014,128,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
23015,128,Magnitude,Continuity,1,40.625,61.34020618556701
23016,128,Peak,Service,1,45.178067684173584,61.34020618556701
23017,128,Peak,Spatial,1,2.3195876288659822,61.34020618556701
23018,128,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
23019,128,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
23020,128,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
23021,128,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
23022,128,Magnitude,Service,0,85.54125875234604,100.0
23023,128,Magnitude,Spatial,0,0.773195876288657,100.0
23024,128,Magnitude,Continuity,0,22.916666666666664,100.0
23025,128,Peak,Service,0,44.745343923568726,100.0
23026,128,Peak,Spatial,0,1.2886597938144284,100.0
23027,128,Time to Peak,Service,0,1.0416666666666665,100.0
23028,128,Time to Recovery,Service,0,0.0,100.0
23029,128,Time to Peak,Spatial,0,1.0416666666666665,100.0
23030,128,Time to Recovery,Spatial,0,0.0,100.0
23031,128,Magnitude,Service,1,90.75624272227287,100.0
23032,128,Magnitude,Spatial,1,1.546391752577314,100.0
23033,128,Magnitude,Continuity,1,30.208333333333336,100.0
23034,128,Peak,Service,1,44.745343923568726,100.0
23035,128,Peak,Spatial,1,1.546391752577314,100.0
23036,128,Time to Peak,Service,1,1.0416666666666665,100.0
23037,128,Time to Recovery,Service,1,0.0,100.0
23038,128,Time to Peak,Spatial,1,1.0416666666666665,100.0
23039,128,Time to Recovery,Spatial,1,0.0,100.0
23040,129,Magnitude,Service,0,99.94063329650089,1.0309278350515463
23041,129,Magnitude,Spatial,0,95.10309278350515,1.0309278350515463
23042,129,Magnitude,Continuity,0,93.75,1.0309278350515463
23043,129,Peak,Service,0,96.99138849973679,1.0309278350515463
23044,129,Peak,Spatial,0,95.87628865979381,1.0309278350515463
23045,129,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
23046,129,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
23047,129,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
23048,129,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
23049,129,Magnitude,Service,1,99.94388577761129,1.0309278350515463
23050,129,Magnitude,Spatial,1,95.10309278350515,1.0309278350515463
23051,129,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
23052,129,Peak,Service,1,96.99138849973679,1.0309278350515463
23053,129,Peak,Spatial,1,95.87628865979381,1.0309278350515463
23054,129,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
23055,129,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
23056,129,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
23057,129,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
23058,129,Magnitude,Service,0,98.93259489908814,1.8041237113402062
23059,129,Magnitude,Spatial,0,42.78350515463918,1.8041237113402062
23060,129,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
23061,129,Peak,Service,0,73.22281897068024,1.8041237113402062
23062,129,Peak,Spatial,0,55.412371134020624,1.8041237113402062
23063,129,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
23064,129,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
23065,129,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
23066,129,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
23067,129,Magnitude,Service,1,99.65870212763548,1.8041237113402062
23068,129,Magnitude,Spatial,1,66.23711340206185,1.8041237113402062
23069,129,Magnitude,Continuity,1,94.79166666666666,1.8041237113402062
23070,129,Peak,Service,1,81.57433122396469,1.8041237113402062
23071,129,Peak,Spatial,1,69.3298969072165,1.8041237113402062
23072,129,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
23073,129,Time to Recovery,Service,1,90.625,1.8041237113402062
23074,129,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
23075,129,Time to Recovery,Spatial,1,90.625,1.8041237113402062
23076,129,Magnitude,Service,0,99.32516450062394,3.0927835051546393
23077,129,Magnitude,Spatial,0,35.051546391752574,3.0927835051546393
23078,129,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
23079,129,Peak,Service,0,74.01374280452728,3.0927835051546393
23080,129,Peak,Spatial,0,55.154639175257735,3.0927835051546393
23081,129,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
23082,129,Time to Recovery,Service,0,88.54166666666666,3.0927835051546393
23083,129,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
23084,129,Time to Recovery,Spatial,0,88.54166666666666,3.0927835051546393
23085,129,Magnitude,Service,1,99.44107001647353,3.0927835051546393
23086,129,Magnitude,Spatial,1,40.20618556701031,3.0927835051546393
23087,129,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
23088,129,Peak,Service,1,76.8591582775116,3.0927835051546393
23089,129,Peak,Spatial,1,59.02061855670103,3.0927835051546393
23090,129,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23091,129,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
23092,129,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23093,129,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
23094,129,Magnitude,Service,0,99.16231650859118,5.154639175257732
23095,129,Magnitude,Spatial,0,19.072164948453608,5.154639175257732
23096,129,Magnitude,Continuity,0,91.66666666666666,5.154639175257732
23097,129,Peak,Service,0,66.92595481872559,5.154639175257732
23098,129,Peak,Spatial,0,46.134020618556704,5.154639175257732
23099,129,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
23100,129,Time to Recovery,Service,0,90.625,5.154639175257732
23101,129,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
23102,129,Time to Recovery,Spatial,0,90.625,5.154639175257732
23103,129,Magnitude,Service,1,99.46609763428569,5.154639175257732
23104,129,Magnitude,Spatial,1,50.25773195876289,5.154639175257732
23105,129,Magnitude,Continuity,1,92.70833333333334,5.154639175257732
23106,129,Peak,Service,1,73.99939298629761,5.154639175257732
23107,129,Peak,Spatial,1,58.24742268041236,5.154639175257732
23108,129,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
23109,129,Time to Recovery,Service,1,90.625,5.154639175257732
23110,129,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
23111,129,Time to Recovery,Spatial,1,90.625,5.154639175257732
23112,129,Magnitude,Service,0,97.26094212383032,8.762886597938145
23113,129,Magnitude,Spatial,0,2.3195876288659822,8.762886597938145
23114,129,Magnitude,Continuity,0,80.20833333333334,8.762886597938145
23115,129,Peak,Service,0,57.20423758029938,8.762886597938145
23116,129,Peak,Spatial,0,22.938144329896904,8.762886597938145
23117,129,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
23118,129,Time to Recovery,Service,0,77.08333333333334,8.762886597938145
23119,129,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
23120,129,Time to Recovery,Spatial,0,77.08333333333334,8.762886597938145
23121,129,Magnitude,Service,1,98.2312299311161,8.762886597938145
23122,129,Magnitude,Spatial,1,3.6082474226804107,8.762886597938145
23123,129,Magnitude,Continuity,1,82.29166666666666,8.762886597938145
23124,129,Peak,Service,1,62.07027733325958,8.762886597938145
23125,129,Peak,Spatial,1,37.371134020618555,8.762886597938145
23126,129,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
23127,129,Time to Recovery,Service,1,80.20833333333334,8.762886597938145
23128,129,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
23129,129,Time to Recovery,Spatial,1,80.20833333333334,8.762886597938145
23130,129,Magnitude,Service,0,96.22557945549488,14.175257731958762
23131,129,Magnitude,Spatial,0,3.350515463917525,14.175257731958762
23132,129,Magnitude,Continuity,0,66.66666666666667,14.175257731958762
23133,129,Peak,Service,0,55.530086159706116,14.175257731958762
23134,129,Peak,Spatial,0,21.134020618556704,14.175257731958762
23135,129,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
23136,129,Time to Recovery,Service,0,40.625,14.175257731958762
23137,129,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
23138,129,Time to Recovery,Spatial,0,40.625,14.175257731958762
23139,129,Magnitude,Service,1,97.59394321590662,14.175257731958762
23140,129,Magnitude,Spatial,1,10.824742268041232,14.175257731958762
23141,129,Magnitude,Continuity,1,82.29166666666666,14.175257731958762
23142,129,Peak,Service,1,57.618069648742676,14.175257731958762
23143,129,Peak,Spatial,1,24.226804123711343,14.175257731958762
23144,129,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
23145,129,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
23146,129,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
23147,129,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
23148,129,Magnitude,Service,0,93.66341531276703,23.195876288659793
23149,129,Magnitude,Spatial,0,2.3195876288659822,23.195876288659793
23150,129,Magnitude,Continuity,0,47.916666666666664,23.195876288659793
23151,129,Peak,Service,0,49.656569957733154,23.195876288659793
23152,129,Peak,Spatial,0,11.340206185567014,23.195876288659793
23153,129,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
23154,129,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
23155,129,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
23156,129,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
23157,129,Magnitude,Service,1,95.51803804934025,23.195876288659793
23158,129,Magnitude,Spatial,1,7.216494845360821,23.195876288659793
23159,129,Magnitude,Continuity,1,62.5,23.195876288659793
23160,129,Peak,Service,1,52.513498067855835,23.195876288659793
23161,129,Peak,Spatial,1,16.237113402061855,23.195876288659793
23162,129,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
23163,129,Time to Recovery,Service,1,40.625,23.195876288659793
23164,129,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
23165,129,Time to Recovery,Spatial,1,40.625,23.195876288659793
23166,129,Magnitude,Service,0,92.17865839600563,37.628865979381445
23167,129,Magnitude,Spatial,0,2.0618556701030966,37.628865979381445
23168,129,Magnitude,Continuity,0,39.583333333333336,37.628865979381445
23169,129,Peak,Service,0,47.23615050315857,37.628865979381445
23170,129,Peak,Spatial,0,5.154639175257736,37.628865979381445
23171,129,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
23172,129,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
23173,129,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
23174,129,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
23175,129,Magnitude,Service,1,94.18947212398052,37.628865979381445
23176,129,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
23177,129,Magnitude,Continuity,1,54.16666666666667,37.628865979381445
23178,129,Peak,Service,1,47.78556823730469,37.628865979381445
23179,129,Peak,Spatial,1,5.927835051546393,37.628865979381445
23180,129,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
23181,129,Time to Recovery,Service,1,16.666666666666664,37.628865979381445
