,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
22414,125,Peak,Spatial,0,10.051546391752575,14.175257731958762
22415,125,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22416,125,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
22417,125,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22418,125,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
22419,125,Magnitude,Service,1,97.22129981964827,14.175257731958762
22420,125,Magnitude,Spatial,1,2.577319587628868,14.175257731958762
22421,125,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
22422,125,Peak,Service,1,53.491637110710144,14.175257731958762
22423,125,Peak,Spatial,1,16.752577319587626,14.175257731958762
22424,125,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22425,125,Time to Recovery,Service,1,75.0,14.175257731958762
22426,125,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22427,125,Time to Recovery,Spatial,1,75.0,14.175257731958762
22428,125,Magnitude,Service,0,94.33961771428585,23.195876288659793
22429,125,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
22430,125,Magnitude,Continuity,0,43.75,23.195876288659793
22431,125,Peak,Service,0,47.8446900844574,23.195876288659793
22432,125,Peak,Spatial,0,8.762886597938147,23.195876288659793
22433,125,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22434,125,Time to Recovery,Service,0,15.625,23.195876288659793
22435,125,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22436,125,Time to Recovery,Spatial,0,15.625,23.195876288659793
22437,125,Magnitude,Service,1,96.16457335650921,23.195876288659793
22438,125,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
22439,125,Magnitude,Continuity,1,66.66666666666667,23.195876288659793
22440,125,Peak,Service,1,49.13693070411682,23.195876288659793
22441,125,Peak,Spatial,1,10.567010309278347,23.195876288659793
22442,125,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22443,125,Time to Recovery,Service,1,50.0,23.195876288659793
22444,125,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22445,125,Time to Recovery,Spatial,1,50.0,23.195876288659793
22446,125,Magnitude,Service,0,91.02612063288689,37.628865979381445
22447,125,Magnitude,Spatial,0,1.8041237113402109,37.628865979381445
22448,125,Magnitude,Continuity,0,20.833333333333336,37.628865979381445
22449,125,Peak,Service,0,47.328150272369385,37.628865979381445
22450,125,Peak,Spatial,0,7.216494845360821,37.628865979381445
22451,125,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22452,125,Time to Recovery,Service,0,0.0,37.628865979381445
22453,125,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22454,125,Time to Recovery,Spatial,0,0.0,37.628865979381445
22455,125,Magnitude,Service,1,93.66537854075432,37.628865979381445
22456,125,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
22457,125,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
22458,125,Peak,Service,1,48.077696561813354,37.628865979381445
22459,125,Peak,Spatial,1,7.98969072164949,37.628865979381445
22460,125,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22461,125,Time to Recovery,Service,1,20.833333333333336,37.628865979381445
22462,125,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22463,125,Time to Recovery,Spatial,1,20.833333333333336,37.628865979381445
22464,125,Magnitude,Service,0,87.75149807333946,61.34020618556701
22465,125,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
22466,125,Magnitude,Continuity,0,18.75,61.34020618556701
22467,125,Peak,Service,0,45.443177223205566,61.34020618556701
22468,125,Peak,Spatial,0,3.350515463917525,61.34020618556701
22469,125,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22470,125,Time to Recovery,Service,0,0.0,61.34020618556701
22471,125,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22472,125,Time to Recovery,Spatial,0,0.0,61.34020618556701
22473,125,Magnitude,Service,1,91.97138547897339,61.34020618556701
22474,125,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
22475,125,Magnitude,Continuity,1,30.208333333333336,61.34020618556701
22476,125,Peak,Service,1,45.443177223205566,61.34020618556701
22477,125,Peak,Spatial,1,3.6082474226804107,61.34020618556701
22478,125,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22479,125,Time to Recovery,Service,1,15.625,61.34020618556701
22480,125,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22481,125,Time to Recovery,Spatial,1,15.625,61.34020618556701
22482,125,Magnitude,Service,0,86.56708300113678,100.0
22483,125,Magnitude,Spatial,0,0.773195876288657,100.0
22484,125,Magnitude,Continuity,0,13.541666666666663,100.0
22485,125,Peak,Service,0,44.745343923568726,100.0
22486,125,Peak,Spatial,0,1.2886597938144284,100.0
22487,125,Time to Peak,Service,0,1.0416666666666665,100.0
22488,125,Time to Recovery,Service,0,0.0,100.0
22489,125,Time to Peak,Spatial,0,1.0416666666666665,100.0
22490,125,Time to Recovery,Spatial,0,0.0,100.0
22491,125,Magnitude,Service,1,90.75040966272354,100.0
22492,125,Magnitude,Spatial,1,1.546391752577314,100.0
22493,125,Magnitude,Continuity,1,19.791666666666664,100.0
22494,125,Peak,Service,1,44.745343923568726,100.0
22495,125,Peak,Spatial,1,1.546391752577314,100.0
22496,125,Time to Peak,Service,1,1.0416666666666665,100.0
22497,125,Time to Recovery,Service,1,0.0,100.0
22498,125,Time to Peak,Spatial,1,1.0416666666666665,100.0
22499,125,Time to Recovery,Spatial,1,0.0,100.0
22500,126,Magnitude,Service,0,99.73777486011386,1.0309278350515463
22501,126,Magnitude,Spatial,0,68.04123711340206,1.0309278350515463
22502,126,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
22503,126,Peak,Service,0,90.31906053423882,1.0309278350515463
22504,126,Peak,Spatial,0,80.6701030927835,1.0309278350515463
22505,126,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22506,126,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
22507,126,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22508,126,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
22509,126,Magnitude,Service,1,99.86437113257125,1.0309278350515463
22510,126,Magnitude,Spatial,1,89.17525773195875,1.0309278350515463
22511,126,Magnitude,Continuity,1,89.58333333333334,1.0309278350515463
22512,126,Peak,Service,1,94.02437880635262,1.0309278350515463
22513,126,Peak,Spatial,1,92.78350515463917,1.0309278350515463
22514,126,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22515,126,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
22516,126,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22517,126,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
22518,126,Magnitude,Service,0,99.41177605651319,1.8041237113402062
22519,126,Magnitude,Spatial,0,76.5463917525773,1.8041237113402062
22520,126,Magnitude,Continuity,0,81.25,1.8041237113402062
22521,126,Peak,Service,0,88.93974795937538,1.8041237113402062
22522,126,Peak,Spatial,0,84.27835051546391,1.8041237113402062
22523,126,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22524,126,Time to Recovery,Service,0,78.125,1.8041237113402062
22525,126,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22526,126,Time to Recovery,Spatial,0,78.125,1.8041237113402062
22527,126,Magnitude,Service,1,99.691550899297,1.8041237113402062
22528,126,Magnitude,Spatial,1,77.31958762886599,1.8041237113402062
22529,126,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
22530,126,Peak,Service,1,89.39458951354027,1.8041237113402062
22531,126,Peak,Spatial,1,84.79381443298969,1.8041237113402062
22532,126,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22533,126,Time to Recovery,Service,1,90.625,1.8041237113402062
22534,126,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22535,126,Time to Recovery,Spatial,1,90.625,1.8041237113402062
22536,126,Magnitude,Service,0,99.03880460187793,3.0927835051546393
22537,126,Magnitude,Spatial,0,39.432989690721655,3.0927835051546393
22538,126,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
22539,126,Peak,Service,0,77.1308496594429,3.0927835051546393
22540,126,Peak,Spatial,0,61.855670103092784,3.0927835051546393
22541,126,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22542,126,Time to Recovery,Service,0,78.125,3.0927835051546393
22543,126,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22544,126,Time to Recovery,Spatial,0,78.125,3.0927835051546393
22545,126,Magnitude,Service,1,99.3520621675998,3.0927835051546393
22546,126,Magnitude,Spatial,1,40.20618556701031,3.0927835051546393
22547,126,Magnitude,Continuity,1,90.625,3.0927835051546393
22548,126,Peak,Service,1,77.395199239254,3.0927835051546393
22549,126,Peak,Spatial,1,62.11340206185567,3.0927835051546393
22550,126,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22551,126,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
22552,126,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22553,126,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
22554,126,Magnitude,Service,0,97.71540593355894,5.154639175257732
22555,126,Magnitude,Spatial,0,5.927835051546393,5.154639175257732
22556,126,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
22557,126,Peak,Service,0,67.09083616733551,5.154639175257732
22558,126,Peak,Spatial,0,43.04123711340206,5.154639175257732
22559,126,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
22560,126,Time to Recovery,Service,0,75.0,5.154639175257732
22561,126,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
22562,126,Time to Recovery,Spatial,0,75.0,5.154639175257732
22563,126,Magnitude,Service,1,99.2387080565095,5.154639175257732
22564,126,Magnitude,Spatial,1,33.76288659793815,5.154639175257732
22565,126,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
22566,126,Peak,Service,1,74.04714822769165,5.154639175257732
22567,126,Peak,Spatial,1,55.154639175257735,5.154639175257732
22568,126,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22569,126,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
22570,126,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22571,126,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
22572,126,Magnitude,Service,0,96.03972509503365,8.762886597938145
22573,126,Magnitude,Spatial,0,3.350515463917525,8.762886597938145
22574,126,Magnitude,Continuity,0,55.20833333333333,8.762886597938145
22575,126,Peak,Service,0,53.527551889419556,8.762886597938145
22576,126,Peak,Spatial,0,18.556701030927837,8.762886597938145
22577,126,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22578,126,Time to Recovery,Service,0,36.458333333333336,8.762886597938145
22579,126,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
22580,126,Time to Recovery,Spatial,0,36.458333333333336,8.762886597938145
22581,126,Magnitude,Service,1,97.94039651751518,8.762886597938145
22582,126,Magnitude,Spatial,1,22.938144329896904,8.762886597938145
22583,126,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
22584,126,Peak,Service,1,61.39454543590546,8.762886597938145
22585,126,Peak,Spatial,1,30.41237113402062,8.762886597938145
22586,126,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22587,126,Time to Recovery,Service,1,75.0,8.762886597938145
22588,126,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22589,126,Time to Recovery,Spatial,1,75.0,8.762886597938145
22590,126,Magnitude,Service,0,95.18519379198551,14.175257731958762
22591,126,Magnitude,Spatial,0,4.89690721649485,14.175257731958762
22592,126,Magnitude,Continuity,0,46.875,14.175257731958762
22593,126,Peak,Service,0,54.30696904659271,14.175257731958762
22594,126,Peak,Spatial,0,18.814432989690722,14.175257731958762
22595,126,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22596,126,Time to Recovery,Service,0,20.833333333333336,14.175257731958762
22597,126,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22598,126,Time to Recovery,Spatial,0,20.833333333333336,14.175257731958762
22599,126,Magnitude,Service,1,96.84016779065132,14.175257731958762
22600,126,Magnitude,Spatial,1,11.340206185567014,14.175257731958762
22601,126,Magnitude,Continuity,1,65.625,14.175257731958762
22602,126,Peak,Service,1,56.25469088554382,14.175257731958762
22603,126,Peak,Spatial,1,22.422680412371133,14.175257731958762
22604,126,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22605,126,Time to Recovery,Service,1,50.0,14.175257731958762
22606,126,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22607,126,Time to Recovery,Spatial,1,50.0,14.175257731958762
22608,126,Magnitude,Service,0,93.7901969999075,23.195876288659793
22609,126,Magnitude,Spatial,0,2.0618556701030966,23.195876288659793
22610,126,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
22611,126,Peak,Service,0,47.35517501831055,23.195876288659793
22612,126,Peak,Spatial,0,7.474226804123707,23.195876288659793
22613,126,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22614,126,Time to Recovery,Service,0,15.625,23.195876288659793
22615,126,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22616,126,Time to Recovery,Spatial,0,15.625,23.195876288659793
22617,126,Magnitude,Service,1,95.63136696815491,23.195876288659793
22618,126,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
22619,126,Magnitude,Continuity,1,58.33333333333333,23.195876288659793
22620,126,Peak,Service,1,49.44624304771423,23.195876288659793
22621,126,Peak,Spatial,1,11.855670103092786,23.195876288659793
22622,126,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22623,126,Time to Recovery,Service,1,39.583333333333336,23.195876288659793
22624,126,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22625,126,Time to Recovery,Spatial,1,39.583333333333336,23.195876288659793
22626,126,Magnitude,Service,0,91.86929911375046,37.628865979381445
22627,126,Magnitude,Spatial,0,1.2886597938144284,37.628865979381445
22628,126,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
22629,126,Peak,Service,0,46.87327742576599,37.628865979381445
22630,126,Peak,Spatial,0,5.670103092783507,37.628865979381445
22631,126,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22632,126,Time to Recovery,Service,0,6.25,37.628865979381445
22633,126,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22634,126,Time to Recovery,Spatial,0,6.25,37.628865979381445
22635,126,Magnitude,Service,1,94.09303180873394,37.628865979381445
22636,126,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
22637,126,Magnitude,Continuity,1,51.04166666666667,37.628865979381445
22638,126,Peak,Service,1,47.287607192993164,37.628865979381445
22639,126,Peak,Spatial,1,7.98969072164949,37.628865979381445
22640,126,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22641,126,Time to Recovery,Service,1,36.458333333333336,37.628865979381445
22642,126,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22643,126,Time to Recovery,Spatial,1,36.458333333333336,37.628865979381445
22644,126,Magnitude,Service,0,90.09218290448189,61.34020618556701
22645,126,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
22646,126,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
22647,126,Peak,Service,0,45.14620900154114,61.34020618556701
22648,126,Peak,Spatial,0,2.577319587628868,61.34020618556701
22649,126,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22650,126,Time to Recovery,Service,0,0.0,61.34020618556701
22651,126,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22652,126,Time to Recovery,Spatial,0,0.0,61.34020618556701
22653,126,Magnitude,Service,1,91.83158725500107,61.34020618556701
22654,126,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
22655,126,Magnitude,Continuity,1,29.166666666666664,61.34020618556701
22656,126,Peak,Service,1,45.86530923843384,61.34020618556701
22657,126,Peak,Spatial,1,4.123711340206182,61.34020618556701
22658,126,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22659,126,Time to Recovery,Service,1,6.25,61.34020618556701
22660,126,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22661,126,Time to Recovery,Spatial,1,6.25,61.34020618556701
22662,126,Magnitude,Service,0,86.56708300113678,100.0
22663,126,Magnitude,Spatial,0,0.773195876288657,100.0
22664,126,Magnitude,Continuity,0,13.541666666666663,100.0
22665,126,Peak,Service,0,44.745343923568726,100.0
22666,126,Peak,Spatial,0,1.2886597938144284,100.0
22667,126,Time to Peak,Service,0,1.0416666666666665,100.0
22668,126,Time to Recovery,Service,0,0.0,100.0
22669,126,Time to Peak,Spatial,0,1.0416666666666665,100.0
22670,126,Time to Recovery,Spatial,0,0.0,100.0
22671,126,Magnitude,Service,1,90.75040966272354,100.0
22672,126,Magnitude,Spatial,1,1.546391752577314,100.0
22673,126,Magnitude,Continuity,1,19.791666666666664,100.0
22674,126,Peak,Service,1,44.745343923568726,100.0
22675,126,Peak,Spatial,1,1.546391752577314,100.0
22676,126,Time to Peak,Service,1,1.0416666666666665,100.0
22677,126,Time to Recovery,Service,1,0.0,100.0
22678,126,Time to Peak,Spatial,1,1.0416666666666665,100.0
22679,126,Time to Recovery,Spatial,1,0.0,100.0
22680,127,Magnitude,Service,0,99.08118098974228,1.0309278350515463
22681,127,Magnitude,Spatial,0,40.72164948453608,1.0309278350515463
22682,127,Magnitude,Continuity,0,82.29166666666666,1.0309278350515463
22683,127,Peak,Service,0,84.0803787112236,1.0309278350515463
22684,127,Peak,Spatial,0,75.0,1.0309278350515463
22685,127,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22686,127,Time to Recovery,Service,0,75.0,1.0309278350515463
22687,127,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22688,127,Time to Recovery,Spatial,0,75.0,1.0309278350515463
22689,127,Magnitude,Service,1,99.855883710552,1.0309278350515463
22690,127,Magnitude,Spatial,1,85.56701030927836,1.0309278350515463
22691,127,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
22692,127,Peak,Service,1,92.68780946731567,1.0309278350515463
22693,127,Peak,Spatial,1,88.14432989690721,1.0309278350515463
22694,127,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22695,127,Time to Recovery,Service,1,93.75,1.0309278350515463
22696,127,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22697,127,Time to Recovery,Spatial,1,93.75,1.0309278350515463
22698,127,Magnitude,Service,0,99.0683444775641,1.8041237113402062
22699,127,Magnitude,Spatial,0,56.18556701030928,1.8041237113402062
22700,127,Magnitude,Continuity,0,81.25,1.8041237113402062
22701,127,Peak,Service,0,87.91942521929741,1.8041237113402062
22702,127,Peak,Spatial,0,75.25773195876289,1.8041237113402062
22703,127,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22704,127,Time to Recovery,Service,0,75.0,1.8041237113402062
22705,127,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22706,127,Time to Recovery,Spatial,0,75.0,1.8041237113402062
22707,127,Magnitude,Service,1,99.63476967532188,1.8041237113402062
22708,127,Magnitude,Spatial,1,65.20618556701031,1.8041237113402062
22709,127,Magnitude,Continuity,1,90.625,1.8041237113402062
22710,127,Peak,Service,1,89.73432183265686,1.8041237113402062
22711,127,Peak,Spatial,1,83.50515463917526,1.8041237113402062
22712,127,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22713,127,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
22714,127,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22715,127,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
22716,127,Magnitude,Service,0,97.59372938424349,3.0927835051546393
22717,127,Magnitude,Spatial,0,4.381443298969067,3.0927835051546393
22718,127,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
22719,127,Peak,Service,0,61.99105978012085,3.0927835051546393
22720,127,Peak,Spatial,0,31.185567010309278,3.0927835051546393
22721,127,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22722,127,Time to Recovery,Service,0,75.0,3.0927835051546393
22723,127,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22724,127,Time to Recovery,Spatial,0,75.0,3.0927835051546393
22725,127,Magnitude,Service,1,99.45846861228347,3.0927835051546393
22726,127,Magnitude,Spatial,1,48.19587628865979,3.0927835051546393
22727,127,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
22728,127,Peak,Service,1,83.07175785303116,3.0927835051546393
22729,127,Peak,Spatial,1,65.4639175257732,3.0927835051546393
22730,127,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22731,127,Time to Recovery,Service,1,87.5,3.0927835051546393
22732,127,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22733,127,Time to Recovery,Spatial,1,87.5,3.0927835051546393
22734,127,Magnitude,Service,0,98.07091522961855,5.154639175257732
22735,127,Magnitude,Spatial,0,6.70103092783505,5.154639175257732
22736,127,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
22737,127,Peak,Service,0,68.62797439098358,5.154639175257732
22738,127,Peak,Spatial,0,40.20618556701031,5.154639175257732
22739,127,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
22740,127,Time to Recovery,Service,0,75.0,5.154639175257732
22741,127,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
22742,127,Time to Recovery,Spatial,0,75.0,5.154639175257732
22743,127,Magnitude,Service,1,99.17995389550924,5.154639175257732
22744,127,Magnitude,Spatial,1,26.030927835051543,5.154639175257732
22745,127,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
22746,127,Peak,Service,1,79.15507704019547,5.154639175257732
22747,127,Peak,Spatial,1,61.34020618556701,5.154639175257732
22748,127,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22749,127,Time to Recovery,Service,1,87.5,5.154639175257732
22750,127,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22751,127,Time to Recovery,Spatial,1,87.5,5.154639175257732
22752,127,Magnitude,Service,0,97.30842858552933,8.762886597938145
22753,127,Magnitude,Spatial,0,23.19587628865979,8.762886597938145
22754,127,Magnitude,Continuity,0,63.54166666666667,8.762886597938145
22755,127,Peak,Service,0,62.52289116382599,8.762886597938145
22756,127,Peak,Spatial,0,33.76288659793815,8.762886597938145
22757,127,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22758,127,Time to Recovery,Service,0,39.583333333333336,8.762886597938145
22759,127,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
22760,127,Time to Recovery,Spatial,0,39.583333333333336,8.762886597938145
22761,127,Magnitude,Service,1,98.0918737128377,8.762886597938145
22762,127,Magnitude,Spatial,1,23.969072164948457,8.762886597938145
22763,127,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
22764,127,Peak,Service,1,63.1378173828125,8.762886597938145
22765,127,Peak,Spatial,1,34.5360824742268,8.762886597938145
22766,127,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22767,127,Time to Recovery,Service,1,75.0,8.762886597938145
22768,127,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22769,127,Time to Recovery,Spatial,1,75.0,8.762886597938145
22770,127,Magnitude,Service,0,95.04195228219032,14.175257731958762
22771,127,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
22772,127,Magnitude,Continuity,0,58.33333333333333,14.175257731958762
22773,127,Peak,Service,0,50.08051097393036,14.175257731958762
22774,127,Peak,Spatial,0,11.5979381443299,14.175257731958762
22775,127,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22776,127,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
22777,127,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22778,127,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
22779,127,Magnitude,Service,1,97.17089887708426,14.175257731958762
22780,127,Magnitude,Spatial,1,2.0618556701030966,14.175257731958762
22781,127,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
22782,127,Peak,Service,1,50.99602937698364,14.175257731958762
22783,127,Peak,Spatial,1,13.144329896907214,14.175257731958762
22784,127,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22785,127,Time to Recovery,Service,1,75.0,14.175257731958762
22786,127,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22787,127,Time to Recovery,Spatial,1,75.0,14.175257731958762
22788,127,Magnitude,Service,0,93.1852139532566,23.195876288659793
22789,127,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
22790,127,Magnitude,Continuity,0,43.75,23.195876288659793
22791,127,Peak,Service,0,48.80598187446594,23.195876288659793
22792,127,Peak,Spatial,0,9.536082474226804,23.195876288659793
22793,127,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22794,127,Time to Recovery,Service,0,20.833333333333336,23.195876288659793
22795,127,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22796,127,Time to Recovery,Spatial,0,20.833333333333336,23.195876288659793
22797,127,Magnitude,Service,1,95.8934273570776,23.195876288659793
22798,127,Magnitude,Spatial,1,4.639175257731953,23.195876288659793
22799,127,Magnitude,Continuity,1,65.625,23.195876288659793
22800,127,Peak,Service,1,52.01502740383148,23.195876288659793
22801,127,Peak,Spatial,1,16.237113402061855,23.195876288659793
22802,127,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22803,127,Time to Recovery,Service,1,50.0,23.195876288659793
22804,127,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22805,127,Time to Recovery,Spatial,1,50.0,23.195876288659793
22806,127,Magnitude,Service,0,91.60550087690353,37.628865979381445
22807,127,Magnitude,Spatial,0,2.3195876288659822,37.628865979381445
22808,127,Magnitude,Continuity,0,23.958333333333336,37.628865979381445
22809,127,Peak,Service,0,45.81096172332764,37.628865979381445
22810,127,Peak,Spatial,0,5.4123711340206215,37.628865979381445
22811,127,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22812,127,Time to Recovery,Service,0,6.25,37.628865979381445
22813,127,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22814,127,Time to Recovery,Spatial,0,6.25,37.628865979381445
22815,127,Magnitude,Service,1,93.83666589856148,37.628865979381445
22816,127,Magnitude,Spatial,1,2.8350515463917536,37.628865979381445
22817,127,Magnitude,Continuity,1,43.75,37.628865979381445
22818,127,Peak,Service,1,46.10702991485596,37.628865979381445
22819,127,Peak,Spatial,1,6.185567010309279,37.628865979381445
22820,127,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22821,127,Time to Recovery,Service,1,20.833333333333336,37.628865979381445
22822,127,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22823,127,Time to Recovery,Spatial,1,20.833333333333336,37.628865979381445
22824,127,Magnitude,Service,0,89.55264613032341,61.34020618556701
22825,127,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
22826,127,Magnitude,Continuity,0,18.75,61.34020618556701
22827,127,Peak,Service,0,45.509642362594604,61.34020618556701
22828,127,Peak,Spatial,0,3.6082474226804107,61.34020618556701
22829,127,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22830,127,Time to Recovery,Service,0,0.0,61.34020618556701
22831,127,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22832,127,Time to Recovery,Spatial,0,0.0,61.34020618556701
22833,127,Magnitude,Service,1,91.89784526824951,61.34020618556701
22834,127,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
22835,127,Magnitude,Continuity,1,30.208333333333336,61.34020618556701
22836,127,Peak,Service,1,45.509642362594604,61.34020618556701
22837,127,Peak,Spatial,1,3.6082474226804107,61.34020618556701
22838,127,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22839,127,Time to Recovery,Service,1,15.625,61.34020618556701
