,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
29116,162,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
29117,162,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
29118,162,Peak,Service,1,48.5059916973114,37.628865979381445
29119,162,Peak,Spatial,1,11.5979381443299,37.628865979381445
29120,162,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
29121,162,Time to Recovery,Service,1,46.875,37.628865979381445
29122,162,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
29123,162,Time to Recovery,Spatial,1,46.875,37.628865979381445
29124,162,Magnitude,Service,0,90.85420593619347,61.34020618556701
29125,162,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
29126,162,Magnitude,Continuity,0,7.2916666666666625,61.34020618556701
29127,162,Peak,Service,0,45.44130563735962,61.34020618556701
29128,162,Peak,Spatial,0,6.185567010309279,61.34020618556701
29129,162,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
29130,162,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
29131,162,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
29132,162,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
29133,162,Magnitude,Service,1,92.48560592532158,61.34020618556701
29134,162,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
29135,162,Magnitude,Continuity,1,22.916666666666664,61.34020618556701
29136,162,Peak,Service,1,45.44130563735962,61.34020618556701
29137,162,Peak,Spatial,1,6.185567010309279,61.34020618556701
29138,162,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
29139,162,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
29140,162,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
29141,162,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
29142,162,Magnitude,Service,0,86.29897683858871,100.0
29143,162,Magnitude,Spatial,0,2.577319587628868,100.0
29144,162,Magnitude,Continuity,0,3.125,100.0
29145,162,Peak,Service,0,44.745343923568726,100.0
29146,162,Peak,Spatial,0,3.0927835051546393,100.0
29147,162,Time to Peak,Service,0,1.0416666666666665,100.0
29148,162,Time to Recovery,Service,0,0.0,100.0
29149,162,Time to Peak,Spatial,0,1.0416666666666665,100.0
29150,162,Time to Recovery,Spatial,0,0.0,100.0
29151,162,Magnitude,Service,1,91.34371355175972,100.0
29152,162,Magnitude,Spatial,1,3.350515463917525,100.0
29153,162,Magnitude,Continuity,1,19.791666666666664,100.0
29154,162,Peak,Service,1,44.745343923568726,100.0
29155,162,Peak,Spatial,1,3.350515463917525,100.0
29156,162,Time to Peak,Service,1,1.0416666666666665,100.0
29157,162,Time to Recovery,Service,1,1.041666666666663,100.0
29158,162,Time to Peak,Spatial,1,1.0416666666666665,100.0
29159,162,Time to Recovery,Spatial,1,1.041666666666663,100.0
29160,163,Magnitude,Service,0,99.65143874287605,1.0309278350515463
29161,163,Magnitude,Spatial,0,55.412371134020624,1.0309278350515463
29162,163,Magnitude,Continuity,0,90.625,1.0309278350515463
29163,163,Peak,Service,0,91.68517738580704,1.0309278350515463
29164,163,Peak,Spatial,0,79.63917525773196,1.0309278350515463
29165,163,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
29166,163,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
29167,163,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
29168,163,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
29169,163,Magnitude,Service,1,99.73393818363547,1.0309278350515463
29170,163,Magnitude,Spatial,1,61.855670103092784,1.0309278350515463
29171,163,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
29172,163,Peak,Service,1,92.46828481554985,1.0309278350515463
29173,163,Peak,Spatial,1,80.41237113402062,1.0309278350515463
29174,163,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
29175,163,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
29176,163,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
29177,163,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
29178,163,Magnitude,Service,0,99.59245794452727,1.8041237113402062
29179,163,Magnitude,Spatial,0,43.55670103092783,1.8041237113402062
29180,163,Magnitude,Continuity,0,90.625,1.8041237113402062
29181,163,Peak,Service,0,91.74344465136528,1.8041237113402062
29182,163,Peak,Spatial,0,80.6701030927835,1.8041237113402062
29183,163,Time to Peak,Service,0,3.125,1.8041237113402062
29184,163,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
29185,163,Time to Peak,Spatial,0,3.125,1.8041237113402062
29186,163,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
29187,163,Magnitude,Service,1,99.88364123273641,1.8041237113402062
29188,163,Magnitude,Spatial,1,90.72164948453609,1.8041237113402062
29189,163,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
29190,163,Peak,Service,1,95.67114561796188,1.8041237113402062
29191,163,Peak,Spatial,1,93.55670103092784,1.8041237113402062
29192,163,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
29193,163,Time to Recovery,Service,1,88.54166666666666,1.8041237113402062
29194,163,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
29195,163,Time to Recovery,Spatial,1,88.54166666666666,1.8041237113402062
29196,163,Magnitude,Service,0,98.56239734217525,3.0927835051546393
29197,163,Magnitude,Spatial,0,63.65979381443299,3.0927835051546393
29198,163,Magnitude,Continuity,0,77.08333333333334,3.0927835051546393
29199,163,Peak,Service,0,80.40593415498734,3.0927835051546393
29200,163,Peak,Spatial,0,77.57731958762886,3.0927835051546393
29201,163,Time to Peak,Service,0,10.416666666666668,3.0927835051546393
29202,163,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
29203,163,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
29204,163,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
29205,163,Magnitude,Service,1,99.50075447559357,3.0927835051546393
29206,163,Magnitude,Spatial,1,70.61855670103093,3.0927835051546393
29207,163,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
29208,163,Peak,Service,1,86.30864918231964,3.0927835051546393
29209,163,Peak,Spatial,1,78.09278350515464,3.0927835051546393
29210,163,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
29211,163,Time to Recovery,Service,1,87.5,3.0927835051546393
29212,163,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
29213,163,Time to Recovery,Spatial,1,87.5,3.0927835051546393
29214,163,Magnitude,Service,0,99.2064081132412,5.154639175257732
29215,163,Magnitude,Spatial,0,62.371134020618555,5.154639175257732
29216,163,Magnitude,Continuity,0,68.75,5.154639175257732
29217,163,Peak,Service,0,81.2296599149704,5.154639175257732
29218,163,Peak,Spatial,0,71.64948453608247,5.154639175257732
29219,163,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
29220,163,Time to Recovery,Service,0,1.041666666666663,5.154639175257732
29221,163,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
29222,163,Time to Recovery,Spatial,0,1.041666666666663,5.154639175257732
29223,163,Magnitude,Service,1,99.62114919908345,5.154639175257732
29224,163,Magnitude,Spatial,1,62.88659793814433,5.154639175257732
29225,163,Magnitude,Continuity,1,90.625,5.154639175257732
29226,163,Peak,Service,1,81.2296599149704,5.154639175257732
29227,163,Peak,Spatial,1,71.64948453608247,5.154639175257732
29228,163,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
29229,163,Time to Recovery,Service,1,78.125,5.154639175257732
29230,163,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
29231,163,Time to Recovery,Spatial,1,78.125,5.154639175257732
29232,163,Magnitude,Service,0,97.78587352484465,8.762886597938145
29233,163,Magnitude,Spatial,0,38.144329896907216,8.762886597938145
29234,163,Magnitude,Continuity,0,75.0,8.762886597938145
29235,163,Peak,Service,0,77.85428017377853,8.762886597938145
29236,163,Peak,Spatial,0,63.4020618556701,8.762886597938145
29237,163,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
29238,163,Time to Recovery,Service,0,73.95833333333333,8.762886597938145
29239,163,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
29240,163,Time to Recovery,Spatial,0,73.95833333333333,8.762886597938145
29241,163,Magnitude,Service,1,98.33528213202953,8.762886597938145
29242,163,Magnitude,Spatial,1,38.144329896907216,8.762886597938145
29243,163,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
29244,163,Peak,Service,1,77.85428017377853,8.762886597938145
29245,163,Peak,Spatial,1,63.4020618556701,8.762886597938145
29246,163,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
29247,163,Time to Recovery,Service,1,73.95833333333333,8.762886597938145
29248,163,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
29249,163,Time to Recovery,Spatial,1,73.95833333333333,8.762886597938145
29250,163,Magnitude,Service,0,95.19453756511211,14.175257731958762
29251,163,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
29252,163,Magnitude,Continuity,0,51.04166666666667,14.175257731958762
29253,163,Peak,Service,0,51.87050104141235,14.175257731958762
29254,163,Peak,Spatial,0,17.268041237113408,14.175257731958762
29255,163,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
29256,163,Time to Recovery,Service,0,47.916666666666664,14.175257731958762
29257,163,Time to Peak,Spatial,0,2.083333333333333,14.175257731958762
29258,163,Time to Recovery,Spatial,0,47.916666666666664,14.175257731958762
29259,163,Magnitude,Service,1,96.77442945539951,14.175257731958762
29260,163,Magnitude,Spatial,1,3.6082474226804107,14.175257731958762
29261,163,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
29262,163,Peak,Service,1,53.9497047662735,14.175257731958762
29263,163,Peak,Spatial,1,21.649484536082475,14.175257731958762
29264,163,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
29265,163,Time to Recovery,Service,1,75.0,14.175257731958762
29266,163,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
29267,163,Time to Recovery,Spatial,1,75.0,14.175257731958762
29268,163,Magnitude,Service,0,93.80576312541962,23.195876288659793
29269,163,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
29270,163,Magnitude,Continuity,0,33.333333333333336,23.195876288659793
29271,163,Peak,Service,0,50.5230575799942,23.195876288659793
29272,163,Peak,Spatial,0,16.752577319587626,23.195876288659793
29273,163,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
29274,163,Time to Recovery,Service,0,30.208333333333336,23.195876288659793
29275,163,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
29276,163,Time to Recovery,Spatial,0,30.208333333333336,23.195876288659793
29277,163,Magnitude,Service,1,95.3866258263588,23.195876288659793
29278,163,Magnitude,Spatial,1,6.443298969072164,23.195876288659793
29279,163,Magnitude,Continuity,1,56.25,23.195876288659793
29280,163,Peak,Service,1,55.13088405132294,23.195876288659793
29281,163,Peak,Spatial,1,24.48453608247423,23.195876288659793
29282,163,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
29283,163,Time to Recovery,Service,1,53.125,23.195876288659793
29284,163,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
29285,163,Time to Recovery,Spatial,1,53.125,23.195876288659793
29286,163,Magnitude,Service,0,92.23657250404358,37.628865979381445
29287,163,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
29288,163,Magnitude,Continuity,0,21.875,37.628865979381445
29289,163,Peak,Service,0,47.94759154319763,37.628865979381445
29290,163,Peak,Spatial,0,10.824742268041232,37.628865979381445
29291,163,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
29292,163,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
29293,163,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
29294,163,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
29295,163,Magnitude,Service,1,94.40912790596485,37.628865979381445
29296,163,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
29297,163,Magnitude,Continuity,1,40.625,37.628865979381445
29298,163,Peak,Service,1,47.94759154319763,37.628865979381445
29299,163,Peak,Spatial,1,11.340206185567014,37.628865979381445
29300,163,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
29301,163,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
29302,163,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
29303,163,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
29304,163,Magnitude,Service,0,89.56817761063576,61.34020618556701
29305,163,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
29306,163,Magnitude,Continuity,0,18.75,61.34020618556701
29307,163,Peak,Service,0,45.87191343307495,61.34020618556701
29308,163,Peak,Spatial,0,7.216494845360821,61.34020618556701
29309,163,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
29310,163,Time to Recovery,Service,0,0.0,61.34020618556701
29311,163,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
29312,163,Time to Recovery,Spatial,0,0.0,61.34020618556701
29313,163,Magnitude,Service,1,92.79105439782143,61.34020618556701
29314,163,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
29315,163,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
29316,163,Peak,Service,1,45.87191343307495,61.34020618556701
29317,163,Peak,Spatial,1,7.216494845360821,61.34020618556701
29318,163,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
29319,163,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
29320,163,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
29321,163,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
29322,163,Magnitude,Service,0,86.29897683858871,100.0
29323,163,Magnitude,Spatial,0,2.577319587628868,100.0
29324,163,Magnitude,Continuity,0,3.125,100.0
29325,163,Peak,Service,0,44.745343923568726,100.0
29326,163,Peak,Spatial,0,3.0927835051546393,100.0
29327,163,Time to Peak,Service,0,1.0416666666666665,100.0
29328,163,Time to Recovery,Service,0,0.0,100.0
29329,163,Time to Peak,Spatial,0,1.0416666666666665,100.0
29330,163,Time to Recovery,Spatial,0,0.0,100.0
29331,163,Magnitude,Service,1,91.34371355175972,100.0
29332,163,Magnitude,Spatial,1,3.350515463917525,100.0
29333,163,Magnitude,Continuity,1,19.791666666666664,100.0
29334,163,Peak,Service,1,44.745343923568726,100.0
29335,163,Peak,Spatial,1,3.350515463917525,100.0
29336,163,Time to Peak,Service,1,1.0416666666666665,100.0
29337,163,Time to Recovery,Service,1,1.041666666666663,100.0
29338,163,Time to Peak,Spatial,1,1.0416666666666665,100.0
29339,163,Time to Recovery,Spatial,1,1.041666666666663,100.0
29340,164,Magnitude,Service,0,99.33461933396757,1.0309278350515463
29341,164,Magnitude,Spatial,0,90.20618556701031,1.0309278350515463
29342,164,Magnitude,Continuity,0,84.375,1.0309278350515463
29343,164,Peak,Service,0,92.15966463088989,1.0309278350515463
29344,164,Peak,Spatial,0,91.23711340206185,1.0309278350515463
29345,164,Time to Peak,Service,0,10.416666666666668,1.0309278350515463
29346,164,Time to Recovery,Service,0,83.33333333333334,1.0309278350515463
29347,164,Time to Peak,Spatial,0,9.375,1.0309278350515463
29348,164,Time to Recovery,Spatial,0,83.33333333333334,1.0309278350515463
29349,164,Magnitude,Service,1,99.92014903691597,1.0309278350515463
29350,164,Magnitude,Spatial,1,92.01030927835052,1.0309278350515463
29351,164,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
29352,164,Peak,Service,1,97.17448465526104,1.0309278350515463
29353,164,Peak,Spatial,1,95.10309278350515,1.0309278350515463
29354,164,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
29355,164,Time to Recovery,Service,1,87.5,1.0309278350515463
29356,164,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
29357,164,Time to Recovery,Spatial,1,87.5,1.0309278350515463
29358,164,Magnitude,Service,0,99.3572591803968,1.8041237113402062
29359,164,Magnitude,Spatial,0,75.51546391752578,1.8041237113402062
29360,164,Magnitude,Continuity,0,86.45833333333334,1.8041237113402062
29361,164,Peak,Service,0,89.73249942064285,1.8041237113402062
29362,164,Peak,Spatial,0,86.5979381443299,1.8041237113402062
29363,164,Time to Peak,Service,0,10.416666666666668,1.8041237113402062
29364,164,Time to Recovery,Service,0,78.125,1.8041237113402062
29365,164,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
29366,164,Time to Recovery,Spatial,0,78.125,1.8041237113402062
29367,164,Magnitude,Service,1,99.82664752751589,1.8041237113402062
29368,164,Magnitude,Spatial,1,82.21649484536083,1.8041237113402062
29369,164,Magnitude,Continuity,1,93.75,1.8041237113402062
29370,164,Peak,Service,1,90.71264937520027,1.8041237113402062
29371,164,Peak,Spatial,1,86.5979381443299,1.8041237113402062
29372,164,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
29373,164,Time to Recovery,Service,1,78.125,1.8041237113402062
29374,164,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
29375,164,Time to Recovery,Spatial,1,78.125,1.8041237113402062
29376,164,Magnitude,Service,0,98.93149137496948,3.0927835051546393
29377,164,Magnitude,Spatial,0,22.164948453608247,3.0927835051546393
29378,164,Magnitude,Continuity,0,77.08333333333334,3.0927835051546393
29379,164,Peak,Service,0,83.50382298231125,3.0927835051546393
29380,164,Peak,Spatial,0,75.0,3.0927835051546393
29381,164,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
29382,164,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
29383,164,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
29384,164,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
29385,164,Magnitude,Service,1,99.77370442356914,3.0927835051546393
29386,164,Magnitude,Spatial,1,75.0,3.0927835051546393
29387,164,Magnitude,Continuity,1,90.625,3.0927835051546393
29388,164,Peak,Service,1,87.88333311676979,3.0927835051546393
29389,164,Peak,Spatial,1,82.21649484536083,3.0927835051546393
29390,164,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
29391,164,Time to Recovery,Service,1,78.125,3.0927835051546393
29392,164,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
29393,164,Time to Recovery,Spatial,1,78.125,3.0927835051546393
29394,164,Magnitude,Service,0,97.92088586837053,5.154639175257732
29395,164,Magnitude,Spatial,0,6.185567010309279,5.154639175257732
29396,164,Magnitude,Continuity,0,79.16666666666666,5.154639175257732
29397,164,Peak,Service,0,65.31198024749756,5.154639175257732
29398,164,Peak,Spatial,0,38.91752577319587,5.154639175257732
29399,164,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
29400,164,Time to Recovery,Service,0,63.54166666666667,5.154639175257732
29401,164,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
29402,164,Time to Recovery,Spatial,0,63.54166666666667,5.154639175257732
29403,164,Magnitude,Service,1,99.05641982331872,5.154639175257732
29404,164,Magnitude,Spatial,1,39.432989690721655,5.154639175257732
29405,164,Magnitude,Continuity,1,86.45833333333334,5.154639175257732
29406,164,Peak,Service,1,83.99326503276825,5.154639175257732
29407,164,Peak,Spatial,1,67.26804123711341,5.154639175257732
29408,164,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
29409,164,Time to Recovery,Service,1,78.125,5.154639175257732
29410,164,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
29411,164,Time to Recovery,Spatial,1,78.125,5.154639175257732
29412,164,Magnitude,Service,0,98.52812150493264,8.762886597938145
29413,164,Magnitude,Spatial,0,16.752577319587626,8.762886597938145
29414,164,Magnitude,Continuity,0,86.45833333333334,8.762886597938145
29415,164,Peak,Service,0,78.26911956071854,8.762886597938145
29416,164,Peak,Spatial,0,65.20618556701031,8.762886597938145
29417,164,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
29418,164,Time to Recovery,Service,0,85.41666666666666,8.762886597938145
29419,164,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
29420,164,Time to Recovery,Spatial,0,85.41666666666666,8.762886597938145
29421,164,Magnitude,Service,1,99.47495204396546,8.762886597938145
29422,164,Magnitude,Spatial,1,52.57731958762887,8.762886597938145
29423,164,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
29424,164,Peak,Service,1,81.70291781425476,8.762886597938145
29425,164,Peak,Spatial,1,71.1340206185567,8.762886597938145
29426,164,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
29427,164,Time to Recovery,Service,1,85.41666666666666,8.762886597938145
29428,164,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
29429,164,Time to Recovery,Spatial,1,85.41666666666666,8.762886597938145
29430,164,Magnitude,Service,0,94.80216316878796,14.175257731958762
29431,164,Magnitude,Spatial,0,4.381443298969067,14.175257731958762
29432,164,Magnitude,Continuity,0,50.0,14.175257731958762
29433,164,Peak,Service,0,53.120025992393494,14.175257731958762
29434,164,Peak,Spatial,0,19.58762886597938,14.175257731958762
29435,164,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
29436,164,Time to Recovery,Service,0,46.875,14.175257731958762
29437,164,Time to Peak,Spatial,0,2.083333333333333,14.175257731958762
29438,164,Time to Recovery,Spatial,0,46.875,14.175257731958762
29439,164,Magnitude,Service,1,96.84809297323227,14.175257731958762
29440,164,Magnitude,Spatial,1,10.824742268041232,14.175257731958762
29441,164,Magnitude,Continuity,1,68.75,14.175257731958762
29442,164,Peak,Service,1,60.174500942230225,14.175257731958762
29443,164,Peak,Spatial,1,31.185567010309278,14.175257731958762
29444,164,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
29445,164,Time to Recovery,Service,1,63.54166666666667,14.175257731958762
29446,164,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
29447,164,Time to Recovery,Spatial,1,63.54166666666667,14.175257731958762
29448,164,Magnitude,Service,0,93.61488297581673,23.195876288659793
29449,164,Magnitude,Spatial,0,3.0927835051546393,23.195876288659793
29450,164,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
29451,164,Peak,Service,0,51.69931650161743,23.195876288659793
29452,164,Peak,Spatial,0,17.268041237113408,23.195876288659793
29453,164,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
29454,164,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
29455,164,Time to Peak,Spatial,0,2.083333333333333,23.195876288659793
29456,164,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
29457,164,Magnitude,Service,1,95.73505260050297,23.195876288659793
29458,164,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
29459,164,Magnitude,Continuity,1,72.91666666666667,23.195876288659793
29460,164,Peak,Service,1,51.69931650161743,23.195876288659793
29461,164,Peak,Spatial,1,17.78350515463918,23.195876288659793
29462,164,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
29463,164,Time to Recovery,Service,1,68.75,23.195876288659793
29464,164,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
29465,164,Time to Recovery,Spatial,1,68.75,23.195876288659793
29466,164,Magnitude,Service,0,92.0120157301426,37.628865979381445
29467,164,Magnitude,Spatial,0,4.123711340206182,37.628865979381445
29468,164,Magnitude,Continuity,0,21.875,37.628865979381445
29469,164,Peak,Service,0,48.84350895881653,37.628865979381445
29470,164,Peak,Spatial,0,13.144329896907214,37.628865979381445
29471,164,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
29472,164,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
29473,164,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
29474,164,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
29475,164,Magnitude,Service,1,94.23803277313709,37.628865979381445
29476,164,Magnitude,Spatial,1,4.89690721649485,37.628865979381445
29477,164,Magnitude,Continuity,1,45.833333333333336,37.628865979381445
29478,164,Peak,Service,1,49.76487159729004,37.628865979381445
29479,164,Peak,Spatial,1,15.20618556701031,37.628865979381445
29480,164,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
29481,164,Time to Recovery,Service,1,41.666666666666664,37.628865979381445
29482,164,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
29483,164,Time to Recovery,Spatial,1,41.666666666666664,37.628865979381445
29484,164,Magnitude,Service,0,90.84168151021004,61.34020618556701
29485,164,Magnitude,Spatial,0,4.381443298969067,61.34020618556701
29486,164,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
29487,164,Peak,Service,0,46.23804688453674,61.34020618556701
29488,164,Peak,Spatial,0,7.731958762886593,61.34020618556701
29489,164,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
29490,164,Time to Recovery,Service,0,0.0,61.34020618556701
29491,164,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
29492,164,Time to Recovery,Spatial,0,0.0,61.34020618556701
29493,164,Magnitude,Service,1,93.1245893239975,61.34020618556701
29494,164,Magnitude,Spatial,1,4.639175257731953,61.34020618556701
29495,164,Magnitude,Continuity,1,37.5,61.34020618556701
29496,164,Peak,Service,1,46.2962806224823,61.34020618556701
29497,164,Peak,Spatial,1,7.98969072164949,61.34020618556701
29498,164,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
29499,164,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
29500,164,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
29501,164,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
29502,164,Magnitude,Service,0,86.29897683858871,100.0
29503,164,Magnitude,Spatial,0,2.577319587628868,100.0
29504,164,Magnitude,Continuity,0,3.125,100.0
29505,164,Peak,Service,0,44.745343923568726,100.0
29506,164,Peak,Spatial,0,3.0927835051546393,100.0
29507,164,Time to Peak,Service,0,1.0416666666666665,100.0
29508,164,Time to Recovery,Service,0,0.0,100.0
29509,164,Time to Peak,Spatial,0,1.0416666666666665,100.0
29510,164,Time to Recovery,Spatial,0,0.0,100.0
29511,164,Magnitude,Service,1,91.34371355175972,100.0
29512,164,Magnitude,Spatial,1,3.350515463917525,100.0
29513,164,Magnitude,Continuity,1,19.791666666666664,100.0
29514,164,Peak,Service,1,44.745343923568726,100.0
29515,164,Peak,Spatial,1,3.350515463917525,100.0
29516,164,Time to Peak,Service,1,1.0416666666666665,100.0
29517,164,Time to Recovery,Service,1,1.041666666666663,100.0
29518,164,Time to Peak,Spatial,1,1.0416666666666665,100.0
29519,164,Time to Recovery,Spatial,1,1.041666666666663,100.0
29520,165,Magnitude,Service,0,99.95068947318941,1.0309278350515463
29521,165,Magnitude,Spatial,0,96.3917525773196,1.0309278350515463
29522,165,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
29523,165,Peak,Service,0,98.67677753791213,1.0309278350515463
29524,165,Peak,Spatial,0,97.68041237113401,1.0309278350515463
29525,165,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
29526,165,Time to Recovery,Service,0,87.5,1.0309278350515463
29527,165,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
29528,165,Time to Recovery,Spatial,0,87.5,1.0309278350515463
29529,165,Magnitude,Service,1,99.95068947318941,1.0309278350515463
29530,165,Magnitude,Spatial,1,96.3917525773196,1.0309278350515463
29531,165,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
29532,165,Peak,Service,1,98.67677753791213,1.0309278350515463
29533,165,Peak,Spatial,1,97.68041237113401,1.0309278350515463
29534,165,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
29535,165,Time to Recovery,Service,1,87.5,1.0309278350515463
29536,165,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
29537,165,Time to Recovery,Spatial,1,87.5,1.0309278350515463
29538,165,Magnitude,Service,0,99.8596177319996,1.8041237113402062
29539,165,Magnitude,Spatial,0,86.5979381443299,1.8041237113402062
29540,165,Magnitude,Continuity,0,92.70833333333334,1.8041237113402062
29541,165,Peak,Service,0,95.13184241950512,1.8041237113402062
