,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
23083,129,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
23084,129,Time to Recovery,Spatial,0,87.5,3.0927835051546393
23085,129,Magnitude,Service,1,99.45766017772257,3.0927835051546393
23086,129,Magnitude,Spatial,1,51.546391752577314,3.0927835051546393
23087,129,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
23088,129,Peak,Service,1,82.02810436487198,3.0927835051546393
23089,129,Peak,Spatial,1,64.94845360824742,3.0927835051546393
23090,129,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23091,129,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
23092,129,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23093,129,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
23094,129,Magnitude,Service,0,98.28101750463247,5.154639175257732
23095,129,Magnitude,Spatial,0,7.216494845360821,5.154639175257732
23096,129,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
23097,129,Peak,Service,0,57.327938079833984,5.154639175257732
23098,129,Peak,Spatial,0,24.48453608247423,5.154639175257732
23099,129,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
23100,129,Time to Recovery,Service,0,75.0,5.154639175257732
23101,129,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
23102,129,Time to Recovery,Spatial,0,75.0,5.154639175257732
23103,129,Magnitude,Service,1,99.12158297374845,5.154639175257732
23104,129,Magnitude,Spatial,1,27.577319587628867,5.154639175257732
23105,129,Magnitude,Continuity,1,90.625,5.154639175257732
23106,129,Peak,Service,1,69.472336769104,5.154639175257732
23107,129,Peak,Spatial,1,44.587628865979376,5.154639175257732
23108,129,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
23109,129,Time to Recovery,Service,1,89.58333333333334,5.154639175257732
23110,129,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
23111,129,Time to Recovery,Spatial,1,89.58333333333334,5.154639175257732
23112,129,Magnitude,Service,0,97.0016285777092,8.762886597938145
23113,129,Magnitude,Spatial,0,3.0927835051546393,8.762886597938145
23114,129,Magnitude,Continuity,0,75.0,8.762886597938145
23115,129,Peak,Service,0,62.791141867637634,8.762886597938145
23116,129,Peak,Spatial,0,29.89690721649485,8.762886597938145
23117,129,Time to Peak,Service,0,2.083333333333333,8.762886597938145
23118,129,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
23119,129,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
23120,129,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
23121,129,Magnitude,Service,1,97.73611035197973,8.762886597938145
23122,129,Magnitude,Spatial,1,4.381443298969067,8.762886597938145
23123,129,Magnitude,Continuity,1,82.29166666666666,8.762886597938145
23124,129,Peak,Service,1,65.3320848941803,8.762886597938145
23125,129,Peak,Spatial,1,39.69072164948454,8.762886597938145
23126,129,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
23127,129,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
23128,129,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
23129,129,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
23130,129,Magnitude,Service,0,96.1488489061594,14.175257731958762
23131,129,Magnitude,Spatial,0,2.0618556701030966,14.175257731958762
23132,129,Magnitude,Continuity,0,70.83333333333333,14.175257731958762
23133,129,Peak,Service,0,54.36621308326721,14.175257731958762
23134,129,Peak,Spatial,0,16.752577319587626,14.175257731958762
23135,129,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
23136,129,Time to Recovery,Service,0,61.45833333333333,14.175257731958762
23137,129,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
23138,129,Time to Recovery,Spatial,0,61.45833333333333,14.175257731958762
23139,129,Magnitude,Service,1,97.56653271615505,14.175257731958762
23140,129,Magnitude,Spatial,1,6.958762886597936,14.175257731958762
23141,129,Magnitude,Continuity,1,82.29166666666666,14.175257731958762
23142,129,Peak,Service,1,55.78389763832092,14.175257731958762
23143,129,Peak,Spatial,1,20.618556701030933,14.175257731958762
23144,129,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
23145,129,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
23146,129,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
23147,129,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
23148,129,Magnitude,Service,0,92.89472624659538,23.195876288659793
23149,129,Magnitude,Spatial,0,2.8350515463917536,23.195876288659793
23150,129,Magnitude,Continuity,0,43.75,23.195876288659793
23151,129,Peak,Service,0,47.61078357696533,23.195876288659793
23152,129,Peak,Spatial,0,7.216494845360821,23.195876288659793
23153,129,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
23154,129,Time to Recovery,Service,0,21.875,23.195876288659793
23155,129,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
23156,129,Time to Recovery,Spatial,0,21.875,23.195876288659793
23157,129,Magnitude,Service,1,94.6080680936575,23.195876288659793
23158,129,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
23159,129,Magnitude,Continuity,1,63.54166666666667,23.195876288659793
23160,129,Peak,Service,1,48.544853925704956,23.195876288659793
23161,129,Peak,Spatial,1,8.762886597938147,23.195876288659793
23162,129,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
23163,129,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
23164,129,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
23165,129,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
23166,129,Magnitude,Service,0,91.90666005015373,37.628865979381445
23167,129,Magnitude,Spatial,0,2.0618556701030966,37.628865979381445
23168,129,Magnitude,Continuity,0,32.291666666666664,37.628865979381445
23169,129,Peak,Service,0,45.68300247192383,37.628865979381445
23170,129,Peak,Spatial,0,4.639175257731953,37.628865979381445
23171,129,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
23172,129,Time to Recovery,Service,0,6.25,37.628865979381445
23173,129,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
23174,129,Time to Recovery,Spatial,0,6.25,37.628865979381445
23175,129,Magnitude,Service,1,93.97696517407894,37.628865979381445
23176,129,Magnitude,Spatial,1,4.123711340206182,37.628865979381445
23177,129,Magnitude,Continuity,1,53.125,37.628865979381445
23178,129,Peak,Service,1,48.25342297554016,37.628865979381445
23179,129,Peak,Spatial,1,9.536082474226804,37.628865979381445
23180,129,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
23181,129,Time to Recovery,Service,1,36.458333333333336,37.628865979381445
23182,129,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
23183,129,Time to Recovery,Spatial,1,36.458333333333336,37.628865979381445
23184,129,Magnitude,Service,0,90.31678810715675,61.34020618556701
23185,129,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
23186,129,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
23187,129,Peak,Service,0,46.23871445655823,61.34020618556701
23188,129,Peak,Spatial,0,4.381443298969067,61.34020618556701
23189,129,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
23190,129,Time to Recovery,Service,0,0.0,61.34020618556701
23191,129,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
23192,129,Time to Recovery,Spatial,0,0.0,61.34020618556701
23193,129,Magnitude,Service,1,91.95779785513878,61.34020618556701
23194,129,Magnitude,Spatial,1,2.3195876288659822,61.34020618556701
23195,129,Magnitude,Continuity,1,32.291666666666664,61.34020618556701
23196,129,Peak,Service,1,46.23871445655823,61.34020618556701
23197,129,Peak,Spatial,1,4.639175257731953,61.34020618556701
23198,129,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
23199,129,Time to Recovery,Service,1,6.25,61.34020618556701
23200,129,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
23201,129,Time to Recovery,Spatial,1,6.25,61.34020618556701
23202,129,Magnitude,Service,0,87.401282787323,100.0
23203,129,Magnitude,Spatial,0,2.0618556701030966,100.0
23204,129,Magnitude,Continuity,0,21.875,100.0
23205,129,Peak,Service,0,44.745343923568726,100.0
23206,129,Peak,Spatial,0,2.0618556701030966,100.0
23207,129,Time to Peak,Service,0,1.0416666666666665,100.0
23208,129,Time to Recovery,Service,0,0.0,100.0
23209,129,Time to Peak,Spatial,0,1.0416666666666665,100.0
23210,129,Time to Recovery,Spatial,0,0.0,100.0
23211,129,Magnitude,Service,1,90.53256139159203,100.0
23212,129,Magnitude,Spatial,1,2.3195876288659822,100.0
23213,129,Magnitude,Continuity,1,29.166666666666664,100.0
23214,129,Peak,Service,1,44.745343923568726,100.0
23215,129,Peak,Spatial,1,2.3195876288659822,100.0
23216,129,Time to Peak,Service,1,1.0416666666666665,100.0
23217,129,Time to Recovery,Service,1,0.0,100.0
23218,129,Time to Peak,Spatial,1,1.0416666666666665,100.0
23219,129,Time to Recovery,Spatial,1,0.0,100.0
23220,130,Magnitude,Service,0,99.87753017339855,1.0309278350515463
23221,130,Magnitude,Spatial,0,90.20618556701031,1.0309278350515463
23222,130,Magnitude,Continuity,0,93.75,1.0309278350515463
23223,130,Peak,Service,0,94.56754997372627,1.0309278350515463
23224,130,Peak,Spatial,0,91.23711340206185,1.0309278350515463
23225,130,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
23226,130,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
23227,130,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
23228,130,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
23229,130,Magnitude,Service,1,99.87753017339855,1.0309278350515463
23230,130,Magnitude,Spatial,1,90.20618556701031,1.0309278350515463
23231,130,Magnitude,Continuity,1,93.75,1.0309278350515463
23232,130,Peak,Service,1,94.56754997372627,1.0309278350515463
23233,130,Peak,Spatial,1,91.23711340206185,1.0309278350515463
23234,130,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
23235,130,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
23236,130,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
23237,130,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
23238,130,Magnitude,Service,0,99.59009736776352,1.8041237113402062
23239,130,Magnitude,Spatial,0,65.20618556701031,1.8041237113402062
23240,130,Magnitude,Continuity,0,88.54166666666666,1.8041237113402062
23241,130,Peak,Service,0,81.88927173614502,1.8041237113402062
23242,130,Peak,Spatial,0,70.10309278350515,1.8041237113402062
23243,130,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
23244,130,Time to Recovery,Service,0,87.5,1.8041237113402062
23245,130,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
23246,130,Time to Recovery,Spatial,0,87.5,1.8041237113402062
23247,130,Magnitude,Service,1,99.64356678538024,1.8041237113402062
23248,130,Magnitude,Spatial,1,65.72164948453609,1.8041237113402062
23249,130,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
23250,130,Peak,Service,1,82.73780792951584,1.8041237113402062
23251,130,Peak,Spatial,1,71.64948453608247,1.8041237113402062
23252,130,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
23253,130,Time to Recovery,Service,1,87.5,1.8041237113402062
23254,130,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
23255,130,Time to Recovery,Spatial,1,87.5,1.8041237113402062
23256,130,Magnitude,Service,0,98.45148734748363,3.0927835051546393
23257,130,Magnitude,Spatial,0,43.55670103092783,3.0927835051546393
23258,130,Magnitude,Continuity,0,82.29166666666666,3.0927835051546393
23259,130,Peak,Service,0,79.88051623106003,3.0927835051546393
23260,130,Peak,Spatial,0,66.75257731958763,3.0927835051546393
23261,130,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
23262,130,Time to Recovery,Service,0,67.70833333333333,3.0927835051546393
23263,130,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
23264,130,Time to Recovery,Spatial,0,67.70833333333333,3.0927835051546393
23265,130,Magnitude,Service,1,99.08258458599448,3.0927835051546393
23266,130,Magnitude,Spatial,1,53.865979381443296,3.0927835051546393
23267,130,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
23268,130,Peak,Service,1,81.88548237085342,3.0927835051546393
23269,130,Peak,Spatial,1,69.58762886597938,3.0927835051546393
23270,130,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23271,130,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
23272,130,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23273,130,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
23274,130,Magnitude,Service,0,98.39616119861603,5.154639175257732
23275,130,Magnitude,Spatial,0,28.350515463917525,5.154639175257732
23276,130,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
23277,130,Peak,Service,0,72.41373062133789,5.154639175257732
23278,130,Peak,Spatial,0,48.71134020618557,5.154639175257732
23279,130,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
23280,130,Time to Recovery,Service,0,76.04166666666666,5.154639175257732
23281,130,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
23282,130,Time to Recovery,Spatial,0,76.04166666666666,5.154639175257732
23283,130,Magnitude,Service,1,99.34998396784067,5.154639175257732
23284,130,Magnitude,Spatial,1,35.051546391752574,5.154639175257732
23285,130,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
23286,130,Peak,Service,1,77.10049897432327,5.154639175257732
23287,130,Peak,Spatial,1,55.670103092783506,5.154639175257732
23288,130,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
23289,130,Time to Recovery,Service,1,87.5,5.154639175257732
23290,130,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
23291,130,Time to Recovery,Spatial,1,87.5,5.154639175257732
23292,130,Magnitude,Service,0,95.2772255986929,8.762886597938145
23293,130,Magnitude,Spatial,0,2.3195876288659822,8.762886597938145
23294,130,Magnitude,Continuity,0,64.58333333333333,8.762886597938145
23295,130,Peak,Service,0,56.7294716835022,8.762886597938145
23296,130,Peak,Spatial,0,22.680412371134018,8.762886597938145
23297,130,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
23298,130,Time to Recovery,Service,0,51.04166666666667,8.762886597938145
23299,130,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
23300,130,Time to Recovery,Spatial,0,51.04166666666667,8.762886597938145
23301,130,Magnitude,Service,1,97.58798144757748,8.762886597938145
23302,130,Magnitude,Spatial,1,7.216494845360821,8.762886597938145
23303,130,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
23304,130,Peak,Service,1,58.55158865451813,8.762886597938145
23305,130,Peak,Spatial,1,26.546391752577314,8.762886597938145
23306,130,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
23307,130,Time to Recovery,Service,1,75.0,8.762886597938145
23308,130,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
23309,130,Time to Recovery,Spatial,1,75.0,8.762886597938145
23310,130,Magnitude,Service,0,94.04131881892681,14.175257731958762
23311,130,Magnitude,Spatial,0,3.8659793814432963,14.175257731958762
23312,130,Magnitude,Continuity,0,53.125,14.175257731958762
23313,130,Peak,Service,0,48.16006422042847,14.175257731958762
23314,130,Peak,Spatial,0,9.536082474226804,14.175257731958762
23315,130,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
23316,130,Time to Recovery,Service,0,36.458333333333336,14.175257731958762
23317,130,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
23318,130,Time to Recovery,Spatial,0,36.458333333333336,14.175257731958762
23319,130,Magnitude,Service,1,96.16343602538109,14.175257731958762
23320,130,Magnitude,Spatial,1,7.731958762886593,14.175257731958762
23321,130,Magnitude,Continuity,1,75.0,14.175257731958762
23322,130,Peak,Service,1,50.920456647872925,14.175257731958762
23323,130,Peak,Spatial,1,13.659793814432986,14.175257731958762
23324,130,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
23325,130,Time to Recovery,Service,1,61.45833333333333,14.175257731958762
23326,130,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
23327,130,Time to Recovery,Spatial,1,61.45833333333333,14.175257731958762
23328,130,Magnitude,Service,0,94.07289624214172,23.195876288659793
23329,130,Magnitude,Spatial,0,5.154639175257736,23.195876288659793
23330,130,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
23331,130,Peak,Service,0,48.96644353866577,23.195876288659793
23332,130,Peak,Spatial,0,10.824742268041232,23.195876288659793
23333,130,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
23334,130,Time to Recovery,Service,0,21.875,23.195876288659793
23335,130,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
23336,130,Time to Recovery,Spatial,0,21.875,23.195876288659793
23337,130,Magnitude,Service,1,95.9809947758913,23.195876288659793
23338,130,Magnitude,Spatial,1,10.567010309278347,23.195876288659793
23339,130,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
23340,130,Peak,Service,1,52.98142433166504,23.195876288659793
23341,130,Peak,Spatial,1,17.010309278350512,23.195876288659793
23342,130,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
23343,130,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
23344,130,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
23345,130,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
23346,130,Magnitude,Service,0,91.72812178730965,37.628865979381445
23347,130,Magnitude,Spatial,0,2.8350515463917536,37.628865979381445
23348,130,Magnitude,Continuity,0,30.208333333333336,37.628865979381445
23349,130,Peak,Service,0,46.16698622703552,37.628865979381445
23350,130,Peak,Spatial,0,6.185567010309279,37.628865979381445
23351,130,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
23352,130,Time to Recovery,Service,0,0.0,37.628865979381445
23353,130,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
23354,130,Time to Recovery,Spatial,0,0.0,37.628865979381445
23355,130,Magnitude,Service,1,93.42858865857124,37.628865979381445
23356,130,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
23357,130,Magnitude,Continuity,1,39.583333333333336,37.628865979381445
23358,130,Peak,Service,1,47.01225161552429,37.628865979381445
23359,130,Peak,Spatial,1,7.474226804123707,37.628865979381445
23360,130,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
23361,130,Time to Recovery,Service,1,6.25,37.628865979381445
23362,130,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
23363,130,Time to Recovery,Spatial,1,6.25,37.628865979381445
23364,130,Magnitude,Service,0,90.38098305463791,61.34020618556701
23365,130,Magnitude,Spatial,0,2.3195876288659822,61.34020618556701
23366,130,Magnitude,Continuity,0,28.125,61.34020618556701
23367,130,Peak,Service,0,45.379048585891724,61.34020618556701
23368,130,Peak,Spatial,0,3.350515463917525,61.34020618556701
23369,130,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
23370,130,Time to Recovery,Service,0,0.0,61.34020618556701
23371,130,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
23372,130,Time to Recovery,Spatial,0,0.0,61.34020618556701
23373,130,Magnitude,Service,1,91.91174581646919,61.34020618556701
23374,130,Magnitude,Spatial,1,2.3195876288659822,61.34020618556701
23375,130,Magnitude,Continuity,1,32.291666666666664,61.34020618556701
23376,130,Peak,Service,1,45.379048585891724,61.34020618556701
23377,130,Peak,Spatial,1,3.350515463917525,61.34020618556701
23378,130,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
23379,130,Time to Recovery,Service,1,6.25,61.34020618556701
23380,130,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
23381,130,Time to Recovery,Spatial,1,6.25,61.34020618556701
23382,130,Magnitude,Service,0,87.401282787323,100.0
23383,130,Magnitude,Spatial,0,2.0618556701030966,100.0
23384,130,Magnitude,Continuity,0,21.875,100.0
23385,130,Peak,Service,0,44.745343923568726,100.0
23386,130,Peak,Spatial,0,2.0618556701030966,100.0
23387,130,Time to Peak,Service,0,1.0416666666666665,100.0
23388,130,Time to Recovery,Service,0,0.0,100.0
23389,130,Time to Peak,Spatial,0,1.0416666666666665,100.0
23390,130,Time to Recovery,Spatial,0,0.0,100.0
23391,130,Magnitude,Service,1,90.53256139159203,100.0
23392,130,Magnitude,Spatial,1,2.3195876288659822,100.0
23393,130,Magnitude,Continuity,1,29.166666666666664,100.0
23394,130,Peak,Service,1,44.745343923568726,100.0
23395,130,Peak,Spatial,1,2.3195876288659822,100.0
23396,130,Time to Peak,Service,1,1.0416666666666665,100.0
23397,130,Time to Recovery,Service,1,0.0,100.0
23398,130,Time to Peak,Spatial,1,1.0416666666666665,100.0
23399,130,Time to Recovery,Spatial,1,0.0,100.0
23400,131,Magnitude,Service,0,99.50684779323637,1.0309278350515463
23401,131,Magnitude,Spatial,0,59.79381443298969,1.0309278350515463
23402,131,Magnitude,Continuity,0,90.625,1.0309278350515463
23403,131,Peak,Service,0,90.09661823511124,1.0309278350515463
23404,131,Peak,Spatial,0,78.09278350515464,1.0309278350515463
23405,131,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
23406,131,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
23407,131,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
23408,131,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
23409,131,Magnitude,Service,1,99.73277654498816,1.0309278350515463
23410,131,Magnitude,Spatial,1,65.72164948453609,1.0309278350515463
23411,131,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
23412,131,Peak,Service,1,91.63447692990303,1.0309278350515463
23413,131,Peak,Spatial,1,80.9278350515464,1.0309278350515463
23414,131,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
23415,131,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
23416,131,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
23417,131,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
23418,131,Magnitude,Service,0,99.3505634367466,1.8041237113402062
23419,131,Magnitude,Spatial,0,27.319587628865982,1.8041237113402062
23420,131,Magnitude,Continuity,0,90.625,1.8041237113402062
23421,131,Peak,Service,0,78.26678454875946,1.8041237113402062
23422,131,Peak,Spatial,0,56.70103092783505,1.8041237113402062
23423,131,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
23424,131,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
23425,131,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
23426,131,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
23427,131,Magnitude,Service,1,99.72180540207773,1.8041237113402062
23428,131,Magnitude,Spatial,1,73.4536082474227,1.8041237113402062
23429,131,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
23430,131,Peak,Service,1,90.16565382480621,1.8041237113402062
23431,131,Peak,Spatial,1,81.70103092783505,1.8041237113402062
23432,131,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
23433,131,Time to Recovery,Service,1,90.625,1.8041237113402062
23434,131,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
23435,131,Time to Recovery,Spatial,1,90.625,1.8041237113402062
23436,131,Magnitude,Service,0,98.21830838918686,3.0927835051546393
23437,131,Magnitude,Spatial,0,10.051546391752575,3.0927835051546393
23438,131,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
23439,131,Peak,Service,0,64.6763801574707,3.0927835051546393
23440,131,Peak,Spatial,0,35.824742268041234,3.0927835051546393
23441,131,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
23442,131,Time to Recovery,Service,0,75.0,3.0927835051546393
23443,131,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
23444,131,Time to Recovery,Spatial,0,75.0,3.0927835051546393
23445,131,Magnitude,Service,1,99.34891201555729,3.0927835051546393
23446,131,Magnitude,Spatial,1,43.81443298969072,3.0927835051546393
23447,131,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
23448,131,Peak,Service,1,78.86589616537094,3.0927835051546393
23449,131,Peak,Spatial,1,59.79381443298969,3.0927835051546393
23450,131,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
23451,131,Time to Recovery,Service,1,87.5,3.0927835051546393
23452,131,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
23453,131,Time to Recovery,Spatial,1,87.5,3.0927835051546393
23454,131,Magnitude,Service,0,98.70944945141673,5.154639175257732
23455,131,Magnitude,Spatial,0,31.70103092783505,5.154639175257732
23456,131,Magnitude,Continuity,0,87.5,5.154639175257732
23457,131,Peak,Service,0,70.85193395614624,5.154639175257732
23458,131,Peak,Spatial,0,44.845360824742265,5.154639175257732
23459,131,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
23460,131,Time to Recovery,Service,0,81.25,5.154639175257732
23461,131,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
23462,131,Time to Recovery,Spatial,0,81.25,5.154639175257732
23463,131,Magnitude,Service,1,98.86285057291389,5.154639175257732
23464,131,Magnitude,Spatial,1,32.47422680412371,5.154639175257732
23465,131,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
23466,131,Peak,Service,1,71.3220864534378,5.154639175257732
23467,131,Peak,Spatial,1,46.134020618556704,5.154639175257732
23468,131,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
23469,131,Time to Recovery,Service,1,81.25,5.154639175257732
23470,131,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
23471,131,Time to Recovery,Spatial,1,81.25,5.154639175257732
23472,131,Magnitude,Service,0,95.276053622365,8.762886597938145
23473,131,Magnitude,Spatial,0,5.927835051546393,8.762886597938145
23474,131,Magnitude,Continuity,0,63.54166666666667,8.762886597938145
23475,131,Peak,Service,0,53.97009253501892,8.762886597938145
23476,131,Peak,Spatial,0,17.78350515463918,8.762886597938145
23477,131,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
23478,131,Time to Recovery,Service,0,51.04166666666667,8.762886597938145
23479,131,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
23480,131,Time to Recovery,Spatial,0,51.04166666666667,8.762886597938145
23481,131,Magnitude,Service,1,97.65303321182728,8.762886597938145
23482,131,Magnitude,Spatial,1,20.618556701030933,8.762886597938145
23483,131,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
23484,131,Peak,Service,1,62.74270415306091,8.762886597938145
23485,131,Peak,Spatial,1,31.70103092783505,8.762886597938145
23486,131,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
23487,131,Time to Recovery,Service,1,75.0,8.762886597938145
23488,131,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
23489,131,Time to Recovery,Spatial,1,75.0,8.762886597938145
23490,131,Magnitude,Service,0,95.77826075255871,14.175257731958762
23491,131,Magnitude,Spatial,0,2.577319587628868,14.175257731958762
23492,131,Magnitude,Continuity,0,70.83333333333333,14.175257731958762
23493,131,Peak,Service,0,55.3482711315155,14.175257731958762
23494,131,Peak,Spatial,0,20.360824742268047,14.175257731958762
23495,131,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
23496,131,Time to Recovery,Service,0,61.45833333333333,14.175257731958762
23497,131,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
23498,131,Time to Recovery,Spatial,0,61.45833333333333,14.175257731958762
23499,131,Magnitude,Service,1,96.75682224333286,14.175257731958762
23500,131,Magnitude,Spatial,1,2.8350515463917536,14.175257731958762
23501,131,Magnitude,Continuity,1,75.0,14.175257731958762
23502,131,Peak,Service,1,56.84258043766022,14.175257731958762
23503,131,Peak,Spatial,1,26.030927835051543,14.175257731958762
23504,131,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
23505,131,Time to Recovery,Service,1,67.70833333333333,14.175257731958762
23506,131,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
