,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
18462,103,Peak,Service,1,58.16733241081238,14.175257731958762
18463,103,Peak,Spatial,1,27.835051546391753,14.175257731958762
18464,103,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
18465,103,Time to Recovery,Service,1,84.375,14.175257731958762
18466,103,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
18467,103,Time to Recovery,Spatial,1,84.375,14.175257731958762
18468,103,Magnitude,Service,0,93.86016800999641,23.195876288659793
18469,103,Magnitude,Spatial,0,3.6082474226804107,23.195876288659793
18470,103,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
18471,103,Peak,Service,0,49.39801096916199,23.195876288659793
18472,103,Peak,Spatial,0,12.371134020618557,23.195876288659793
18473,103,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18474,103,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
18475,103,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18476,103,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
18477,103,Magnitude,Service,1,95.55514715611935,23.195876288659793
18478,103,Magnitude,Spatial,1,3.8659793814432963,23.195876288659793
18479,103,Magnitude,Continuity,1,63.54166666666667,23.195876288659793
18480,103,Peak,Service,1,52.55685746669769,23.195876288659793
18481,103,Peak,Spatial,1,16.752577319587626,23.195876288659793
18482,103,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18483,103,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
18484,103,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18485,103,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
18486,103,Magnitude,Service,0,92.38354936242104,37.628865979381445
18487,103,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
18488,103,Magnitude,Continuity,0,40.625,37.628865979381445
18489,103,Peak,Service,0,48.24152588844299,37.628865979381445
18490,103,Peak,Spatial,0,10.567010309278347,37.628865979381445
18491,103,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18492,103,Time to Recovery,Service,0,16.666666666666664,37.628865979381445
18493,103,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18494,103,Time to Recovery,Spatial,0,16.666666666666664,37.628865979381445
18495,103,Magnitude,Service,1,94.53799240291119,37.628865979381445
18496,103,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
18497,103,Magnitude,Continuity,1,56.25,37.628865979381445
18498,103,Peak,Service,1,48.95433187484741,37.628865979381445
18499,103,Peak,Spatial,1,12.113402061855671,37.628865979381445
18500,103,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18501,103,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
18502,103,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18503,103,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
18504,103,Magnitude,Service,0,87.49754428863525,61.34020618556701
18505,103,Magnitude,Spatial,0,2.8350515463917536,61.34020618556701
18506,103,Magnitude,Continuity,0,0.0,61.34020618556701
18507,103,Peak,Service,0,45.37563920021057,61.34020618556701
18508,103,Peak,Spatial,0,5.670103092783507,61.34020618556701
18509,103,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18510,103,Time to Recovery,Service,0,0.0,61.34020618556701
18511,103,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18512,103,Time to Recovery,Spatial,0,0.0,61.34020618556701
18513,103,Magnitude,Service,1,92.51317530870438,61.34020618556701
18514,103,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
18515,103,Magnitude,Continuity,1,0.0,61.34020618556701
18516,103,Peak,Service,1,45.37563920021057,61.34020618556701
18517,103,Peak,Spatial,1,5.670103092783507,61.34020618556701
18518,103,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18519,103,Time to Recovery,Service,1,17.708333333333336,61.34020618556701
18520,103,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18521,103,Time to Recovery,Spatial,1,0.0,61.34020618556701
18522,103,Magnitude,Service,0,85.81638783216476,100.0
18523,103,Magnitude,Spatial,0,2.577319587628868,100.0
18524,103,Magnitude,Continuity,0,0.0,100.0
18525,103,Peak,Service,0,44.745421409606934,100.0
18526,103,Peak,Spatial,0,3.0927835051546393,100.0
18527,103,Time to Peak,Service,0,1.0416666666666665,100.0
18528,103,Time to Recovery,Service,0,0.0,100.0
18529,103,Time to Peak,Spatial,0,1.0416666666666665,100.0
18530,103,Time to Recovery,Spatial,0,0.0,100.0
18531,103,Magnitude,Service,1,91.4345495402813,100.0
18532,103,Magnitude,Spatial,1,3.350515463917525,100.0
18533,103,Magnitude,Continuity,1,0.0,100.0
18534,103,Peak,Service,1,44.745421409606934,100.0
18535,103,Peak,Spatial,1,3.350515463917525,100.0
18536,103,Time to Peak,Service,1,1.0416666666666665,100.0
18537,103,Time to Recovery,Service,1,16.666666666666664,100.0
18538,103,Time to Peak,Spatial,1,1.0416666666666665,100.0
18539,103,Time to Recovery,Spatial,1,0.0,100.0
18540,104,Magnitude,Service,0,99.93040633853525,1.0309278350515463
18541,104,Magnitude,Spatial,0,94.0721649484536,1.0309278350515463
18542,104,Magnitude,Continuity,0,95.83333333333334,1.0309278350515463
18543,104,Peak,Service,0,95.76673358678818,1.0309278350515463
18544,104,Peak,Spatial,0,94.84536082474226,1.0309278350515463
18545,104,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
18546,104,Time to Recovery,Service,0,90.625,1.0309278350515463
18547,104,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
18548,104,Time to Recovery,Spatial,0,90.625,1.0309278350515463
18549,104,Magnitude,Service,1,99.93040633853525,1.0309278350515463
18550,104,Magnitude,Spatial,1,94.0721649484536,1.0309278350515463
18551,104,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
18552,104,Peak,Service,1,95.76673358678818,1.0309278350515463
18553,104,Peak,Spatial,1,94.84536082474226,1.0309278350515463
18554,104,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
18555,104,Time to Recovery,Service,1,90.625,1.0309278350515463
18556,104,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
18557,104,Time to Recovery,Spatial,1,90.625,1.0309278350515463
18558,104,Magnitude,Service,0,99.00011904537678,1.8041237113402062
18559,104,Magnitude,Spatial,0,37.628865979381445,1.8041237113402062
18560,104,Magnitude,Continuity,0,85.41666666666666,1.8041237113402062
18561,104,Peak,Service,0,89.15662094950676,1.8041237113402062
18562,104,Peak,Spatial,0,79.12371134020619,1.8041237113402062
18563,104,Time to Peak,Service,0,10.416666666666668,1.8041237113402062
18564,104,Time to Recovery,Service,0,78.125,1.8041237113402062
18565,104,Time to Peak,Spatial,0,3.125,1.8041237113402062
18566,104,Time to Recovery,Spatial,0,78.125,1.8041237113402062
18567,104,Magnitude,Service,1,99.89471316803247,1.8041237113402062
18568,104,Magnitude,Spatial,1,90.4639175257732,1.8041237113402062
18569,104,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
18570,104,Peak,Service,1,96.09644562005997,1.8041237113402062
18571,104,Peak,Spatial,1,94.3298969072165,1.8041237113402062
18572,104,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
18573,104,Time to Recovery,Service,1,90.625,1.8041237113402062
18574,104,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
18575,104,Time to Recovery,Spatial,1,90.625,1.8041237113402062
18576,104,Magnitude,Service,0,99.49576947838068,3.0927835051546393
18577,104,Magnitude,Spatial,0,38.144329896907216,3.0927835051546393
18578,104,Magnitude,Continuity,0,90.625,3.0927835051546393
18579,104,Peak,Service,0,84.92226004600525,3.0927835051546393
18580,104,Peak,Spatial,0,77.83505154639175,3.0927835051546393
18581,104,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
18582,104,Time to Recovery,Service,0,87.5,3.0927835051546393
18583,104,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
18584,104,Time to Recovery,Spatial,0,87.5,3.0927835051546393
18585,104,Magnitude,Service,1,99.80858829803765,3.0927835051546393
18586,104,Magnitude,Spatial,1,85.30927835051546,3.0927835051546393
18587,104,Magnitude,Continuity,1,90.625,3.0927835051546393
18588,104,Peak,Service,1,90.40358737111092,3.0927835051546393
18589,104,Peak,Spatial,1,87.37113402061856,3.0927835051546393
18590,104,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
18591,104,Time to Recovery,Service,1,87.5,3.0927835051546393
18592,104,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
18593,104,Time to Recovery,Spatial,1,87.5,3.0927835051546393
18594,104,Magnitude,Service,0,98.10123946517706,5.154639175257732
18595,104,Magnitude,Spatial,0,28.865979381443296,5.154639175257732
18596,104,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
18597,104,Peak,Service,0,67.56031215190887,5.154639175257732
18598,104,Peak,Spatial,0,42.26804123711341,5.154639175257732
18599,104,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
18600,104,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
18601,104,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
18602,104,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
18603,104,Magnitude,Service,1,98.73467003926635,5.154639175257732
18604,104,Magnitude,Spatial,1,29.12371134020618,5.154639175257732
18605,104,Magnitude,Continuity,1,83.33333333333334,5.154639175257732
18606,104,Peak,Service,1,68.57714354991913,5.154639175257732
18607,104,Peak,Spatial,1,44.072164948453604,5.154639175257732
18608,104,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
18609,104,Time to Recovery,Service,1,82.29166666666666,5.154639175257732
18610,104,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
18611,104,Time to Recovery,Spatial,1,82.29166666666666,5.154639175257732
18612,104,Magnitude,Service,0,97.50440549105406,8.762886597938145
18613,104,Magnitude,Spatial,0,5.154639175257736,8.762886597938145
18614,104,Magnitude,Continuity,0,77.08333333333334,8.762886597938145
18615,104,Peak,Service,0,53.078800439834595,8.762886597938145
18616,104,Peak,Spatial,0,20.360824742268047,8.762886597938145
18617,104,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
18618,104,Time to Recovery,Service,0,17.708333333333336,8.762886597938145
18619,104,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
18620,104,Time to Recovery,Spatial,0,17.708333333333336,8.762886597938145
18621,104,Magnitude,Service,1,98.58994064852595,8.762886597938145
18622,104,Magnitude,Spatial,1,9.79381443298969,8.762886597938145
18623,104,Magnitude,Continuity,1,89.58333333333334,8.762886597938145
18624,104,Peak,Service,1,60.74570715427399,8.762886597938145
18625,104,Peak,Spatial,1,31.443298969072163,8.762886597938145
18626,104,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
18627,104,Time to Recovery,Service,1,87.5,8.762886597938145
18628,104,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
18629,104,Time to Recovery,Spatial,1,87.5,8.762886597938145
18630,104,Magnitude,Service,0,96.43944837152958,14.175257731958762
18631,104,Magnitude,Spatial,0,5.670103092783507,14.175257731958762
18632,104,Magnitude,Continuity,0,62.5,14.175257731958762
18633,104,Peak,Service,0,54.90099489688873,14.175257731958762
18634,104,Peak,Spatial,0,21.39175257731959,14.175257731958762
18635,104,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
18636,104,Time to Recovery,Service,0,17.708333333333336,14.175257731958762
18637,104,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
18638,104,Time to Recovery,Spatial,0,17.708333333333336,14.175257731958762
18639,104,Magnitude,Service,1,97.91918136179447,14.175257731958762
18640,104,Magnitude,Spatial,1,24.48453608247423,14.175257731958762
18641,104,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
18642,104,Peak,Service,1,60.77432632446289,14.175257731958762
18643,104,Peak,Spatial,1,33.50515463917526,14.175257731958762
18644,104,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
18645,104,Time to Recovery,Service,1,79.16666666666666,14.175257731958762
18646,104,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
18647,104,Time to Recovery,Spatial,1,79.16666666666666,14.175257731958762
18648,104,Magnitude,Service,0,93.30530986189842,23.195876288659793
18649,104,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
18650,104,Magnitude,Continuity,0,40.625,23.195876288659793
18651,104,Peak,Service,0,50.88986158370972,23.195876288659793
18652,104,Peak,Spatial,0,16.752577319587626,23.195876288659793
18653,104,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18654,104,Time to Recovery,Service,0,17.708333333333336,23.195876288659793
18655,104,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18656,104,Time to Recovery,Spatial,0,17.708333333333336,23.195876288659793
18657,104,Magnitude,Service,1,95.86774557828903,23.195876288659793
18658,104,Magnitude,Spatial,1,5.670103092783507,23.195876288659793
18659,104,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
18660,104,Peak,Service,1,51.40270292758942,23.195876288659793
18661,104,Peak,Spatial,1,17.78350515463918,23.195876288659793
18662,104,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18663,104,Time to Recovery,Service,1,41.666666666666664,23.195876288659793
18664,104,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18665,104,Time to Recovery,Spatial,1,41.666666666666664,23.195876288659793
18666,104,Magnitude,Service,0,92.05146878957748,37.628865979381445
18667,104,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
18668,104,Magnitude,Continuity,0,37.5,37.628865979381445
18669,104,Peak,Service,0,46.64098620414734,37.628865979381445
18670,104,Peak,Spatial,0,8.505154639175261,37.628865979381445
18671,104,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18672,104,Time to Recovery,Service,0,0.0,37.628865979381445
18673,104,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18674,104,Time to Recovery,Spatial,0,0.0,37.628865979381445
18675,104,Magnitude,Service,1,94.33601647615433,37.628865979381445
18676,104,Magnitude,Spatial,1,4.381443298969067,37.628865979381445
18677,104,Magnitude,Continuity,1,55.20833333333333,37.628865979381445
18678,104,Peak,Service,1,46.64098620414734,37.628865979381445
18679,104,Peak,Spatial,1,9.278350515463918,37.628865979381445
18680,104,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18681,104,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
18682,104,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18683,104,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
18684,104,Magnitude,Service,0,87.62765675783157,61.34020618556701
18685,104,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
18686,104,Magnitude,Continuity,0,0.0,61.34020618556701
18687,104,Peak,Service,0,45.38623094558716,61.34020618556701
18688,104,Peak,Spatial,0,6.185567010309279,61.34020618556701
18689,104,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18690,104,Time to Recovery,Service,0,6.25,61.34020618556701
18691,104,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18692,104,Time to Recovery,Spatial,0,0.0,61.34020618556701
18693,104,Magnitude,Service,1,92.57616475224495,61.34020618556701
18694,104,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
18695,104,Magnitude,Continuity,1,0.0,61.34020618556701
18696,104,Peak,Service,1,45.38623094558716,61.34020618556701
18697,104,Peak,Spatial,1,6.185567010309279,61.34020618556701
18698,104,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18699,104,Time to Recovery,Service,1,17.708333333333336,61.34020618556701
18700,104,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18701,104,Time to Recovery,Spatial,1,0.0,61.34020618556701
18702,104,Magnitude,Service,0,85.81638783216476,100.0
18703,104,Magnitude,Spatial,0,2.577319587628868,100.0
18704,104,Magnitude,Continuity,0,0.0,100.0
18705,104,Peak,Service,0,44.745421409606934,100.0
18706,104,Peak,Spatial,0,3.0927835051546393,100.0
18707,104,Time to Peak,Service,0,1.0416666666666665,100.0
18708,104,Time to Recovery,Service,0,0.0,100.0
18709,104,Time to Peak,Spatial,0,1.0416666666666665,100.0
18710,104,Time to Recovery,Spatial,0,0.0,100.0
18711,104,Magnitude,Service,1,91.4345495402813,100.0
18712,104,Magnitude,Spatial,1,3.350515463917525,100.0
18713,104,Magnitude,Continuity,1,0.0,100.0
18714,104,Peak,Service,1,44.745421409606934,100.0
18715,104,Peak,Spatial,1,3.350515463917525,100.0
18716,104,Time to Peak,Service,1,1.0416666666666665,100.0
18717,104,Time to Recovery,Service,1,16.666666666666664,100.0
18718,104,Time to Peak,Spatial,1,1.0416666666666665,100.0
18719,104,Time to Recovery,Spatial,1,0.0,100.0
18720,105,Magnitude,Service,0,99.96813039761037,1.0309278350515463
18721,105,Magnitude,Spatial,0,96.90721649484536,1.0309278350515463
18722,105,Magnitude,Continuity,0,95.83333333333334,1.0309278350515463
18723,105,Peak,Service,0,98.95462123677135,1.0309278350515463
18724,105,Peak,Spatial,0,98.19587628865979,1.0309278350515463
18725,105,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
18726,105,Time to Recovery,Service,0,90.625,1.0309278350515463
18727,105,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
18728,105,Time to Recovery,Spatial,0,90.625,1.0309278350515463
18729,105,Magnitude,Service,1,99.96813039761037,1.0309278350515463
18730,105,Magnitude,Spatial,1,96.90721649484536,1.0309278350515463
18731,105,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
18732,105,Peak,Service,1,98.95462123677135,1.0309278350515463
18733,105,Peak,Spatial,1,98.19587628865979,1.0309278350515463
18734,105,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
18735,105,Time to Recovery,Service,1,90.625,1.0309278350515463
18736,105,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
18737,105,Time to Recovery,Spatial,1,90.625,1.0309278350515463
18738,105,Magnitude,Service,0,99.88755453377962,1.8041237113402062
18739,105,Magnitude,Spatial,0,90.20618556701031,1.8041237113402062
18740,105,Magnitude,Continuity,0,95.83333333333334,1.8041237113402062
18741,105,Peak,Service,0,93.67710724473,1.8041237113402062
18742,105,Peak,Spatial,0,91.23711340206185,1.8041237113402062
18743,105,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
18744,105,Time to Recovery,Service,0,94.79166666666666,1.8041237113402062
18745,105,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
18746,105,Time to Recovery,Spatial,0,94.79166666666666,1.8041237113402062
18747,105,Magnitude,Service,1,99.88755453377962,1.8041237113402062
18748,105,Magnitude,Spatial,1,90.20618556701031,1.8041237113402062
18749,105,Magnitude,Continuity,1,95.83333333333334,1.8041237113402062
18750,105,Peak,Service,1,93.67710724473,1.8041237113402062
18751,105,Peak,Spatial,1,91.23711340206185,1.8041237113402062
18752,105,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
18753,105,Time to Recovery,Service,1,94.79166666666666,1.8041237113402062
18754,105,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
18755,105,Time to Recovery,Spatial,1,94.79166666666666,1.8041237113402062
18756,105,Magnitude,Service,0,98.9693135023117,3.0927835051546393
18757,105,Magnitude,Spatial,0,47.42268041237113,3.0927835051546393
18758,105,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
18759,105,Peak,Service,0,82.13341534137726,3.0927835051546393
18760,105,Peak,Spatial,0,65.20618556701031,3.0927835051546393
18761,105,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
18762,105,Time to Recovery,Service,0,84.375,3.0927835051546393
18763,105,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
18764,105,Time to Recovery,Spatial,0,84.375,3.0927835051546393
18765,105,Magnitude,Service,1,99.70447453670204,3.0927835051546393
18766,105,Magnitude,Spatial,1,71.1340206185567,3.0927835051546393
18767,105,Magnitude,Continuity,1,92.70833333333334,3.0927835051546393
18768,105,Peak,Service,1,86.28945052623749,3.0927835051546393
18769,105,Peak,Spatial,1,77.31958762886599,3.0927835051546393
18770,105,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
18771,105,Time to Recovery,Service,1,90.625,3.0927835051546393
18772,105,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
18773,105,Time to Recovery,Spatial,1,90.625,3.0927835051546393
18774,105,Magnitude,Service,0,97.89288267493248,5.154639175257732
18775,105,Magnitude,Spatial,0,21.90721649484536,5.154639175257732
18776,105,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
18777,105,Peak,Service,0,68.27785670757294,5.154639175257732
18778,105,Peak,Spatial,0,52.319587628865975,5.154639175257732
18779,105,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
18780,105,Time to Recovery,Service,0,77.08333333333334,5.154639175257732
18781,105,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
18782,105,Time to Recovery,Spatial,0,77.08333333333334,5.154639175257732
18783,105,Magnitude,Service,1,99.40247992053628,5.154639175257732
18784,105,Magnitude,Spatial,1,54.89690721649485,5.154639175257732
18785,105,Magnitude,Continuity,1,90.625,5.154639175257732
18786,105,Peak,Service,1,74.8118907213211,5.154639175257732
18787,105,Peak,Spatial,1,62.628865979381445,5.154639175257732
18788,105,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
18789,105,Time to Recovery,Service,1,87.5,5.154639175257732
18790,105,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
18791,105,Time to Recovery,Spatial,1,87.5,5.154639175257732
18792,105,Magnitude,Service,0,97.78826478868723,8.762886597938145
18793,105,Magnitude,Spatial,0,24.48453608247423,8.762886597938145
18794,105,Magnitude,Continuity,0,80.20833333333334,8.762886597938145
18795,105,Peak,Service,0,64.49905633926392,8.762886597938145
18796,105,Peak,Spatial,0,44.587628865979376,8.762886597938145
18797,105,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
18798,105,Time to Recovery,Service,0,77.08333333333334,8.762886597938145
18799,105,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
18800,105,Time to Recovery,Spatial,0,77.08333333333334,8.762886597938145
18801,105,Magnitude,Service,1,98.68322964757681,8.762886597938145
18802,105,Magnitude,Spatial,1,45.876288659793815,8.762886597938145
18803,105,Magnitude,Continuity,1,84.375,8.762886597938145
18804,105,Peak,Service,1,70.62383890151978,8.762886597938145
18805,105,Peak,Spatial,1,54.639175257731964,8.762886597938145
18806,105,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
18807,105,Time to Recovery,Service,1,78.125,8.762886597938145
18808,105,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
18809,105,Time to Recovery,Spatial,1,78.125,8.762886597938145
18810,105,Magnitude,Service,0,97.18355070799589,14.175257731958762
18811,105,Magnitude,Spatial,0,5.927835051546393,14.175257731958762
18812,105,Magnitude,Continuity,0,75.0,14.175257731958762
18813,105,Peak,Service,0,55.84866106510162,14.175257731958762
18814,105,Peak,Spatial,0,24.226804123711343,14.175257731958762
18815,105,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
18816,105,Time to Recovery,Service,0,65.625,14.175257731958762
18817,105,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
18818,105,Time to Recovery,Spatial,0,65.625,14.175257731958762
18819,105,Magnitude,Service,1,98.19206111133099,14.175257731958762
18820,105,Magnitude,Spatial,1,21.134020618556704,14.175257731958762
18821,105,Magnitude,Continuity,1,82.29166666666666,14.175257731958762
18822,105,Peak,Service,1,62.77366578578949,14.175257731958762
18823,105,Peak,Spatial,1,35.567010309278345,14.175257731958762
18824,105,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
18825,105,Time to Recovery,Service,1,79.16666666666666,14.175257731958762
18826,105,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
18827,105,Time to Recovery,Spatial,1,79.16666666666666,14.175257731958762
18828,105,Magnitude,Service,0,94.59450282156467,23.195876288659793
18829,105,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
18830,105,Magnitude,Continuity,0,59.375,23.195876288659793
18831,105,Peak,Service,0,49.121975898742676,23.195876288659793
18832,105,Peak,Spatial,0,13.659793814432986,23.195876288659793
18833,105,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
18834,105,Time to Recovery,Service,0,46.875,23.195876288659793
18835,105,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
18836,105,Time to Recovery,Spatial,0,46.875,23.195876288659793
18837,105,Magnitude,Service,1,96.53222635388374,23.195876288659793
18838,105,Magnitude,Spatial,1,5.4123711340206215,23.195876288659793
18839,105,Magnitude,Continuity,1,75.0,23.195876288659793
18840,105,Peak,Service,1,49.81716275215149,23.195876288659793
18841,105,Peak,Spatial,1,14.948453608247425,23.195876288659793
18842,105,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
18843,105,Time to Recovery,Service,1,73.95833333333333,23.195876288659793
18844,105,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
18845,105,Time to Recovery,Spatial,1,73.95833333333333,23.195876288659793
18846,105,Magnitude,Service,0,91.57794490456581,37.628865979381445
18847,105,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
18848,105,Magnitude,Continuity,0,0.0,37.628865979381445
18849,105,Peak,Service,0,46.575891971588135,37.628865979381445
18850,105,Peak,Spatial,0,7.98969072164949,37.628865979381445
18851,105,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
18852,105,Time to Recovery,Service,0,0.0,37.628865979381445
18853,105,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
18854,105,Time to Recovery,Spatial,0,0.0,37.628865979381445
18855,105,Magnitude,Service,1,94.37336251139641,37.628865979381445
18856,105,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
18857,105,Magnitude,Continuity,1,0.0,37.628865979381445
18858,105,Peak,Service,1,46.575891971588135,37.628865979381445
18859,105,Peak,Spatial,1,8.247422680412376,37.628865979381445
18860,105,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
18861,105,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
18862,105,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
18863,105,Time to Recovery,Spatial,1,0.0,37.628865979381445
18864,105,Magnitude,Service,0,90.74653834104538,61.34020618556701
18865,105,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
18866,105,Magnitude,Continuity,0,0.0,61.34020618556701
18867,105,Peak,Service,0,45.42243480682373,61.34020618556701
18868,105,Peak,Spatial,0,5.154639175257736,61.34020618556701
18869,105,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
18870,105,Time to Recovery,Service,0,0.0,61.34020618556701
18871,105,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
18872,105,Time to Recovery,Spatial,0,0.0,61.34020618556701
18873,105,Magnitude,Service,1,92.56942644715309,61.34020618556701
18874,105,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
18875,105,Magnitude,Continuity,1,0.0,61.34020618556701
18876,105,Peak,Service,1,45.42243480682373,61.34020618556701
18877,105,Peak,Spatial,1,5.670103092783507,61.34020618556701
18878,105,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
18879,105,Time to Recovery,Service,1,23.958333333333336,61.34020618556701
18880,105,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
18881,105,Time to Recovery,Spatial,1,0.0,61.34020618556701
18882,105,Magnitude,Service,0,85.81638783216476,100.0
18883,105,Magnitude,Spatial,0,2.577319587628868,100.0
18884,105,Magnitude,Continuity,0,0.0,100.0
18885,105,Peak,Service,0,44.745421409606934,100.0
18886,105,Peak,Spatial,0,3.0927835051546393,100.0
18887,105,Time to Peak,Service,0,1.0416666666666665,100.0
18888,105,Time to Recovery,Service,0,0.0,100.0
