,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
22454,125,Time to Recovery,Spatial,0,14.583333333333337,37.628865979381445
22455,125,Magnitude,Service,1,93.91576796770096,37.628865979381445
22456,125,Magnitude,Spatial,1,2.577319587628868,37.628865979381445
22457,125,Magnitude,Continuity,1,52.08333333333333,37.628865979381445
22458,125,Peak,Service,1,46.92208766937256,37.628865979381445
22459,125,Peak,Spatial,1,6.185567010309279,37.628865979381445
22460,125,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22461,125,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
22462,125,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22463,125,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
22464,125,Magnitude,Service,0,88.8448566198349,61.34020618556701
22465,125,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
22466,125,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
22467,125,Peak,Service,0,45.7208514213562,61.34020618556701
22468,125,Peak,Spatial,0,3.6082474226804107,61.34020618556701
22469,125,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22470,125,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
22471,125,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22472,125,Time to Recovery,Spatial,0,2.083333333333337,61.34020618556701
22473,125,Magnitude,Service,1,92.23009049892426,61.34020618556701
22474,125,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
22475,125,Magnitude,Continuity,1,29.166666666666664,61.34020618556701
22476,125,Peak,Service,1,45.7208514213562,61.34020618556701
22477,125,Peak,Spatial,1,3.8659793814432963,61.34020618556701
22478,125,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22479,125,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
22480,125,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22481,125,Time to Recovery,Spatial,1,14.583333333333337,61.34020618556701
22482,125,Magnitude,Service,0,84.85620766878128,100.0
22483,125,Magnitude,Spatial,0,0.773195876288657,100.0
22484,125,Magnitude,Continuity,0,10.416666666666663,100.0
22485,125,Peak,Service,0,44.745343923568726,100.0
22486,125,Peak,Spatial,0,1.2886597938144284,100.0
22487,125,Time to Peak,Service,0,1.0416666666666665,100.0
22488,125,Time to Recovery,Service,0,0.0,100.0
22489,125,Time to Peak,Spatial,0,1.0416666666666665,100.0
22490,125,Time to Recovery,Spatial,0,0.0,100.0
22491,125,Magnitude,Service,1,90.36979675292969,100.0
22492,125,Magnitude,Spatial,1,1.546391752577314,100.0
22493,125,Magnitude,Continuity,1,19.791666666666664,100.0
22494,125,Peak,Service,1,44.745343923568726,100.0
22495,125,Peak,Spatial,1,1.546391752577314,100.0
22496,125,Time to Peak,Service,1,1.0416666666666665,100.0
22497,125,Time to Recovery,Service,1,3.125,100.0
22498,125,Time to Peak,Spatial,1,1.0416666666666665,100.0
22499,125,Time to Recovery,Spatial,1,3.125,100.0
22500,126,Magnitude,Service,0,99.60375619120896,1.0309278350515463
22501,126,Magnitude,Spatial,0,48.19587628865979,1.0309278350515463
22502,126,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
22503,126,Peak,Service,0,86.24859750270844,1.0309278350515463
22504,126,Peak,Spatial,0,70.61855670103093,1.0309278350515463
22505,126,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22506,126,Time to Recovery,Service,0,90.625,1.0309278350515463
22507,126,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22508,126,Time to Recovery,Spatial,0,90.625,1.0309278350515463
22509,126,Magnitude,Service,1,99.7710925526917,1.0309278350515463
22510,126,Magnitude,Spatial,1,65.72164948453609,1.0309278350515463
22511,126,Magnitude,Continuity,1,93.75,1.0309278350515463
22512,126,Peak,Service,1,88.55704143643379,1.0309278350515463
22513,126,Peak,Spatial,1,74.22680412371135,1.0309278350515463
22514,126,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22515,126,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
22516,126,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22517,126,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
22518,126,Magnitude,Service,0,99.34421516954899,1.8041237113402062
22519,126,Magnitude,Spatial,0,73.71134020618557,1.8041237113402062
22520,126,Magnitude,Continuity,0,86.45833333333334,1.8041237113402062
22521,126,Peak,Service,0,90.214604139328,1.8041237113402062
22522,126,Peak,Spatial,0,84.02061855670104,1.8041237113402062
22523,126,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22524,126,Time to Recovery,Service,0,85.41666666666666,1.8041237113402062
22525,126,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
22526,126,Time to Recovery,Spatial,0,85.41666666666666,1.8041237113402062
22527,126,Magnitude,Service,1,99.79549206327647,1.8041237113402062
22528,126,Magnitude,Spatial,1,79.89690721649485,1.8041237113402062
22529,126,Magnitude,Continuity,1,92.70833333333334,1.8041237113402062
22530,126,Peak,Service,1,90.80455601215363,1.8041237113402062
22531,126,Peak,Spatial,1,84.79381443298969,1.8041237113402062
22532,126,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22533,126,Time to Recovery,Service,1,91.66666666666666,1.8041237113402062
22534,126,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22535,126,Time to Recovery,Spatial,1,91.66666666666666,1.8041237113402062
22536,126,Magnitude,Service,0,99.18066430836916,3.0927835051546393
22537,126,Magnitude,Spatial,0,34.5360824742268,3.0927835051546393
22538,126,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
22539,126,Peak,Service,0,75.2958357334137,3.0927835051546393
22540,126,Peak,Spatial,0,52.319587628865975,3.0927835051546393
22541,126,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22542,126,Time to Recovery,Service,0,84.375,3.0927835051546393
22543,126,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22544,126,Time to Recovery,Spatial,0,84.375,3.0927835051546393
22545,126,Magnitude,Service,1,99.29969082586467,3.0927835051546393
22546,126,Magnitude,Spatial,1,37.628865979381445,3.0927835051546393
22547,126,Magnitude,Continuity,1,90.625,3.0927835051546393
22548,126,Peak,Service,1,75.80287605524063,3.0927835051546393
22549,126,Peak,Spatial,1,53.608247422680414,3.0927835051546393
22550,126,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22551,126,Time to Recovery,Service,1,85.41666666666666,3.0927835051546393
22552,126,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22553,126,Time to Recovery,Spatial,1,85.41666666666666,3.0927835051546393
22554,126,Magnitude,Service,0,98.68462709710002,5.154639175257732
22555,126,Magnitude,Spatial,0,43.55670103092783,5.154639175257732
22556,126,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
22557,126,Peak,Service,0,72.25711345672607,5.154639175257732
22558,126,Peak,Spatial,0,56.44329896907217,5.154639175257732
22559,126,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
22560,126,Time to Recovery,Service,0,75.0,5.154639175257732
22561,126,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
22562,126,Time to Recovery,Spatial,0,75.0,5.154639175257732
22563,126,Magnitude,Service,1,98.92958765849471,5.154639175257732
22564,126,Magnitude,Spatial,1,43.81443298969072,5.154639175257732
22565,126,Magnitude,Continuity,1,87.5,5.154639175257732
22566,126,Peak,Service,1,72.37357199192047,5.154639175257732
22567,126,Peak,Spatial,1,56.70103092783505,5.154639175257732
22568,126,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22569,126,Time to Recovery,Service,1,86.45833333333334,5.154639175257732
22570,126,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22571,126,Time to Recovery,Spatial,1,86.45833333333334,5.154639175257732
22572,126,Magnitude,Service,0,97.13164642453194,8.762886597938145
22573,126,Magnitude,Spatial,0,2.3195876288659822,8.762886597938145
22574,126,Magnitude,Continuity,0,76.04166666666666,8.762886597938145
22575,126,Peak,Service,0,56.78373873233795,8.762886597938145
22576,126,Peak,Spatial,0,22.680412371134018,8.762886597938145
22577,126,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22578,126,Time to Recovery,Service,0,66.66666666666667,8.762886597938145
22579,126,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
22580,126,Time to Recovery,Spatial,0,66.66666666666667,8.762886597938145
22581,126,Magnitude,Service,1,97.83856719732285,8.762886597938145
22582,126,Magnitude,Spatial,1,3.6082474226804107,8.762886597938145
22583,126,Magnitude,Continuity,1,86.45833333333334,8.762886597938145
22584,126,Peak,Service,1,58.35603475570679,8.762886597938145
22585,126,Peak,Spatial,1,25.51546391752577,8.762886597938145
22586,126,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22587,126,Time to Recovery,Service,1,85.41666666666666,8.762886597938145
22588,126,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22589,126,Time to Recovery,Spatial,1,85.41666666666666,8.762886597938145
22590,126,Magnitude,Service,0,94.68412138521671,14.175257731958762
22591,126,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
22592,126,Magnitude,Continuity,0,65.625,14.175257731958762
22593,126,Peak,Service,0,53.95633578300476,14.175257731958762
22594,126,Peak,Spatial,0,18.29896907216495,14.175257731958762
22595,126,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22596,126,Time to Recovery,Service,0,52.08333333333333,14.175257731958762
22597,126,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22598,126,Time to Recovery,Spatial,0,52.08333333333333,14.175257731958762
22599,126,Magnitude,Service,1,96.32477723062038,14.175257731958762
22600,126,Magnitude,Spatial,1,5.4123711340206215,14.175257731958762
22601,126,Magnitude,Continuity,1,69.79166666666667,14.175257731958762
22602,126,Peak,Service,1,57.99843370914459,14.175257731958762
22603,126,Peak,Spatial,1,24.48453608247423,14.175257731958762
22604,126,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22605,126,Time to Recovery,Service,1,63.54166666666667,14.175257731958762
22606,126,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22607,126,Time to Recovery,Spatial,1,63.54166666666667,14.175257731958762
22608,126,Magnitude,Service,0,93.4725284576416,23.195876288659793
22609,126,Magnitude,Spatial,0,2.0618556701030966,23.195876288659793
22610,126,Magnitude,Continuity,0,48.958333333333336,23.195876288659793
22611,126,Peak,Service,0,51.272520422935486,23.195876288659793
22612,126,Peak,Spatial,0,13.659793814432986,23.195876288659793
22613,126,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22614,126,Time to Recovery,Service,0,38.541666666666664,23.195876288659793
22615,126,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22616,126,Time to Recovery,Spatial,0,38.541666666666664,23.195876288659793
22617,126,Magnitude,Service,1,95.48373706638813,23.195876288659793
22618,126,Magnitude,Spatial,1,2.577319587628868,23.195876288659793
22619,126,Magnitude,Continuity,1,69.79166666666667,23.195876288659793
22620,126,Peak,Service,1,52.97422707080841,23.195876288659793
22621,126,Peak,Spatial,1,16.237113402061855,23.195876288659793
22622,126,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22623,126,Time to Recovery,Service,1,63.54166666666667,23.195876288659793
22624,126,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22625,126,Time to Recovery,Spatial,1,63.54166666666667,23.195876288659793
22626,126,Magnitude,Service,0,91.37022271752357,37.628865979381445
22627,126,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
22628,126,Magnitude,Continuity,0,21.875,37.628865979381445
22629,126,Peak,Service,0,46.0598886013031,37.628865979381445
22630,126,Peak,Spatial,0,4.381443298969067,37.628865979381445
22631,126,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22632,126,Time to Recovery,Service,0,3.125,37.628865979381445
22633,126,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22634,126,Time to Recovery,Spatial,0,3.125,37.628865979381445
22635,126,Magnitude,Service,1,93.69464218616486,37.628865979381445
22636,126,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
22637,126,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
22638,126,Peak,Service,1,46.0598886013031,37.628865979381445
22639,126,Peak,Spatial,1,4.639175257731953,37.628865979381445
22640,126,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22641,126,Time to Recovery,Service,1,21.875,37.628865979381445
22642,126,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22643,126,Time to Recovery,Spatial,1,21.875,37.628865979381445
22644,126,Magnitude,Service,0,88.54573667049408,61.34020618556701
22645,126,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
22646,126,Magnitude,Continuity,0,14.583333333333337,61.34020618556701
22647,126,Peak,Service,0,45.63959240913391,61.34020618556701
22648,126,Peak,Spatial,0,3.8659793814432963,61.34020618556701
22649,126,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22650,126,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
22651,126,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22652,126,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
22653,126,Magnitude,Service,1,91.9874906539917,61.34020618556701
22654,126,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
22655,126,Magnitude,Continuity,1,23.958333333333336,61.34020618556701
22656,126,Peak,Service,1,45.63959240913391,61.34020618556701
22657,126,Peak,Spatial,1,4.123711340206182,61.34020618556701
22658,126,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22659,126,Time to Recovery,Service,1,3.125,61.34020618556701
22660,126,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22661,126,Time to Recovery,Spatial,1,3.125,61.34020618556701
22662,126,Magnitude,Service,0,84.85620766878128,100.0
22663,126,Magnitude,Spatial,0,0.773195876288657,100.0
22664,126,Magnitude,Continuity,0,10.416666666666663,100.0
22665,126,Peak,Service,0,44.745343923568726,100.0
22666,126,Peak,Spatial,0,1.2886597938144284,100.0
22667,126,Time to Peak,Service,0,1.0416666666666665,100.0
22668,126,Time to Recovery,Service,0,0.0,100.0
22669,126,Time to Peak,Spatial,0,1.0416666666666665,100.0
22670,126,Time to Recovery,Spatial,0,0.0,100.0
22671,126,Magnitude,Service,1,90.36979675292969,100.0
22672,126,Magnitude,Spatial,1,1.546391752577314,100.0
22673,126,Magnitude,Continuity,1,19.791666666666664,100.0
22674,126,Peak,Service,1,44.745343923568726,100.0
22675,126,Peak,Spatial,1,1.546391752577314,100.0
22676,126,Time to Peak,Service,1,1.0416666666666665,100.0
22677,126,Time to Recovery,Service,1,3.125,100.0
22678,126,Time to Peak,Spatial,1,1.0416666666666665,100.0
22679,126,Time to Recovery,Spatial,1,3.125,100.0
22680,127,Magnitude,Service,0,99.37787181697786,1.0309278350515463
22681,127,Magnitude,Spatial,0,77.31958762886599,1.0309278350515463
22682,127,Magnitude,Continuity,0,87.5,1.0309278350515463
22683,127,Peak,Service,0,89.91585969924927,1.0309278350515463
22684,127,Peak,Spatial,0,88.4020618556701,1.0309278350515463
22685,127,Time to Peak,Service,0,10.416666666666668,1.0309278350515463
22686,127,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
22687,127,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22688,127,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
22689,127,Magnitude,Service,1,99.829164322,1.0309278350515463
22690,127,Magnitude,Spatial,1,84.79381443298969,1.0309278350515463
22691,127,Magnitude,Continuity,1,93.75,1.0309278350515463
22692,127,Peak,Service,1,91.94246008992195,1.0309278350515463
22693,127,Peak,Spatial,1,88.4020618556701,1.0309278350515463
22694,127,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
22695,127,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
22696,127,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
22697,127,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
22698,127,Magnitude,Service,0,98.95962998270988,1.8041237113402062
22699,127,Magnitude,Spatial,0,37.11340206185567,1.8041237113402062
22700,127,Magnitude,Continuity,0,82.29166666666666,1.8041237113402062
22701,127,Peak,Service,0,86.5988239645958,1.8041237113402062
22702,127,Peak,Spatial,0,78.8659793814433,1.8041237113402062
22703,127,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
22704,127,Time to Recovery,Service,0,75.0,1.8041237113402062
22705,127,Time to Peak,Spatial,0,3.125,1.8041237113402062
22706,127,Time to Recovery,Spatial,0,75.0,1.8041237113402062
22707,127,Magnitude,Service,1,99.76286438759416,1.8041237113402062
22708,127,Magnitude,Spatial,1,76.5463917525773,1.8041237113402062
22709,127,Magnitude,Continuity,1,93.75,1.8041237113402062
22710,127,Peak,Service,1,91.42562970519066,1.8041237113402062
22711,127,Peak,Spatial,1,87.88659793814433,1.8041237113402062
22712,127,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
22713,127,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
22714,127,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
22715,127,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
22716,127,Magnitude,Service,0,99.06919719651341,3.0927835051546393
22717,127,Magnitude,Spatial,0,60.30927835051547,3.0927835051546393
22718,127,Magnitude,Continuity,0,82.29166666666666,3.0927835051546393
22719,127,Peak,Service,0,86.42724007368088,3.0927835051546393
22720,127,Peak,Spatial,0,78.6082474226804,3.0927835051546393
22721,127,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
22722,127,Time to Recovery,Service,0,75.0,3.0927835051546393
22723,127,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
22724,127,Time to Recovery,Spatial,0,75.0,3.0927835051546393
22725,127,Magnitude,Service,1,99.63806148152798,3.0927835051546393
22726,127,Magnitude,Spatial,1,69.58762886597938,3.0927835051546393
22727,127,Magnitude,Continuity,1,92.70833333333334,3.0927835051546393
22728,127,Peak,Service,1,87.25362122058868,3.0927835051546393
22729,127,Peak,Spatial,1,79.89690721649485,3.0927835051546393
22730,127,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
22731,127,Time to Recovery,Service,1,91.66666666666666,3.0927835051546393
22732,127,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
22733,127,Time to Recovery,Spatial,1,91.66666666666666,3.0927835051546393
22734,127,Magnitude,Service,0,98.2587868347764,5.154639175257732
22735,127,Magnitude,Spatial,0,10.051546391752575,5.154639175257732
22736,127,Magnitude,Continuity,0,82.29166666666666,5.154639175257732
22737,127,Peak,Service,0,66.24290347099304,5.154639175257732
22738,127,Peak,Spatial,0,39.69072164948454,5.154639175257732
22739,127,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
22740,127,Time to Recovery,Service,0,75.0,5.154639175257732
22741,127,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
22742,127,Time to Recovery,Spatial,0,75.0,5.154639175257732
22743,127,Magnitude,Service,1,99.30341290310025,5.154639175257732
22744,127,Magnitude,Spatial,1,42.26804123711341,5.154639175257732
22745,127,Magnitude,Continuity,1,90.625,5.154639175257732
22746,127,Peak,Service,1,77.46101915836334,5.154639175257732
22747,127,Peak,Spatial,1,57.47422680412371,5.154639175257732
22748,127,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
22749,127,Time to Recovery,Service,1,87.5,5.154639175257732
22750,127,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
22751,127,Time to Recovery,Spatial,1,87.5,5.154639175257732
22752,127,Magnitude,Service,0,96.91367894411087,8.762886597938145
22753,127,Magnitude,Spatial,0,13.659793814432986,8.762886597938145
22754,127,Magnitude,Continuity,0,67.70833333333333,8.762886597938145
22755,127,Peak,Service,0,63.014376163482666,8.762886597938145
22756,127,Peak,Spatial,0,34.02061855670103,8.762886597938145
22757,127,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
22758,127,Time to Recovery,Service,0,52.08333333333333,8.762886597938145
22759,127,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
22760,127,Time to Recovery,Spatial,0,52.08333333333333,8.762886597938145
22761,127,Magnitude,Service,1,98.33818227052689,8.762886597938145
22762,127,Magnitude,Spatial,1,32.98969072164949,8.762886597938145
22763,127,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
22764,127,Peak,Service,1,67.83657968044281,8.762886597938145
22765,127,Peak,Spatial,1,42.26804123711341,8.762886597938145
22766,127,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
22767,127,Time to Recovery,Service,1,75.0,8.762886597938145
22768,127,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
22769,127,Time to Recovery,Spatial,1,75.0,8.762886597938145
22770,127,Magnitude,Service,0,95.16639858484268,14.175257731958762
22771,127,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
22772,127,Magnitude,Continuity,0,61.45833333333333,14.175257731958762
22773,127,Peak,Service,0,51.78073346614838,14.175257731958762
22774,127,Peak,Spatial,0,13.659793814432986,14.175257731958762
22775,127,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
22776,127,Time to Recovery,Service,0,41.666666666666664,14.175257731958762
22777,127,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
22778,127,Time to Recovery,Spatial,0,41.666666666666664,14.175257731958762
22779,127,Magnitude,Service,1,97.08116669207811,14.175257731958762
22780,127,Magnitude,Spatial,1,5.927835051546393,14.175257731958762
22781,127,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
22782,127,Peak,Service,1,53.85649800300598,14.175257731958762
22783,127,Peak,Spatial,1,18.29896907216495,14.175257731958762
22784,127,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
22785,127,Time to Recovery,Service,1,75.0,14.175257731958762
22786,127,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
22787,127,Time to Recovery,Spatial,1,75.0,14.175257731958762
22788,127,Magnitude,Service,0,93.07314157485962,23.195876288659793
22789,127,Magnitude,Spatial,0,5.154639175257736,23.195876288659793
22790,127,Magnitude,Continuity,0,28.125,23.195876288659793
22791,127,Peak,Service,0,51.142629981040955,23.195876288659793
22792,127,Peak,Spatial,0,14.432989690721653,23.195876288659793
22793,127,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
22794,127,Time to Recovery,Service,0,3.125,23.195876288659793
22795,127,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
22796,127,Time to Recovery,Spatial,0,3.125,23.195876288659793
22797,127,Magnitude,Service,1,95.40811106562614,23.195876288659793
22798,127,Magnitude,Spatial,1,7.731958762886593,23.195876288659793
22799,127,Magnitude,Continuity,1,48.958333333333336,23.195876288659793
22800,127,Peak,Service,1,52.46057212352753,23.195876288659793
22801,127,Peak,Spatial,1,17.010309278350512,23.195876288659793
22802,127,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
22803,127,Time to Recovery,Service,1,21.875,23.195876288659793
22804,127,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
22805,127,Time to Recovery,Spatial,1,21.875,23.195876288659793
22806,127,Magnitude,Service,0,91.55169054865837,37.628865979381445
22807,127,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
22808,127,Magnitude,Continuity,0,23.958333333333336,37.628865979381445
22809,127,Peak,Service,0,48.17231297492981,37.628865979381445
22810,127,Peak,Spatial,0,7.731958762886593,37.628865979381445
22811,127,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
22812,127,Time to Recovery,Service,0,3.125,37.628865979381445
22813,127,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
22814,127,Time to Recovery,Spatial,0,3.125,37.628865979381445
22815,127,Magnitude,Service,1,93.88607777655125,37.628865979381445
22816,127,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
22817,127,Magnitude,Continuity,1,45.833333333333336,37.628865979381445
22818,127,Peak,Service,1,48.651742935180664,37.628865979381445
22819,127,Peak,Spatial,1,9.278350515463918,37.628865979381445
22820,127,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
22821,127,Time to Recovery,Service,1,21.875,37.628865979381445
22822,127,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
22823,127,Time to Recovery,Spatial,1,21.875,37.628865979381445
22824,127,Magnitude,Service,0,87.40005046129227,61.34020618556701
22825,127,Magnitude,Spatial,0,0.773195876288657,61.34020618556701
22826,127,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
22827,127,Peak,Service,0,45.53539752960205,61.34020618556701
22828,127,Peak,Spatial,0,3.350515463917525,61.34020618556701
22829,127,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
22830,127,Time to Recovery,Service,0,3.125,61.34020618556701
22831,127,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
22832,127,Time to Recovery,Spatial,0,3.125,61.34020618556701
22833,127,Magnitude,Service,1,91.92502945661545,61.34020618556701
22834,127,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
22835,127,Magnitude,Continuity,1,30.208333333333336,61.34020618556701
22836,127,Peak,Service,1,45.62821388244629,61.34020618556701
22837,127,Peak,Spatial,1,3.8659793814432963,61.34020618556701
22838,127,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
22839,127,Time to Recovery,Service,1,15.625,61.34020618556701
22840,127,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
22841,127,Time to Recovery,Spatial,1,15.625,61.34020618556701
22842,127,Magnitude,Service,0,84.85620766878128,100.0
22843,127,Magnitude,Spatial,0,0.773195876288657,100.0
22844,127,Magnitude,Continuity,0,10.416666666666663,100.0
22845,127,Peak,Service,0,44.745343923568726,100.0
22846,127,Peak,Spatial,0,1.2886597938144284,100.0
22847,127,Time to Peak,Service,0,1.0416666666666665,100.0
22848,127,Time to Recovery,Service,0,0.0,100.0
22849,127,Time to Peak,Spatial,0,1.0416666666666665,100.0
22850,127,Time to Recovery,Spatial,0,0.0,100.0
22851,127,Magnitude,Service,1,90.36979675292969,100.0
22852,127,Magnitude,Spatial,1,1.546391752577314,100.0
22853,127,Magnitude,Continuity,1,19.791666666666664,100.0
22854,127,Peak,Service,1,44.745343923568726,100.0
22855,127,Peak,Spatial,1,1.546391752577314,100.0
22856,127,Time to Peak,Service,1,1.0416666666666665,100.0
22857,127,Time to Recovery,Service,1,3.125,100.0
22858,127,Time to Peak,Spatial,1,1.0416666666666665,100.0
22859,127,Time to Recovery,Spatial,1,3.125,100.0
22860,128,Magnitude,Service,0,99.7769758105278,1.0309278350515463
22861,128,Magnitude,Spatial,0,88.14432989690721,1.0309278350515463
22862,128,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
22863,128,Peak,Service,0,94.68435198068619,1.0309278350515463
22864,128,Peak,Spatial,0,91.23711340206185,1.0309278350515463
22865,128,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
22866,128,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
22867,128,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
22868,128,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
22869,128,Magnitude,Service,1,99.81688475236297,1.0309278350515463
22870,128,Magnitude,Spatial,1,88.14432989690721,1.0309278350515463
22871,128,Magnitude,Continuity,1,93.75,1.0309278350515463
22872,128,Peak,Service,1,94.87696774303913,1.0309278350515463
22873,128,Peak,Spatial,1,91.49484536082474,1.0309278350515463
22874,128,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
22875,128,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
22876,128,Time to Peak,Spatial,1,2.083333333333333,1.0309278350515463
22877,128,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
22878,128,Magnitude,Service,0,99.64298035483807,1.8041237113402062
